commit_id,time_stamp,ns,nd,nf,entropy,la,ld,is_fix,ndev,age,lt,nuc,exp,rexp,sexp,contains_bug,htmlcss,strict,bdom,so,tc
0d0d2a8d4f41b262aeb71a9d978c64c188931614,1527696096,1,1,1,0,1,3,0,8,1.07,231,50,652,458.63,263,FALSE,0,0,0,0,0
ef6d2a99ebbed1e9862ffe694e6c4154084604f5,1527694947,1,1,1,0,1,1,0,6,8.03,114,14,651,457.65,262,FALSE,0,0,0,0,0
79b498bb3ad06a461fe912c9206f23c9b4789844,1527694927,1,1,2,0.87387,9,2,0,25,5.74,467.5,65.5,650,456.65,261,FALSE,0,0,0,2,0
7a384a939687a7b9c840bd3109d13114ff09aece,1527694853,1,1,1,0,3,2,1,7,9.86,229,31,649,455.65,260,FALSE,0,0,0,0,0
1fb12e80f35d86d82414a291887faf66b19a263e,1527654975,1,1,0,0,0,0,1,0,0,0,0,648,455.07,100,FALSE,0,0,0,0,0
bcef25c261ecc78e2817e13eaf54c45613209663,1527654944,2,3,8,0.400785,30,34,0,2,0.37,197.62,12.62,647,454.07,179,FALSE,0,0,0,3,0
d0e326294034713bcbb0267f2fbedf5e6fed8d8e,1527605426,2,4,7,0.428191,45,8,1,5,0.11,213.86,15.14,646,453.59,178,FALSE,0,0,0,0,0
b7c7d65741dcd3559e91873fb1bc0647458120b0,1527603697,2,4,4,0.35495,11,11,0,23,7.18,241,33.5,645,452.6,177,TRUE,0,0,0,0,0
d98681e00487c888202f210895a9a42a2ad988d8,1527603667,1,5,4,0.742098,6,6,0,8,0.64,366.5,35.25,644,451.6,256,FALSE,0,4,0,40,8
9264f1232f7befec4b8fbfc47d82dcc2e41421b1,1527568853,0,0,0,0,0,0,0,0,0,0,0,643,450.97,0,FALSE,0,0,0,0,0
3068d76d6e09ef5ac101117b5b945e106db370bb,1527568639,1,2,3,0.308765,31,45,0,2,0.23,217.67,20.67,642,449.97,255,FALSE,0,0,0,6,0
c1d3a19579ef6aa327b9abb25a0007f331950926,1527548789,1,4,3,0.705321,1,8,1,2,2.68,245.67,25,641,449.17,254,FALSE,0,0,0,0,0
d2d30d67befd28b92b166f7a159fef2b9a4271d5,1527548562,2,7,9,0.432887,109,54,0,23,2.09,337.11,26.67,640,448.18,174.5,TRUE,0,0,0,12,2
596c54080627676e4309cf98609767b7e35f0de3,1527548479,1,1,1,0,3,2,1,2,0.66,354,44,639,447.18,252,FALSE,0,0,0,0,0
da1857506f0dccf3acdafbd02a7433a240098785,1527547914,2,5,8,0.566171,29,20,1,3,37.54,205.5,9.5,638,446.18,173,FALSE,0,0,0,1,0
523ee0fcabd194e2daf79f13ab7dd9d0b23203e1,1527528487,3,5,4,0.291834,19,9,0,29,18.27,218.5,30.5,5,4.95,1,FALSE,0,0,0,4,2
7308f84e8dac590d023aa1fa8320bd907d95e34d,1527528487,2,6,4,0.291834,19,9,0,29,18.27,218.5,30.5,4,3.95,1,FALSE,0,0,0,4,2
c600d4471bf584045b3edc0a7b080584d11d8a97,1527527727,1,2,2,0.321712,24,10,0,15,14.26,104,17,1,1,0,TRUE,0,0,0,0,0
b5118ab714b91ed0b6fe7f72c3b3e2f379d51d3b,1527527727,1,2,2,0.321712,24,10,0,15,14.26,104,17,0,0,0,TRUE,0,0,0,0,0
37b36dd790e4caa0a70c66f23b8c5cd54d8897fa,1527525925,1,2,2,0.278129,6,5,1,3,3.44,197,8.5,637,445.41,250,FALSE,0,0,0,0,0
f3ef4bb725a80fd9f70d313afae672ccde700a6a,1527525866,2,4,3,0.28189,20,21,0,8,23.99,120.67,19.33,636,444.41,193,FALSE,0,0,0,0,0
0d63879d8e68db3618b0f57637d03a9a8b2b6259,1527497921,1,2,4,0.68441,106,53,1,12,29.93,80.75,8.25,103,90.85,73,TRUE,0,0,0,2,1
6631bdaa4196b6c569aba7708f6c71ca205df4dd,1527497921,1,2,4,0.68441,106,53,1,12,29.93,80.75,8.25,102,89.85,16,TRUE,0,0,0,2,1
cd36f00624872cf0ac2a2f7d8ccdab5d5b9cff83,1527491699,1,1,1,0,2,2,1,2,0.01,354,43,635,443.76,248,FALSE,0,0,0,0,0
c3116c36897bfc5a809a24b0d41513b5573f906a,1527491517,0,0,0,0,0,0,0,0,0,0,0,634,442.76,0,TRUE,0,0,0,0,0
bd2732892a8c42cd3777f55487e7f9cb93f7853b,1527490828,1,3,3,0.0461478,2,106,0,2,0.6,363.67,30.33,633,441.77,247,TRUE,0,0,0,0,1
ab08080ffc2818685525cec766d4d5db0e90a650,1527490814,1,1,1,0,11,4,1,2,0,347,42,632,440.77,246,TRUE,0,0,0,0,0
665b23b0698d60de1bf6020f7a3338a6f347b20d,1527490516,2,3,4,0.259559,43,4,0,2,0.3,213,13.75,631,439.77,169.5,FALSE,0,0,0,1,0
9861c46b2cff1c32c5d20f33ff59441b2630ec0e,1527480034,1,1,1,0,4,4,0,1,0.7,18,1,125,103.17,31,FALSE,0,0,0,0,0
b5b6a86f830942509b5216572ea00eb2ba426a42,1527480034,1,1,1,0,4,4,0,1,0.7,18,1,124,102.17,56,FALSE,0,0,0,0,0
181a63f156e1d55056fee96ea5841b749a55470f,1527443460,1,1,30,0.478138,520,507,0,47,59.98,178.83,5,123,101.27,30,TRUE,0,0,0,0,0
52d7583a92e17bdeabddd8e9eedfc1cf2850d0d3,1527443460,1,1,30,0.478138,520,507,0,47,59.98,178.83,5,122,100.27,55,TRUE,0,0,0,0,0
f6f645ba434795850a60594e21a234dd9488917c,1527439511,1,1,1,0,0,3,0,2,0.01,548,55,630,439.28,244,FALSE,0,0,0,0,0
320f886c2708c2121ba3904bd5450f4f9a821364,1527439417,2,6,10,0.419414,91,6,0,2,0.66,90.6,5.6,629,438.28,168,FALSE,0,0,0,3,0
27b93be834cbcac4337be7df15d65188383e56f8,1527439202,1,1,1,0,1,1,0,2,13.62,112,8,628,437.29,242,FALSE,0,0,0,0,0
c8b943fb4ea34abc34663fef18ad57ed82c7e749,1527438914,1,2,4,0.639121,22,0,0,2,3.41,122.5,4,627,436.29,92,FALSE,0,0,0,0,0
4bd320feee017a8b68e9b54009bd8b374a2b7463,1527438794,1,2,2,0.812474,198,310,0,2,3.33,490.5,38,626,435.29,241,TRUE,0,0,0,15,1
7b0ac38dcedf6d8f72944804cec6407151fcf092,1527438569,1,1,1,0,8,0,0,2,6.7,583,53,625,434.29,240,FALSE,0,0,0,0,0
dc113250ce25674395c292a66184f35bbd5db04c,1527419221,1,1,1,0,18,0,1,0,0,0,0,3,2.96,0,FALSE,0,0,0,2,0
5df0451cb511fd7996f56ccfdeae3d79559b92ec,1527419221,1,1,1,0,18,0,1,0,0,0,0,2,1.96,1,FALSE,0,0,0,2,0
d3e04b5bcb9f930dfe0ce9d0891de579d5bde5cf,1527364731,1,2,4,0.336829,15,9,1,10,33.36,169,9.25,121,99.48,48,FALSE,0,0,0,4,0
0fc7399a1ae9f1e015e3594541f2ce49f4184856,1527364731,1,2,4,0.336829,15,9,1,10,33.36,169,9.25,120,98.48,54,FALSE,0,0,0,4,0
304eb5f660cfa2630e34cc60848f875a15a3ed18,1527257084,1,1,1,0,3,1,0,22,3.78,721,107,1,1,0,FALSE,0,0,0,0,0
7d52db456ff302da0be5cb965d9a851942e33a7c,1527257084,1,1,1,0,3,1,0,22,3.78,721,107,0,0,0,FALSE,0,0,0,0,0
83dfa3ea00fc1538a9e0d770f37454ca2d558d65,1527169828,1,2,2,1,6,4,0,7,28.3,57,7.5,101,89.69,72,FALSE,0,0,0,0,0
0f5ef4a9fed544fea603aa906e872159e5b76d5d,1527169828,1,2,2,1,6,4,0,7,28.3,57,7.5,100,88.69,15,FALSE,0,0,0,0,0
1cb05e036482bee05a4fef619a9a4b7a9c62b416,1527167013,1,1,1,0,5,1,1,13,2.43,575,35,119,98,29,FALSE,0,0,0,0,0
5504fa48cb10264e2436dac6d157ed2521888dae,1527167013,1,1,1,0,5,1,1,13,2.43,575,35,118,97,53,FALSE,0,0,0,0,0
16149185bdd386cf478b08629fd2776dce76c943,1527086962,2,2,2,0.653106,33,8,1,11,14.41,160.5,28.5,1,1,0,TRUE,0,0,0,3,0
90617547412b341ca10dcc19ca56de5fa85fb449,1527086962,1,2,2,0.653106,33,8,1,11,14.41,160.5,28.5,0,0,0,TRUE,0,0,0,3,0
18967d7cd910631c132b5a9cedc73857ee9aaaa1,1527003797,1,4,2,0.57938,12,3,1,8,12.55,133,7.5,116,95.42,52,TRUE,0,0,0,0,0
099a98ed46fcad8f0ad9725a2d8976c8b9d4a448,1527003797,2,4,2,0.57938,12,3,1,8,12.55,133,7.5,117,96.42,37.5,TRUE,0,0,0,0,0
83907d8b4e2855406964b02b336c85ac6ab0fa26,1527002571,1,1,0,0,0,0,1,0,0,0,0,115,94.43,27,FALSE,0,0,0,0,0
6c3278550a45fa54f4ba50388e9538cd7b4fe49d,1527002571,1,1,0,0,0,0,1,0,0,0,0,114,93.43,51,FALSE,0,0,0,0,0
d689fde1ba2d7953264b012874010238bbcdc9a9,1527001026,1,1,1,0,7,3,0,6,106.56,110,13,113,92.43,46,FALSE,0,0,0,1,0
9da3e06fb3546cb961150be28297a90e77af52d0,1527001026,1,1,1,0,7,3,0,6,106.56,110,13,112,91.43,50,FALSE,0,0,0,1,0
1e9556c0054e749a1659d222f2816956949654ff,1527000568,1,1,1,0,4,2,0,7,1.82,75,11,1,1,0,FALSE,0,0,0,0,0
5b67856044239b16a506bfc842ce98b417dba3e5,1527000568,1,1,1,0,4,2,0,7,1.82,75,11,0,0,0,FALSE,0,0,0,0,0
cbddecab2baddca3576dea3b7f829c19d51f3a30,1526966975,1,1,1,0,3,5,1,3,0.12,284,7,624,438,239,FALSE,0,0,0,0,0
7a7685358287dee4507168d3162d9790fdec4062,1526960246,0,0,0,0,0,0,0,0,0,0,0,623,437.07,0,FALSE,0,0,0,0,0
3988ffcf66033722c41d767e714ed1a01b572b27,1526957140,2,2,2,0.87387,21,1,0,14,17.9,297.5,20.5,11,8.37,5,TRUE,0,0,0,1,1
0d9f0f7a6bced800736d912e01375c0ec10ff3d1,1526957140,1,2,2,0.87387,21,1,0,14,17.9,297.5,20.5,10,7.37,5,TRUE,0,0,0,1,1
46fb97a2d079e1769422f8525eb5d3d1eac0bfcc,1526956886,1,1,1,0,4,0,1,2,15.31,262,2,1,1,0,TRUE,0,0,0,0,0
0ef05f5d862b6798d2f1fc7a2fd60d081a2cbc1d,1526956886,1,1,1,0,4,0,1,2,15.31,262,2,0,0,0,FALSE,0,0,0,0,0
af4cd330e91197fd88d826fd17440452f64e5c8a,1526930169,3,3,4,0.276221,69,13,0,27,38.25,388.5,31.5,111,90.6,38.6667,FALSE,0,0,0,14,0
3ee96d6787e348812bdb13c2f7ec996ec2de591e,1526930169,2,4,4,0.276221,69,13,0,27,38.25,388.5,31.5,110,89.6,46.5,FALSE,0,0,0,14,0
c796181eda5bf51c3dae8d24e035175fbe7d75e4,1526870812,1,1,1,0,6,0,1,2,0.21,401,44,622,436.97,238,FALSE,0,0,0,0,0
3fb22e27b56fdd6c65ed76c9f24fa30e7315e7b2,1526863388,1,1,1,0,31,31,0,1,0.12,111,2,621,436.05,237,FALSE,0,0,0,6,0
eb830059eae41a1f74fe2cd20a4d4217bb1bea23,1526863290,1,1,1,0,0,2,0,2,0.12,392,39,620,435.05,236,FALSE,0,0,0,0,0
7febf844aa16a5f54e54c5cc21e2eefb42c89af6,1526859903,1,1,1,0,3,3,0,2,0.06,583,52,619,434.08,235,FALSE,0,0,0,0,0
13c4fc1ac8f0d96e13f50e59d65a6f3810b38792,1526854590,1,2,4,0.115647,36,178,0,2,0.45,203,13,618,433.13,234,TRUE,0,0,0,7,0
129ae33f27aa1639f437b5811c1017aa7c9d3a16,1526853415,1,1,1,0,2,2,1,1,0.01,111,1,617,432.15,233,FALSE,0,0,0,0,0
976d666cf28e84275cef409b643570970bd212da,1526852861,1,1,1,0,2,3,0,2,0,402,43,616,431.15,232,FALSE,0,0,0,0,0
9c7073d69ea9d780a293cf76fc6a2f9f0e39ad3a,1526852816,2,2,1,0,9,4,0,2,0.99,397,42,615,430.15,183.5,FALSE,0,0,0,0,0
c3f92032719f93b4f2acd98c9785f69699a90b8e,1526852761,1,3,3,0.193391,116,100,0,8,0.13,243.33,26.33,614,429.15,230,TRUE,0,0,0,9,0
f74331721479e29af84dc72487672aeabfaf8657,1526843554,1,1,1,0,2,4,1,6,14,77,10,1,1,0,FALSE,0,0,0,4,2
01efc10758a7eb2c70b104ea87a4bc15b623ac9f,1526843554,1,1,1,0,2,4,1,6,14,77,10,0,0,0,FALSE,0,0,0,4,2
63e714c20248ee8f510547ae3950e5e6c899e09e,1526843449,1,1,1,0,1,1,0,2,14,39,2,0,0,0,FALSE,0,0,0,0,0
15eb885f5b696f831194199dc75e5dc91b84d5e0,1526843449,1,1,1,0,1,1,0,2,14,39,2,1,1,0,FALSE,0,0,0,0,0
33ed91349d32a4011acf1bd90d4e3c362998118b,1526843254,1,1,1,0,1,1,0,8,19.19,229,30,1,1,0,FALSE,0,0,0,0,0
224379781484ff9bdf62913302daca5b45b4474f,1526843254,1,1,1,0,1,1,0,8,19.19,229,30,0,0,0,FALSE,0,0,0,0,0
be908a2b25cad71dc24316a04e79a0eb0a4477d9,1526835778,1,3,3,0.23991,55,64,0,8,0.33,264,26,613,428.32,229,FALSE,0,0,0,2,0
e4127816631c57d4ebad1e5f6955b196e5802eb7,1526793459,1,4,4,0.186059,77,45,0,19,3.5,386.25,31,612,427.73,228,TRUE,0,0,0,0,0
efcd80e5c117391600dfb1d7c6110821f26b5539,1526780430,1,3,4,0.26928,36,35,1,8,0.15,379.75,26,611,426.86,227,FALSE,0,0,0,1,0
b2a08c4ac1e05b182e5cde73f8dc0e9f4dcdf133,1526768109,1,1,1,0,1,1,0,5,45.62,32,9,3,2.93,1,FALSE,0,0,0,0,0
ae8286fc12570c0f848db45eaa3fbc1d52de15d3,1526768109,1,1,1,0,1,1,0,5,45.62,32,9,2,1.93,1,FALSE,0,0,0,0,0
bfc6d32cbe5427042d986e3a476d14e51c1627ee,1526767083,2,6,8,0.388749,386,113,0,24,11.83,374.5,27.25,610,425.99,180.5,TRUE,0,0,0,10,2
08f938919e4c4008d810170e0b8a4a3fccf27242,1526493140,1,1,1,0,2,2,0,18,15.09,176,24,109,89.64,44,FALSE,0,0,0,2,2
3178dada2ee7afd0f61db1c233a5edd1f3bafd9e,1526493140,1,1,1,0,2,2,0,18,15.09,176,24,108,88.64,48,FALSE,0,0,0,2,2
30f7a64c965aa3b594464839f82481f50a25eb51,1526263095,0,0,0,0,0,0,0,0,0,0,0,609,429.95,0,FALSE,0,0,0,0,0
9326f813d64e702797655a20ca5e5df984366ef5,1526262973,1,1,1,0,2,0,0,21,7.1,720,113,608,428.95,225,FALSE,0,0,0,0,0
f79afac941839aecd8926bbc94fd6b8096cd4a2a,1526262940,1,1,1,0,10,0,0,2,0,338,40,607,427.95,224,TRUE,0,0,0,0,0
e9009d9f6d097f3c8a2f992692dae0bc071d8050,1526262920,1,1,1,0,23,11,0,2,0,406,33,606,426.95,223,FALSE,0,0,0,3,0
09442fdc4f01eddae55c33b0b7702838eb352b21,1526262892,1,2,2,0.375678,15,66,0,2,0,397.5,27,605,425.95,222,FALSE,0,0,0,3,2
6f40a4a16157908a7fcdd76830783a5029e1cdde,1526262812,1,1,1,0,23,0,0,2,0,314,38,604,424.95,221,FALSE,0,0,0,3,3
6978bde36d707190257545c2f248fd82d7016066,1526262776,1,2,2,0.605034,21,8,1,2,10.66,237.5,15.5,603,423.95,220,FALSE,0,0,0,1,1
9ccaaf328eb9d49a3e37f4a33e19a8e8bc02d66b,1526262722,1,3,5,0.24668,91,36,1,11,21.27,211.2,18,602,422.95,219,FALSE,0,0,0,6,0
6d796b554a0f0bb4b14a77fca4d7a1746868afbb,1526262531,1,1,2,0.805983,4,3,0,12,3.64,98,20,601,421.96,218,FALSE,0,0,0,0,0
b9b35236fcd7fa539517d96795b89e58348617ee,1526262460,1,1,1,0,8,0,0,2,0,561,46,600,420.96,217,FALSE,0,2,0,1,0
d743a8ce9c4cb5312a860ba106b0134158100160,1526262412,1,1,1,0,9,9,1,2,7.27,278,4,599,419.96,216,FALSE,0,0,0,1,0
50af24d54b9b90f904116676599398b15d5097f3,1526262398,1,2,2,0.210758,9,5,0,8,2.73,163.5,21.5,598,418.96,215,FALSE,0,0,0,0,0
b9ae75bf9db2947e2230f63ea4cf125dedf84ed1,1526262331,1,1,2,0.710806,24,17,1,5,8.2,305.5,30,597,417.96,214,FALSE,0,0,0,1,0
644b1450d190fa8067c34d664870c81d83559ffe,1526262141,1,2,6,0.306343,55,44,0,22,41.42,348.33,14.83,596,416.96,91,FALSE,0,0,0,1,2
97bcd4bb28979f91b599d0a9336eed75ec4ea3f9,1526262106,1,2,9,0.636452,28,28,0,13,8.17,63.11,5.33,595,415.96,213,FALSE,0,0,0,3,2
e7df99decb2484d08b4f613ec6dc2ebe4bf9e969,1526049547,1,1,0,0,0,0,0,0,0,0,0,107,88.69,43,FALSE,0,0,0,0,0
60586bd6c0987322d7e015b165cdb96989690714,1526049547,2,2,0,0,0,0,0,0,0,0,0,106,87.69,44.5,FALSE,0,0,0,0,0
59626051d0be7335147703d31d65212cd2d5eeaa,1526049425,1,1,3,0.340236,16,6,0,27,5.78,409.67,48.67,105,86.69,43,FALSE,0,0,0,2,0
9e7c906e7114f603492a3e4f97cf2ee8d5c5b5d5,1526049425,1,1,3,0.340236,16,6,0,27,5.78,409.67,48.67,104,85.69,46,FALSE,0,0,0,2,0
db07fa5f4d5ee7405fec3ca17e86ed451b27d63a,1525837764,2,2,2,0.0938447,26,3,1,22,2.27,572,36,1,1,0,TRUE,0,0,0,2,0
fad573a4db16ca49fab53d2effbaa039d369d7d8,1525837764,1,2,2,0.0938447,26,3,1,22,2.27,572,36,0,0,0,TRUE,0,0,0,2,0
dfb4d7d8e56fb034f57d9a15dde26d1359ada8a6,1525790138,1,2,2,0.608022,11,15,0,13,1.33,261.5,27,99,91.29,71,FALSE,0,0,0,0,0
d3844a4075241736a2e33b737a8dee9ba6864ea4,1525727628,1,1,1,0,20,13,0,2,0.01,444,30,98,90.46,70,FALSE,0,0,0,0,0
79e00ed8b8be719be8321c4c37732922d5e475d2,1525726686,1,2,2,0.233475,15,17,0,2,2.9,354,24.5,97,89.47,69,TRUE,0,0,0,2,0
3a4a39282b9ace799649433442986d070a2e8dbb,1525715609,1,2,2,0.57938,4,2,0,8,3.86,381,38.5,96,88.49,68,TRUE,0,0,0,2,0
9abcf8ae7e020e213e3918ae733c6d6b1e1f8de3,1525715359,0,0,0,0,0,0,0,0,0,0,0,95,87.5,0,TRUE,0,0,0,0,0
87b1ea9818ae0bafaf05b5cd57bdb7d8d96dfbe8,1525656949,2,3,3,0.342444,69,0,0,7,4.26,70,5,103,85.59,33.5,TRUE,0,0,0,0,1
5e75ec5913fe528ddbebc6b000d85d70940572f1,1525656949,1,3,3,0.342444,69,0,0,7,4.26,70,5,102,84.59,45,TRUE,0,0,0,0,1
d8db6bae08342764b3989187ad868c4717310481,1525649793,2,3,5,0.293314,53,5,1,32,0.09,323.6,28,594,420.85,151,TRUE,0,0,0,6,1
2f5ac0169503cce51abcc309a2b32aa12c4a0c5f,1525649793,1,3,5,0.293314,53,5,1,32,0.09,323.6,28,593,419.85,220,TRUE,0,0,0,6,1
adeee429b60da2c7073d0e3b280b588cf22ce03e,1525634332,1,1,1,0,11,3,0,22,0,705,103,592,419,211,FALSE,0,0,0,0,0
3dbb6947421486e4921ef5313f5bef1f56479126,1525634332,1,1,1,0,11,3,0,22,0,705,103,591,418,219,FALSE,0,0,0,0,0
2f7be14aa9eea3fa9e8ee61591c001937d9757a1,1525634246,2,5,30,0.781771,133,103,0,50,44,119.27,8.07,590,417,149.5,TRUE,0,0,0,3,0
dd3ea464f5efe1a35259f5d30f8793f6f2e2b28b,1525634246,1,5,30,0.781771,133,103,0,50,44,119.27,8.07,589,416,218,TRUE,0,0,0,3,0
959d6b4c4eb26c91f65ad5fee8499c32f1e5f786,1525624399,1,4,4,0.504618,29,8,1,22,35.77,334.75,15.5,93,85.73,14,FALSE,0,0,0,5,4
98a293f79bf822bca5f97db9155ee30ddaa03632,1525624399,2,4,4,0.504618,29,8,1,22,35.77,334.75,15.5,94,86.73,46,FALSE,0,0,0,5,4
15017f8762ef7a50a608e9ab86afd81bc6a5c9c4,1525624253,1,1,1,0,3,0,0,15,5.06,198,20,0,0,0,FALSE,0,0,0,0,0
0b3d80fe811d53f17f0bdad6fb83a0e31cad029c,1525624253,1,1,1,0,3,0,0,15,5.06,198,20,1,1,0,FALSE,0,0,0,0,0
390c46dd85fc8db57309902b250865b9f45cae14,1525568739,1,1,0,0,0,0,0,0,0,0,0,101,83.79,3,FALSE,0,0,0,0,0
48fab2861fa7cec9a76081a028b84372722ab824,1525568739,1,1,0,0,0,0,0,0,0,0,0,100,82.79,2,FALSE,0,0,0,0,0
b1dbe38fea1658e758aa722becc4ff716497cf13,1525476058,1,3,4,0.285632,83,13,0,6,8.59,238.5,20,92,85.11,66,TRUE,0,0,0,0,0
cf1a37fc811ea93448160d456789f3d5dbe4a9ee,1525464410,0,0,0,0,0,0,0,0,0,0,0,91,84.14,0,TRUE,0,0,0,0,0
cb0d4ebdad0c1354176ff10bba1d43f1683d9a63,1525464357,2,4,4,0.504618,8,29,1,20,0.88,337,15.5,90,83.14,44.5,FALSE,0,0,0,5,4
d795034f279b73fee5977bb28cc9e27656167538,1525464098,0,0,0,0,0,0,0,0,0,0,0,89,82.14,0,TRUE,0,0,0,0,0
ef0187ee9811f1ac10614e2a08f35264600775a9,1525392673,1,1,0,0,0,0,0,0,0,0,0,587,416.33,217,FALSE,0,0,0,0,0
f226d260cd1161c72fef229534e9f2405b031d45,1525392673,1,1,0,0,0,0,0,0,0,0,0,588,417.33,134,FALSE,0,0,0,0,0
218e97e79b9a03770528a3d0b0b8430817225277,1525392518,1,4,4,0.471676,26,2,1,22,0.55,284.5,17.75,585,414.33,216,TRUE,0,0,0,2,2
674b17d732c492c847fbbc943ab44adab2e78625,1525392518,2,4,4,0.471676,26,2,1,22,0.55,284.5,17.75,586,415.33,148.5,TRUE,0,0,0,2,2
1e24cb9809dc33f407b15511f19dc1e6a419ed4c,1525388219,2,4,4,0.504618,29,8,1,22,33.91,331.75,15.25,88,81.32,43.5,TRUE,0,0,0,5,4
57be4e6d068e51663f1abd11ef210217f6f16de3,1525373536,1,1,0,0,0,0,0,0,0,0,0,584,413.51,133,FALSE,0,0,0,0,0
7254d29f60af7052ce5dec677469c8ae9e474041,1525373536,1,1,0,0,0,0,0,0,0,0,0,583,412.51,215,FALSE,0,0,0,0,0
405bae0d10adf1f05008a44c84530f5bfe2b52c3,1525373238,1,1,0,0,0,0,0,0,0,0,0,582,411.52,132,FALSE,0,0,0,0,0
62d4755488e5402fad68e0aa80c8ac4a5109c6ec,1525373238,1,1,0,0,0,0,0,0,0,0,0,581,410.52,131,FALSE,0,0,0,0,0
1febbc7d3fd456aa0d4a7cb557c5c72ad46e2aa4,1525371773,1,1,1,0,2,1,0,1,0,137,3,580,409.53,208,FALSE,0,0,0,0,0
448dcf3785fc2a2379e4177f515e25867fac996c,1525371773,1,1,1,0,2,1,0,1,0,137,3,579,408.53,214,TRUE,0,0,0,0,0
6042f796df3b9ea526196c10a1676543931dbbd0,1525371501,1,1,1,0,1,1,0,1,0.49,137,2,578,407.53,207,FALSE,0,0,0,0,0
12e165fad1b62fd0665de4539fbcc0ec351d51a8,1525371501,1,1,1,0,1,1,0,1,0.49,137,2,577,406.53,213,FALSE,0,0,0,0,0
5e57b81b6064bfdc91c9e72c9b0d1e071adb1da1,1525366116,1,1,1,0,7,1,1,5,2.08,268,30,0,0,0,FALSE,0,0,0,0,0
55e27e0b9f83f3588685de8bcba18167e49c3b1f,1525366116,1,1,1,0,7,1,1,5,2.08,268,30,1,1,0,FALSE,0,0,0,0,0
6cc6218f73b514f5cdf1e67adefed513a152801f,1525329564,1,1,1,0,14,1,0,1,0.05,124,1,576,405.92,206,FALSE,0,0,0,0,0
4d65be1540bddd41cac5d3471e40537ba2761f5d,1525329564,1,1,1,0,14,1,0,1,0.05,124,1,575,404.92,212,FALSE,0,0,0,0,0
a176dedc3ec60e88f8899614377d3f1fabe54ef7,1525328620,2,4,8,0.598519,114,26,0,22,9.41,159.5,9.12,87,80.46,42.5,TRUE,0,0,0,4,0
c171f24e1a608a11c46c43a307376a7f71d53d50,1525328620,1,4,8,0.598519,114,26,0,22,9.41,159.5,9.12,86,79.46,13,TRUE,0,0,0,4,0
d67b76c8c62792f37ca5e5071be533198093f1ae,1525325122,1,1,2,0.173976,131,10,0,22,0.8,352,50.5,574,403.96,205,FALSE,0,0,0,6,2
b160783cf3bc38fdd729b93d4d8e516c33c33cfd,1525325122,1,1,2,0.173976,131,10,0,22,0.8,352,50.5,573,402.96,211,FALSE,0,0,0,6,2
f75941c3cfeb189578e3f2f9579dc9909da1d7c0,1525283389,2,2,2,0.600605,5,30,1,22,1.11,664,29.5,572,402.35,145.5,TRUE,0,0,0,2,3
2a2e91eae6c848a4d1f0c831c09bc84557eccbf0,1525283389,1,2,2,0.600605,5,30,1,22,1.11,664,29.5,571,401.35,210,TRUE,0,0,0,2,3
e905ff196f093862c495cf7b0d9967237cae8e47,1525283134,1,1,1,0,3,1,0,12,3.88,448,16,570,400.35,86,FALSE,0,0,0,0,0
8556b47d4b8d4bf2ac0f73aec957fbb37fc49612,1525283134,1,1,1,0,3,1,0,12,3.88,448,16,569,399.35,209,TRUE,0,0,0,0,0
12f48d7d7982deb052bffef98630063e047d035b,1525191247,1,1,0,0,0,0,0,0,0,0,0,567,398.19,129,FALSE,0,0,0,0,0
b04b223046619f2fab3230e5ff4371818f0de92f,1525191247,1,1,0,0,0,0,0,0,0,0,0,568,399.19,130,FALSE,0,0,0,0,0
b032b859a1bcc4f3e734576c704afb52821235fc,1525189297,2,4,5,0.505446,13,3,1,33,23.05,247.6,15,3,2.88,0.5,TRUE,0,0,0,0,0
86a26daf44cb367fc5e4af1d35d87609b74e0d09,1525189297,1,4,5,0.505446,13,3,1,33,23.05,247.6,15,2,1.88,1,TRUE,0,0,0,0,0
a36b9124b559d65a724da74f2611a15d3122626f,1525187445,1,2,4,0.518352,10,10,1,12,22.04,61.25,7,1,1,0,FALSE,0,0,0,0,0
3cb989ef09e0810cad0b444703a6cd8da2c2750d,1525187445,1,2,4,0.518352,10,10,1,12,22.04,61.25,7,0,0,0,FALSE,0,0,0,0,0
ec98a951393587a6e1002035c56b3e41134be844,1525186864,3,4,1,0,4,8,0,1,2.55,22,2,99,82.64,35.3333,FALSE,0,0,0,0,0
96c1c37feca9b0f0d0bf4a125734d26033323f71,1525186864,2,5,1,0,4,8,0,1,2.55,22,2,98,81.64,42,FALSE,0,0,0,0,0
3120969853275cb87f619d238461f74979ede5ee,1525186811,1,4,13,0.523665,202,74,0,35,22.71,174.31,12.23,565,396.23,208,TRUE,0,0,0,9,0
7cbbeef2bf5b6e2d83af55344218da72006d325c,1525186811,2,4,13,0.523665,202,74,0,35,22.71,174.31,12.23,566,397.23,144,TRUE,0,0,0,9,0
9ecbf061bb7f6b49aa2675c614a5f20d0a426a71,1525185563,1,17,18,0.278881,169,21,0,22,6.94,112.22,4,563,394.24,207,TRUE,0,0,0,3,3
d517132890318586c0ccd45905dc66bf52425844,1525185563,2,17,18,0.278881,169,21,0,22,6.94,112.22,4,564,395.24,143,TRUE,0,0,0,3,3
2af3fe3bb6d241d077f216c4bb711c59aa4069d0,1525185403,3,6,7,0.347095,70,2,0,36,9.39,285,21.71,1,1,0.333333,TRUE,0,0,1,3,3
