commit_id,time_stamp,ns,nd,nf,entropy,la,ld,is_fix,ndev,age,lt,nuc,exp,rexp,sexp,contains_bug,htmlcss,strict,bdom,so,tc
40f9ab9cdf7ed1d6478e198445218eb3c88a8245,1350394842,1,1,1,0.0,20,35,0,34.0,13.05,882.0,482.0,248,112.74,194.0,True,0,0,0,4,2
7d2e99fb6454f836773c32381a26dbe1f458f5ab,1350394773,1,1,1,0.0,3,4,1,30.0,0.69,2729.0,224.0,247,111.74,119.0,False,0,0,0,0,0
efc2d8b1a63a936cd455039b941a88aad5fda2d6,1350389813,2,2,1,0.0,81,79,1,5.0,32.94,422.0,18.0,1,1.0,0.5,True,0,0,0,2,0
bf514bc085343bb37bfb1ad3fb7b8bd81204e0ae,1350387173,1,1,1,0.0,2,0,0,12.0,0.61,461.0,49.0,246,110.76,10.0,False,0,1,0,0,0
d70e64bff2660cf5a801fe818f1170d5ea93e4fe,1350360922,1,1,3,0.75,8,8,1,42.0,14.08,462.67,148.0,66,45.23,52.0,True,0,0,0,2,2
c6cf30a56e29c7f8e009443611f86a4c0839b689,1350346939,3,3,2,0.0680959,38,1,1,49.0,-1.22,1965.0,341.5,0,0.0,0.0,True,0,0,0,0,0
6aae3e1038925f8f22d6c0aeedf74f0358890be4,1350338736,1,1,1,0.0,2,2,0,7.0,96.35,221.0,48.0,233,128.53,143.0,True,0,0,0,0,0
87bd3b5ada5c277aef6422eac1fb3813d2b2c825,1350336078,1,1,1,0.0,99,99,1,2.0,0.0,104.0,2.0,232,127.53,101.0,False,0,0,0,0,0
9104a3d5f2a1bb72b89ebdbad3f0bfdb2ea8ab74,1350336033,2,2,4,0.517005,127,129,0,47.0,43.36,1038.75,170.25,0,0.0,0.0,True,0,0,0,0,0
d6c84c5bb55814df0063e04b12c4143d07cba3f7,1350335481,1,1,1,0.0,142,86,0,30.0,0.05,2673.0,223.0,231,126.54,100.0,True,0,0,0,6,0
cc172a862be468b9847a7bfd653b97cde53d2b64,1350334263,2,2,2,0.734496,2,3,0,12.0,0.12,361.0,34.0,209,143.39,41.5,True,0,0,0,0,0
add850303690edbb0dea891585e2bb2aa826990c,1350331790,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,208,142.39,178.0,False,0,0,0,0,0
e092b641955ca753708384a73a9a159c9af817dd,1350331442,1,1,1,0.0,1,1,0,4.0,0.08,261.0,21.0,230,125.54,99.0,False,0,0,0,0,0
a0cbf601922bd8591f19c15b33e66b52560c0172,1350331250,1,1,1,0.0,11,9,1,30.0,0.0,2671.0,222.0,229,124.55,98.0,False,0,0,0,0,0
be1f1d7b5b1152a0a817a743db81151f55d23ddf,1350330819,1,1,1,0.0,2213,2001,1,29.0,0.14,2459.0,221.0,0,0.0,0.0,True,0,0,34,36,5
063ea024e945adbeefbf88578f8ba424ca8a0939,1350328571,1,1,1,0.0,1,1,1,23.0,-0.88,266.0,147.0,1,1.0,1.0,True,0,0,0,0,0
2b0e720406c42a4065010ba94e7adb7170ba74c3,1350325236,2,4,3,0.337212,27,1,1,29.0,2.98,745.67,89.67,0,0.0,0.0,True,0,0,3,0,0
f3323901f907fd139fe22761590af5be8460a2f0,1350324543,1,1,1,0.0,3,0,1,4.0,56.85,258.0,20.0,228,123.56,97.0,False,0,0,0,0,0
8a4dc3657e7da482a12b51cba2c6806cc36d9919,1350324298,1,1,1,0.0,1,0,1,19.0,0.06,860.0,99.0,227,122.56,96.0,True,0,0,0,0,0
b36d58d4e8cddcee08811c2a1b91c78d9a792483,1350319022,1,1,1,0.0,11,0,0,28.0,12.17,2448.0,220.0,5,5.0,5.0,True,0,0,0,0,0
611d7660cd23747bcc7948ad2ee2a663e00ff105,1350318687,1,2,2,0.805983,5,2,0,22.0,2.86,515.5,61.0,226,121.57,95.0,True,0,0,0,0,0
0c447434963bbdd6c631acfc38e51022db949a8b,1350317960,1,1,1,0.0,2,0,0,28.0,47.8,1955.0,151.0,4,4.0,4.0,True,0,0,0,0,0
435fbe17930d4e01b3e7b1a2ca6a925769b6e847,1350317894,1,1,1,0.0,3,1,0,13.0,79.75,651.0,68.0,3,3.0,3.0,True,0,0,0,0,0
6ac87167893e1de24761eaff47bbf9a20d0d6f98,1350317809,1,1,1,0.0,4,0,0,27.0,48.09,3023.0,255.0,2,2.0,2.0,True,0,0,0,0,0
57aa7977dd6d88898b5d1cf748a4f85c1e7a3bee,1350317694,1,1,1,0.0,2,0,0,25.0,14.77,1832.0,150.0,1,1.0,1.0,True,0,0,0,0,0
c2a6bad60a2b2d84081ef369a023f75c4bd32ad5,1350317480,1,1,1,0.0,10,0,0,18.0,9.65,850.0,97.0,0,0.0,0.0,True,0,0,0,0,0
408e5e08c23dda11e6e7a7f8dc44c9e6fcbe870d,1350316472,1,1,1,0.0,7,3,1,47.0,-4.92,1005.0,587.0,0,0.0,0.0,False,0,0,0,3,0
96492b1d44a0c6154e6f98ec57808e6b5f4aaa09,1350315900,1,1,1,0.0,12,3,1,11.0,0.0,452.0,47.0,0,0.0,0.0,True,0,0,0,0,0
d01253e20158f53c08aa6bc0c1cf66806cd19148,1350315480,1,1,1,0.0,2,30,1,11.0,0.08,480.0,46.0,245,109.88,9.0,False,0,0,0,0,0
cb67571dd2ee4aa3e2d9986580740696bac72d5a,1350312032,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,207,141.46,177.0,False,0,0,0,0,0
1cda1120e3fee605e456a8258bd0b26ca1d00c8e,1350308307,1,1,1,0.0,19,9,0,11.0,3.97,470.0,45.0,65,44.28,4.0,True,0,0,0,0,0
077989e8c0c56ed059bffeb504cfd201e6c5c9cf,1350230825,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,206,140.72,176.0,False,0,0,0,0,0
144b8bfeadc5316656105e1a10a31ba5348ef5d6,1349980251,1,1,1,0.0,1,1,1,22.0,-4.99,1367.0,142.0,0,0.0,0.0,True,0,0,0,0,0
1450305402ee8f36825fd5fa44df913a3be2f4c8,1349965044,2,2,2,0.120965,22,1,0,47.0,0.03,670.5,491.5,366,209.08,130.5,True,0,0,0,1,0
798a7a7ea2cb612411b3d9fd87e8b0e894b27de8,1349962724,2,2,2,0.57938,6,3,0,47.0,16.19,669.0,491.0,365,208.09,129.5,False,0,0,0,0,0
a60fed4dec85e7b0c3b6fc5741b14cee1552afc4,1349888445,1,1,2,0.734496,3,2,1,65.0,21.81,964.5,719.0,364,207.4,203.0,False,0,0,1,0,0
5a21150c9b633dbef134fd540762b4d88ebc5f71,1349829753,1,1,1,0.0,2,1,0,31.0,0.03,1347.0,368.0,363,206.64,149.0,False,0,0,0,0,0
fde2e44f864c1bb4b8476ccdd7cd16b5c0115860,1349827562,1,1,1,0.0,8,5,0,31.0,0.01,1344.0,367.0,362,205.65,148.0,True,0,0,0,0,0
7e8b854152beead5ba1c0e9f8683586ee937f72d,1349826517,1,2,3,0.631502,13,13,1,31.0,50.49,585.33,134.33,7,4.79,5.0,True,0,0,2,1,0
bb38f706463a4d7598505b2f7adf3ed83935f298,1349553643,2,2,2,0.194885,30,15,1,5.0,51.12,227.0,11.5,244,110.2,155.5,True,0,0,0,2,0
cfe95a864330c45c2bf93ca4a89d84c01f5acff5,1349483503,1,1,1,0.0,1,1,1,18.0,1.3,850.0,96.0,38,28.73,20.0,True,0,0,0,0,0
71c17257c71303e5a92faeebe0d760db22e88a01,1349448429,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,361,206.21,54.0,False,0,0,0,0,0
60f546acb1c7136092b4fd01cccff052e468cc72,1349371550,2,2,2,0.141182,19,1,1,25.0,3.82,736.0,103.5,225,122.73,118.0,True,0,0,0,0,0
52a84225596393879806ad9e024c3351c8b46034,1349358560,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,205,142.58,175.0,False,0,0,0,0,0
da3ff3afe4d8421ae4ad04d6653f04ed6d7768e3,1349267161,2,2,2,0.805983,17,4,1,38.0,8.52,1658.5,290.5,37,27.89,25.0,True,0,0,0,8,0
13651f296d14b2400d703d1945065c0373862eb5,1349134614,2,2,2,0.49502299999999994,33,1,1,30.0,-71.2,969.5,135.0,16,11.87,12.0,True,0,0,0,2,0
ebf4d43011b7a6add9ded38b4322163f8b030cb6,1349058182,1,1,1,0.0,1,12,1,28.0,19.28,2449.0,218.0,360,206.83,147.0,True,0,0,2,0,0
631fbc769c952381fc3f42ffd77f7b5e4e6a21cc,1349057971,1,1,1,0.0,1,1,0,22.0,1.91,1271.0,137.0,359,205.83,146.0,True,0,0,0,0,0
22fac5c2e40b00911933040afaf9adcdd2c00ac2,1349052868,1,1,1,0.0,6,7,1,23.0,21.0,267.0,145.0,36,27.04,30.0,True,2,0,0,0,0
9ced0274653b8b17ceb6b0675e2ae05433dcf202,1349041302,2,2,3,0.525676,11,2,1,35.0,40.18,1098.33,111.67,64,44.57,47.5,True,0,0,2,1,0
f9ef91d6d68dc7317bb12c1ae2a8201f28facff1,1348892635,1,1,1,0.0,23,18,1,22.0,79.07,1266.0,136.0,63,43.72,43.0,True,0,0,0,0,0
bea5ecbba72f22e8924186d9b81839122ec86aef,1348865809,2,2,2,0.7635430000000001,21,13,1,26.0,-17.85,747.5,107.0,15,10.95,11.0,True,0,0,0,3,0
c3b1367f4c19abf12eadc1460a37dc34ae765e1b,1348604378,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
425d17de832d281c2577f8d6653030cef95907b5,1348242783,2,2,2,0.310917,20,20,1,25.0,-3.34,954.5,123.0,35,26.58,23.5,True,0,0,0,5,0
d57363e800535a7400fde56e97d0a4cd424cffbb,1348189994,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,358,208.47,53.0,False,0,0,0,0,0
6e995583a11b63bf1d94142da6408955ee93e7cc,1348189958,2,2,1,0.0,8,4,0,2.0,21.17,193.0,5.0,357,207.47,32.0,True,0,0,0,5,0
044ee41282f8e97f2fa14b4d103c16ac6ba6874c,1348188500,1,1,1,0.0,3,3,1,2.0,21.15,54.0,12.0,356,206.48,11.0,False,0,0,0,0,0
022b265956012c4b915e4867465a5433570b9f86,1348174843,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,204,145.63,174.0,False,0,0,0,0,0
a44463f83fee385879535ec2b2b37f584bcdebbd,1348156857,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,203,144.69,173.0,False,0,0,0,0,0
6ad4a0ef3422f8c5b99428dbfdbb6000cbc4eca2,1348101978,2,2,1,0.0,7,1,1,5.0,76.2,167.0,16.0,202,143.88,122.5,True,0,0,1,0,0
c9b894c98c41f0265a4442610aac3aca74976126,1348072257,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,201,142.98,171.0,False,0,0,0,0,0
99f4825707e2bf6f19598a00f53d58ef3878190c,1348070649,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,200,141.99,170.0,False,0,0,0,0,0
2f92685a9ca2f376a64111efa87946cb4f409477,1348070447,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,199,140.99,169.0,False,0,0,0,0,0
f7980d4d68e76147e6a9ddd7b30d379ddce7f222,1348068704,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,198,139.99,168.0,False,0,0,0,0,0
15b5dbfe2386d67b8c1df3305812b35abc04458c,1348004384,1,1,5,0.599388,21,24,1,82.0,23.87,757.6,415.6,34,25.74,28.0,True,2,0,0,11,0
e8e3e90a8620a945d2d4f6012a604d96db2bd317,1347992781,1,1,1,0.0,1,1,1,43.0,8.74,1037.0,578.0,355,206.3,202.0,True,0,0,0,2,0
1474c067f22e8232e873ac162bb882dbd590c9f0,1347908240,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,224,125.19,40.0,False,0,0,0,0,0
b4d23e477355ec9cb5df3ac033336abea9a094b1,1347908102,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,223,124.19,39.0,False,0,0,0,0,0
4b469ead3d0bef6c2585da7beacba29e02e91ac6,1347908064,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,222,123.19,38.0,False,0,0,0,0,0
42dd6b1c16d12c8ec0f8f13d001bcbcb96fda3c8,1347907985,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,221,122.19,37.0,False,0,0,0,0,0
3cb36f7a42a200cead4723841015f61301b02a52,1347906598,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,220,121.19,36.0,False,0,0,0,0,0
86f8d9f1a5097b3b9d80cde3a6cc8ecde9956bac,1347740391,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
e755c194161e1dc6793cbb690ba8334dad560c8f,1347724621,1,1,1,0.0,7,8,1,34.0,16.05,660.0,306.0,33,24.91,27.0,True,0,0,0,4,0
560c178c82da95b2f88ae518552463d87fe5adbf,1347632080,1,1,1,0.0,14,9,1,17.0,0.64,180.0,105.0,354,206.83,201.0,True,0,0,0,2,2
b0a352bfa76cbe1b65f8186d3cb90fe35a08866d,1347576427,2,2,2,0.523683,11,2,1,19.0,57.97,336.5,66.5,353,206.06,172.5,True,0,0,0,1,1
74cdd784975ba6e628d1934a859faeb017824a5f,1347543852,2,2,2,0.133748,19,2,1,8.0,79.64,273.0,14.5,243,112.78,154.5,True,0,0,0,2,2
9c5089a60d479a959b290a5b4ab8ef38c985e963,1347392506,1,1,1,0.0,12,1,1,28.0,18.15,2438.0,217.0,352,205.84,144.0,True,0,0,2,0,0
01d406522095a26788b1975852ad7c1ee7cf6e34,1347389423,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,197,141.28,167.0,False,0,0,0,0,0
71c1ae1718c0dd639a866c04f57be27028d506e8,1347383459,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,196,140.3,166.0,False,0,0,0,0,0
b62e5522910766a8fb9f1cf29e069360ae75a902,1347242453,2,2,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
5fb258b89500bbe5d01a54e4d65b0d441ebcb618,1347240197,1,1,1,0.0,1,1,0,11.0,16.15,445.0,42.0,351,205.48,51.0,False,0,0,0,0,0
c79a533ffd3e063a498fde6bdb1b934c7b4b47ab,1347238604,1,1,1,0.0,1,1,0,23.0,29.18,267.0,144.0,350,204.49,199.0,True,0,0,0,0,0
9b67b4c0ef311f96d6e035fd38bbfbe42a82b392,1347238027,1,1,1,0.0,4,1,1,43.0,12.44,1034.0,577.0,349,203.49,198.0,True,0,0,0,0,0
1c99b568fd6e7126cccf849bfe472d28a7ad895e,1347129091,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,195,140.16,165.0,False,0,0,0,0,0
bc3a47f83afb22451390b05c33b7b2c2654a7d6e,1347123977,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,194,139.18,164.0,False,0,0,0,0,0
78c1560065e664213ac0cbea7518d442a58b0018,1347041544,3,3,2,0.278129,20,2,1,39.0,-74.4,1504.5,143.5,0,0.0,0.0,True,0,0,0,10,0
2a1e5eccf510bd5c3527121e1808cdc687b3a721,1346896895,1,1,1,0.0,1,1,0,19.0,48.0,317.0,149.0,348,203.92,143.0,False,0,0,0,0,0
1ad614b4a97e73d1fcb0b677e0953abebcc6989f,1346883211,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,193,138.99,163.0,False,0,0,0,0,0
705755ce48697d27192c3627d79bfd5029f72253,1346876560,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,347,203.0,142.0,False,0,0,0,0,0
6bc2a87943f59ad277cdee26aec1c25949c0f091,1346361447,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,346,204.16,50.0,False,0,0,0,0,0
e06a8cae3a1de58b770a66cbd124cf50e809fb31,1346361428,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,345,203.16,49.0,False,0,0,0,0,0
a31f28b02630e9554bc1900f6a35ef1b310cc3e2,1346360823,1,1,2,0.173056,20,30,0,2.0,20.95,128.5,7.5,344,202.16,10.0,True,0,0,0,4,0
0ca936d2c911fe037dda3cb9d6e21f6fe1735a2c,1346338067,1,1,1,0.0,1,0,1,34.0,14.8,659.0,305.0,343,201.26,197.0,False,0,0,0,0,0
3a633b0082dbba0365c014ece03d39e8358da18b,1346258957,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,192,140.12,162.0,False,0,0,0,0,0
be2899b3b1dfcd75516bbcf12c4eb49af9073538,1346251215,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,191,139.15,161.0,False,0,0,0,0,0
670e3ff040b0a7164f36a3c5e07214420b8b09f4,1346244656,2,2,2,0.884014,15,9,1,26.0,6.79,545.5,95.0,62,45.52,46.0,True,0,0,0,3,0
9683f82d9d89059371fe2e4428f2d4fe676966f2,1346213092,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,190,138.28,160.0,False,0,0,0,0,0
fbdf8bed4fa34b6c922a287060ffaa01a55245a9,1346200450,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,189,137.32,159.0,False,0,0,0,0,0
a66b5c7569fb7d06b970bb5424401d1eb0786a3b,1346198955,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,188,136.32,158.0,False,0,0,0,0,0
c2f298c8e5b5543c3b129e6478d5b39fb83f9ade,1346197655,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,187,135.33,157.0,False,0,0,0,0,0
949dfe52bc228efe2d0cb2d696b822ef2a5723d1,1346195688,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,6,4.28,0.0,False,0,0,0,0,0
b6a7d022eeb8c2cb0b065a311e53f9ea98554600,1346187612,2,2,2,0.906557,22,8,1,35.0,4.21,1383.5,131.5,342,200.88,168.5,True,0,0,0,2,2
7d076f5d79e2193e4399e78403f315db17206910,1346167873,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,186,134.42,156.0,False,0,0,0,0,0
84e45301c5e513b1e0eec08eccb599623a808d0e,1346162962,2,2,2,1.0,2,2,0,46.0,0.0,2028.5,336.0,341,199.98,167.5,True,0,0,0,0,0
afd717df9e189d3e374ce938f03e2712f31c29e3,1346162836,2,2,2,0.450982,23,10,1,46.0,6.38,2022.0,335.5,340,198.98,166.5,True,0,0,0,0,0
227c49a4596423a125bdcb1d25a2263e526360db,1346160366,2,2,2,0.278129,10,1,1,28.0,-48.2,1003.5,126.5,0,0.0,0.0,True,0,0,0,3,2
9a92c5423fed1cbe81eb2516dd41cb1f4c2930a5,1346158329,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,339,198.0,120.5,False,0,0,0,0,0
3ec8daa69d2115b6f550a5fc9f1621d485eec089,1346103887,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,185,133.63,155.0,False,0,0,0,0,0
f15eb3ce5b3e7967f04cb1a6d57542bd6f9f9262,1346100837,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,184,132.64,154.0,False,0,0,0,0,0
157c561c153a7e63040904241a0e2bee82109f81,1346085554,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,183,131.69,153.0,False,0,0,0,0,0
f42cc8eab873199b93f5458993d4c83394565b4a,1346077218,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,182,130.72,152.0,False,0,0,0,0,0
c078b83b3fea891e0c228a9f2d101481678b4c9d,1345908397,1,1,1,0.0,4,1,1,24.0,5.81,630.0,160.0,61,44.89,49.0,False,0,0,0,0,0
2be615eaa16a5916d0a194e3c2f6bc2a2d62b236,1345846082,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,181,130.45,151.0,False,0,0,0,0,0
b2698928bbdc1b247cb6de28e9b2624ec6b56667,1345844619,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,180,129.45,150.0,False,0,0,0,0,0
6ad57e91a52fdee4853aab82791e13a4b122d35a,1345844512,1,1,1,0.0,1,1,0,10.0,2.0,445.0,41.0,179,128.46,8.0,False,0,0,0,0,0
05337e78fa68aac3a3d703d7cc59f145f13ea779,1345823941,2,2,2,0.16925199999999999,1,16,1,38.0,0.6,1667.5,288.5,338,198.36,165.0,False,0,0,0,0,0
a5be98620665c8af4d21a043a871e6a965de4fbc,1345823868,2,2,2,1.0,13,9,1,35.0,0.52,1381.5,131.0,337,197.36,164.0,True,0,0,0,0,0
e2eac3f4d2e7f47b67635704df8e3b6675a91ed6,1345778757,2,2,2,1.0,9,13,1,35.0,1.08,1383.5,130.5,336,196.54,163.0,True,0,0,0,0,0
2263134b224fe03b90552369b5007220747fbaf0,1345774746,2,2,2,0.278129,9,2,1,21.0,29.5,494.5,61.0,335,195.56,162.0,True,0,0,0,0,0
c01e022f33575ed45fb8da65be756fc464d40a24,1345771845,2,2,2,0.16925199999999999,16,1,1,38.0,7.45,1660.0,288.0,334,194.57,161.0,True,0,0,0,0,0
a9c2a9bf61af4c09e8f089b45e8986b9a5416d46,1345758372,2,3,4,0.366604,13,91,0,56.0,25.75,993.75,292.75,60,44.05,44.5,True,0,0,6,3,0
10901f7d9fa6be01cc6b88cd94d279760b42a069,1345685030,2,3,3,0.386253,46,8,1,35.0,15.58,921.67,86.67,8,7.6,4.5,True,0,0,0,1,1
ae1d2b3173876e7062324aa61398fef9d0f59f79,1345684725,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,333,193.91,133.0,False,0,0,0,0,0
9f7e4fcf6a7f469dd30baf5cb68cc7d938ce9144,1345671615,1,1,1,0.0,1,1,0,9.0,28.78,445.0,40.0,0,0.0,0.0,False,0,0,0,0,0
9e246dd7fa010f2b8e112ec5a57491167556c55a,1345553991,2,2,2,0.892647,9,4,1,48.0,0.98,1115.5,527.5,32,25.31,21.5,True,0,0,0,0,0
465959e75c08f7f1961071832a8c27a205bf05d0,1345518586,1,1,1,0.0,5,4,1,3.0,29.03,62.0,3.0,332,193.57,187.0,False,0,0,0,0,0
ac043b1bc8096bfbb4be7995af4f5ccc5cad7c19,1345469615,3,3,2,0.647965,3,8,1,48.0,0.56,1118.0,527.0,331,192.76,121.667,True,0,0,0,0,0
f3ea073dc0cc506cbbdd24952953d7e8dda456a4,1345464118,1,1,1,0.0,0,5,1,43.0,0.49,1044.0,574.0,330,191.78,185.0,False,0,0,0,0,0
2b5b4ebbd78ce10cbbe2a6f057feea615fc69629,1345429716,3,3,2,0.647965,8,3,1,47.0,36.61,1115.0,526.0,0,0.0,0.0,True,0,0,0,0,0
2b2ca8baa3e220f086f3a5d99c1bb84b5d5bd7c5,1345424953,1,1,1,0.0,9,2,0,9.0,27.97,167.0,23.0,329,190.93,131.0,True,0,0,0,0,0
109d91070151acdb19ed2c9c06c9dcb5b8930807,1345422843,1,1,1,0.0,1,1,0,24.0,8.17,631.0,158.0,14,10.91,14.0,False,0,0,1,2,0
ff7b7cfd1d754f6daf20541dc71c84ad690d3708,1345421984,3,3,2,0.110372,24,1,1,45.0,11.98,2021.5,333.5,0,0.0,0.0,True,0,0,0,0,0
0f553ed0ca0c50c5f66377e9f2c6314f822e8f25,1345412503,2,4,4,0.332505,22,16,1,55.0,24.39,1102.25,298.5,59,43.42,43.5,True,0,0,8,4,0
ad040181dc6c05fa37941a6c9bfbe98bdf7ba8f1,1345408210,2,2,2,0.15875999999999998,17,1,1,15.0,25.51,241.5,39.0,58,42.43,42.5,True,0,0,0,0,0
9f86dc922ed832337d246d7baf8fd397dc837346,1345406588,2,2,2,1.0,2,4,1,25.0,12.28,728.5,101.5,57,41.43,41.5,True,0,0,0,0,0
b398a68333d5eb9859fabb1ceabe84a1a753760a,1345405989,2,3,3,0.31240100000000004,18,36,1,21.0,-15.65,246.67,49.0,0,0.0,0.0,True,0,0,14,3,0
9d07525a71e7bc12f606d8015d21425c5580e262,1345137179,2,2,2,0.633007,12,2,1,5.0,39.77,222.0,11.0,242,116.34,153.5,True,0,0,0,2,0
b292c4c2df673d17d8c720e13d4d81ecae4ec499,1345128318,2,2,2,0.07002760000000001,36,2,1,38.0,19.42,1643.0,287.5,241,115.36,152.5,True,0,0,0,2,2
0fea007a1a4d6456a8c7d246e4f7a4e14a1ba04a,1345059097,2,2,2,0.523683,25,1,1,36.0,13.29,1233.5,185.0,37,24.85,26.5,True,0,0,0,0,0
9dd0b010174dbfa70142a995a875a316337e1913,1344975010,2,2,2,0.267246,56,18,1,52.0,-62.0,1985.5,343.0,13,10.04,9.5,True,0,0,8,3,1
aa1350d9e29571a82d09bb7a2eac4396901daa77,1344968640,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,178,130.22,149.0,False,0,0,0,0,0
3812f9436da09d9f31ca4a61a14cd70f3e8cbeaf,1344879829,2,2,2,0.320323,35,4,1,12.0,49.3,215.5,17.5,36,23.96,25.5,True,0,0,0,0,0
71b299249f8b1f6c0a09b998d70b848d3f93266e,1344862541,1,1,2,0.641035,0,818,0,1.0,0.01,409.0,0.5,7,6.8,3.0,False,1,1,8,8,0
f29633536076e831e25705b560c983674ed839ee,1344862015,3,3,6,0.15700699999999998,851,13,0,48.0,7.68,613.33,84.67,6,5.8,2.0,True,1,1,13,12,0
6b9fde13444cc54fefc1a235a42ec41571522252,1344764061,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,8,4.82,2.0,False,0,0,0,0,0
dc3f7d3868e00fb318069b6f87dfc1fc4d10e56f,1344717046,1,1,2,0.40563899999999997,3,5,0,35.0,8.98,450.0,140.0,219,127.94,141.0,False,0,0,5,0,0
3722aef8be5d31a7dbf3de6998cdf249081f028c,1344641641,1,1,1,0.0,2,2,1,24.0,4.31,631.0,156.0,218,127.14,140.0,False,0,0,2,0,0
77412e03056b2299309638212ae708acc190664c,1344562251,1,1,1,0.0,13,7,0,25.0,14.96,1808.0,147.0,328,193.31,130.0,True,0,0,0,2,0
e41553950debb135eaea303dc82f2dc5e19056be,1344557766,1,1,1,0.0,4,4,0,2.0,153.23,54.0,10.0,327,192.33,9.0,False,0,0,0,0,0
81bf63359641255dfd340714d0635be03bda8de9,1344543957,2,2,1,0.0,1,1,0,2.0,0.04,203.0,3.0,326,191.38,27.0,False,0,0,0,0,0
95559f5117c8a21c1b8cc99f4badc320fd3dcbda,1344543876,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,325,190.38,45.0,False,0,0,0,0,0
d308531339ed22d9394183cb2ea7b52a6528ed38,1344540135,2,2,1,0.0,160,126,0,1.0,464.96,169.0,2.0,324,189.4,25.5,True,0,0,0,16,0
ba6372d968447c2ca983f6afbf9e2a58de6dc9b8,1344523329,1,1,1,0.0,3,1,1,13.0,17.53,440.0,41.0,31,24.99,16.0,True,0,0,0,0,0
060eabc9e82cce3d5c3867da0ea738655a7c1618,1344478330,2,2,1,0.0,4,6,0,7.0,35.96,16.0,23.0,323,188.64,113.5,False,0,0,0,0,0
f952b97997e529f872859e5cfd43070fc533f3b0,1344458180,1,1,1,0.0,2,2,1,29.0,0.0,836.0,200.0,5,4.87,3.0,False,0,0,0,0,0
d5d8622329e379e449b54ab8805f043d1e6ec02a,1344457919,2,2,2,0.343098,44,2,1,34.0,11.5,1369.5,130.0,4,3.87,1.5,True,0,0,4,2,0
5e906366dd86dda95df050257513c95834020e5e,1344450835,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,322,187.74,42.0,False,0,0,0,0,0
1d8bf0a2b57fd429c600aab5b150b2a04b87e451,1344386974,2,2,2,0.18118800000000002,11,5,1,45.0,15.59,2018.5,333.0,321,186.98,156.0,True,0,0,0,0,0
37e8b44884cb9f5ceed84548c6e3961b449d98b2,1344361547,1,1,1,0.0,3,0,0,19.0,15.64,635.0,198.0,320,186.08,182.0,False,0,0,0,0,0
