commit_id,time_stamp,ns,nd,nf,entropy,la,ld,is_fix,ndev,age,lt,nuc,exp,rexp,sexp,contains_bug,htmlcss,strict,bdom,so,tc
804e00cc26b2c2197cae81d8648d5356c208bab0,1434157580,2,2,2,0.0765259,31,4,0,46,1.4,15293.5,1370,4352,2011.53,2274.5,FALSE,0,0,0,0,0
f79de23be5fbf12b77a70b63a0a4a14406a858d7,1434157406,1,1,0,0,0,0,0,0,0,0,0,4351,2010.54,2931,FALSE,0,0,0,0,0
3404dc0b754bde2f5c4453bccc6eba4f45864a27,1434093875,1,1,1,0,2,2,0,5,14.21,929,161,4350,2011.76,1616,FALSE,0,0,0,0,0
51c9f4f9888b83252a5c01a25623417d87e2e486,1434036791,1,1,1,0,21,29,0,23,0,18093,1231,4349,2012.76,1615,FALSE,0,0,0,0,0
028ecf556114fb3c6ab1c625f346a748a1f0c60f,1434036618,2,2,2,0.847128,8,1,0,46,0.31,15294,1369,4348,2011.77,2272,FALSE,0,0,0,0,0
419fb082669e6bfde90c81177ecc29c55e7e4231,1434033096,1,1,1,0,6,6,0,44,0.54,12500,2065,4347,2010.89,2929,TRUE,0,0,0,0,0
1a28ef32442a26f3d5c301f38e12aa753ef213f5,1433986629,2,2,2,0.892647,6,7,0,46,0.44,15294.5,1368,4346,2011.52,2270.5,FALSE,0,0,0,0,1
6b8ffb2a85e5216aa59caf2715859924c62a2e2e,1433975568,1,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
9121b140098f7867ce8bab620beb22434433c717,1433949459,1,1,1,0,2,2,0,23,1.99,18086,1228,4345,2011.82,1612,FALSE,0,0,0,0,0
9b54891474803d506cc8cbb331b014c7e0e62fd3,1433948259,1,1,1,0,14,13,0,44,2.44,12502,2063,4344,2010.86,2927,FALSE,0,0,0,0,0
058196e42a1dd9864982b81ab337245561bcbdb9,1433946156,1,1,0,0,0,0,0,0,0,0,0,4343,2009.93,249,FALSE,0,0,0,0,0
22743e06d5b330b1c035edff14c8ca82d6d37dab,1433777272,1,1,1,0,8,0,0,23,0.46,18078,1227,4342,2014.86,1611,FALSE,0,0,0,0,0
c8b818f011257b09f98d12fabde92ba5a77a43d3,1433737620,2,2,2,0.113695,111,108,0,46,0.11,15288.5,1366,4341,2015.25,2268,TRUE,0,0,0,7,1
df838c98e9e7d76d70691ebfdeeb7f6ff2268bd5,1433727696,2,2,2,0.413982,117,1,0,46,0.63,15230.5,1365.5,2,1.52,2,TRUE,0,0,0,4,0
595eab26149b4781f54c38b4fc3adde12d8730bc,1433720928,1,1,0,0,0,0,0,0,0,0,0,4340,2014.84,2925,FALSE,0,0,0,0,0
288b6ea692fba2d9cc16b18abdadb1d9a207af48,1433715893,1,1,1,0,11,8,0,44,0.07,12410,2060,4339,2014.02,2924,FALSE,0,0,0,0,0
7db606857dc4397c674b32dd33173722393ffa33,1433712808,2,2,4,0.562747,717,717,0,2,47.59,194,57,4338,2013.13,887.5,TRUE,0,0,0,0,0
746034a4fc54f39d2664400e4d1c8c34d19bd2cc,1433710266,1,1,1,0,5,5,0,44,0.02,12410,2059,4337,2012.22,2923,FALSE,0,0,0,0,0
f8ec95d87252243fa459a240503d23077277176f,1433708211,1,1,1,0,47,47,0,44,0.91,12410,2058,4336,2011.29,2922,TRUE,0,0,0,0,2
ba082b74a77f121bfc8491fbcfd8cb516d79572c,1433629856,2,2,2,0.0245456,51,51,0,46,0.03,15229,1363.5,4335,2013.04,2264.5,FALSE,0,0,0,0,0
ab981ce15a1e3f34289fb990006265ddfaed3e83,1433627625,1,1,1,0,173,214,0,23,1.74,18089,1223,4334,2012.12,1607,FALSE,0,0,0,0,0
e143936a8291480c5e6fa5bb5ba019d411ac9535,1433627611,1,1,1,0,39,65,0,44,0.89,12436,2056,4333,2011.12,2920,TRUE,0,0,0,0,0
497cde7e926eb179438254acdfaf06a9d290197e,1433550639,1,1,1,0,7,4,0,44,0.84,12433,2055,4332,2012.83,2919,FALSE,0,0,0,0,0
948faf6cf9e4086319c0597a5fa7569039222b4d,1433477709,1,1,1,0,1,1,1,44,0,12433,2054,4331,2014.39,2918,FALSE,0,0,0,0,0
56f199bd69e2f20478d7595c4786d4e36dd3b020,1433477666,2,2,2,0.595158,26,21,0,46,0.48,15258.5,1361,4330,2013.4,2261.5,FALSE,0,0,0,2,0
9e1f68d9eb20927a6437ef2919c8397743edc625,1433471239,1,2,6,0.210532,229,128,0,1,21.93,1127.33,6.83,4329,2012.62,248,FALSE,2,0,15,8,2
7a9011c7e100ead04ba02ee4e9e1b7348e28f0e0,1433436054,1,1,1,0,4,4,0,44,0,12432,2052,4328,2012.86,2916,FALSE,0,0,0,0,0
224a6c1e7c2803a4a2cec34bb344ef8cf6c40c3e,1433436030,2,2,2,0.127043,25,19,0,46,0.44,15255.5,1360,4327,2011.86,2260,FALSE,0,0,0,0,0
c89fe8bdbc07c3d6545eb5b91d6005b54b874b12,1433398803,1,1,1,0,17,26,0,44,0.02,12435,2050,4326,2012.17,2914,FALSE,0,0,0,0,0
cce9c2225e471190fa84407c47e7ecd69df8526e,1433397287,1,1,1,0,29,21,0,44,0,12427,2049,4325,2011.23,2913,FALSE,0,0,0,0,0
bdbc157c30a21b1b4856722ed6dde85c36403189,1433397064,2,2,2,0.405639,4,4,0,46,1.08,15256,1358.5,4324,2010.23,2258,FALSE,0,0,0,0,0
11eebfb78dde0f92dd8616c2413395c07c1b5189,1433306425,1,1,1,0,12,20,0,23,0.03,18093,1219,4323,2012.42,1603,FALSE,0,0,0,0,0
4beadcc4f3bd21603307cb43a31ce1ebc337cb8a,1433304258,1,1,1,0,11,0,0,23,0,18082,1218,4322,2011.5,1602,FALSE,0,0,0,1,0
e062c8c6f251afc3da4c1211f0f0f39ad5d0308c,1433304238,1,1,1,0,1,1,0,23,0,18082,1217,4321,2010.5,1601,FALSE,0,0,0,0,0
f4709ce1f049dcf447d294f3cb02ce69fd040cd1,1433304217,1,1,1,0,19,19,0,23,0.03,18082,1216,4320,2009.5,1600,FALSE,0,0,0,0,0
50e129bd8f395326a339befa044a4836ea6987cf,1433301295,2,2,2,0.361743,20,2,0,46,0.03,15245.5,1356,4319,2008.61,2255,FALSE,0,0,0,0,3
f402dbd1e35377610a1560d106cd310e49396e27,1433298947,1,1,1,0,1,1,0,44,0.45,12410,2046,4318,2007.69,2910,FALSE,0,0,0,0,0
55af8b4cb4d7e413608bb4bf74ce196bcd4b0fa4,1433298928,1,1,1,0,0,42,0,23,0.45,18123,1214,4317,2006.69,1598,FALSE,0,0,0,0,1
005b587588534b13c6e82a55bb66bdf531a07d4c,1433259661,2,2,2,0.769069,72,114,0,46,0.02,15287.5,1354.5,4316,2007.07,2253,FALSE,0,0,0,0,0
de4463d9a87f915b40d6ffadfc86f51a22f3dbf7,1433258207,2,2,2,0.688573,17,4,0,46,0,15281,1354,4315,2006.12,2252,FALSE,0,0,0,0,0
b3d577c93711be96bdd159827fe7b7c6278d1a85,1433257810,2,2,2,0.734496,15,15,0,46,0.01,15281,1353.5,4314,2005.13,2251,FALSE,0,0,0,0,4
51576018fda0005d41243419f4c7b6645e384288,1433257642,1,1,1,0,11,11,0,44,4.95,12437,2042,4313,2004.14,2906,FALSE,0,0,0,0,0
1b4f210d82bd6f379a04de4a51f62fbf882449aa,1433256438,1,1,1,0,17,0,0,23,4.94,18108,1210,4312,2003.18,1594,FALSE,0,0,0,0,0
4972c94aed5692a40036c3ed812c1ec40d1c8040,1433225153,1,1,0,0,0,0,0,0,0,0,0,4311,2003.27,2905,FALSE,0,0,0,0,0
642d77bb91fc5ffbd4398e2e36698ac93627d64a,1433142859,1,1,1,0,83,27,0,43,0.45,12313,2040,4310,2005.16,2904,FALSE,0,0,0,0,0
88270a7b6674da869357ac65793812ba5de559c3,1433104055,2,2,3,0.572966,25,4,0,46,2.05,10224.3,920.33,4309,2005.52,2248,FALSE,0,0,0,0,1
29e0d37009130b8c4158bfe827b149f5bef1f666,1433008874,2,2,2,0.210758,4,3,0,45,1.19,15181,1350.5,6,5.09,4.5,FALSE,0,0,0,0,0
9c339367ad46c2de1b0b309018b0b40472fe445b,1432913174,1,1,1,0,12,9,0,43,0.21,12308,2037,4308,2011.24,2902,FALSE,0,0,0,0,0
f69715d999fe74682c95f65459ae2c9d51fc6ead,1432898170,1,1,1,0,14,7,0,22,0.7,18044,1206,4307,2010.77,1592,FALSE,0,0,0,0,0
79990cbb27c290a0f6588fc5b31d2379f313121c,1432895042,1,1,1,0,0,14,0,43,0.58,12322,2036,4306,2009.88,2901,FALSE,0,0,0,0,2
a02be5442109a27b3e8ff0a10ccd40abcdf22c98,1432865919,1,1,1,0,1,1,0,5,14.83,929,160,4305,2009.91,1591,FALSE,0,0,0,0,0
20127f6a2a54393d8d0baaf0407ed2b8566903f6,1432845139,1,1,1,0,1,2,1,43,0.09,12323,2035,4304,2009.64,2900,FALSE,0,0,0,0,1
02a132a9d78212a6c58d74ef350890ab027e0019,1432837766,2,2,2,0.57938,5,1,0,45,0.49,15181.5,1348,4303,2008.9,2244.5,FALSE,0,0,0,0,0
612bfd3acc44220d5d3b35cb0a6b7a63e3b9abc2,1432829633,2,2,2,0.768606,115,1,0,45,-3.4,15215.5,1352,0,0,0,FALSE,0,0,0,0,0
7c95c5e80a3980eacff1f4fff1e59c7e07a25967,1432827183,1,1,1,0,1,1,0,43,0.84,12323,2033,4302,2008.28,2898,FALSE,0,0,0,0,0
c0bc5657ea9e415311620efd0fedc62fcf45302c,1432763347,1,1,2,0.70324,4,244,0,23,8.44,9295,633.5,4301,2009.53,1589,FALSE,0,0,1,1,2
dfec16670421c76292666ea44e3de24e4c72e40c,1432754512,1,1,1,0,1,15,0,22,2.53,18200,1203,4300,2008.84,1588,FALSE,0,0,0,0,0
32f223c683671cfbfee49394b3e96e728a7d741b,1432754422,1,1,1,0,0,1,0,43,1.02,12324,2032,4299,2007.85,2897,FALSE,0,0,0,0,0
722eac1681b1d03b68889cc3e8df8dd745073858,1432666179,1,1,1,0,4,3,0,43,0.01,12323,2031,4298,2009.96,2896,TRUE,0,0,0,0,1
6bcbb6f7bbae7547139f18d5b974ce3036c40357,1432665569,1,1,1,0,4,6,0,43,0,12325,2030,4297,2008.98,2895,FALSE,0,0,0,0,0
d266a0c0cee94f8f62fcb0dda54478c4ad4caac1,1432665402,1,1,1,0,8,29,0,43,0,12346,2029,4296,2007.99,2894,TRUE,0,0,0,0,0
acf82af0bfa6d0629a6cd4d512f0e18864fcf19c,1432665335,1,1,1,0,4,33,0,43,0.01,12375,2028,4295,2006.99,2893,FALSE,0,0,2,4,0
98956056e3c85e0bde5ab613b9fddc73cabf798f,1432664808,1,1,1,0,3,27,0,43,0,12399,2027,4294,2006.01,2892,FALSE,0,0,0,0,0
ae0bb54b2d6a865c9fb16c57906399216f9b175c,1432664526,1,1,1,0,15,22,0,43,0,12406,2026,4293,2005.02,2891,FALSE,0,0,0,0,0
255da0a0d7a8423d615870963e0ff083013b390d,1432664256,1,1,1,0,24,47,0,43,0,12429,2025,4292,2004.03,2890,FALSE,0,0,0,4,4
c0e8cc0254a74f7a19cd9599fcf6b59b75c2dee2,1432664065,1,1,1,0,5,22,0,43,0.02,12446,2024,4291,2003.04,2889,TRUE,0,0,0,0,4
41cec2464461b77940ef9533f390fd0ff9fbbb48,1432662592,1,1,1,0,1,11,0,43,0.79,12456,2023,4290,2002.09,2888,FALSE,0,0,0,0,0
86d4e0f54a8b193b8fc025b23e6559ea7129e39d,1432598110,6,6,5,0.697377,275,0,0,0,0,0,0,4289,2003.36,481.167,FALSE,0,0,0,0,2
9903fcac4d1f79594a6bb2637fc6c7531fd3e83a,1432598041,6,6,5,0.617881,262,4,0,1,-6.84,7.2,0.2,4288,2002.36,481.5,FALSE,0,0,0,0,3
52fcde9b8524b3cc6974cacd6f68e75bdc0ad58d,1432598023,2,2,1,0,7,4,0,1,1.16,143,4,4287,2001.36,1444,FALSE,0,0,0,0,2
27d65e814ad05293c0044783c0754d14dc16c468,1432597882,110,110,109,0.564617,5067,2208,0,1,130.27,80.99,0.09,4286,2000.36,29.3727,FALSE,0,0,2,103,152
f11f2385a63a90ab26d6e6713478994c64c634a2,1432597863,4,4,3,0.408814,113,41,0,1,6.39,155,3,4285,1999.37,727.5,FALSE,0,0,0,3,5
2ecdedd5b48b20f5ae786147fff4fd16749e83c8,1432596357,1,1,0,0,0,0,0,0,0,0,0,4284,1998.42,2882,FALSE,0,0,0,0,0
10d5566cf2676191b5e5540eabbffabe5943ec7c,1432595725,2,2,2,0.405639,13,7,0,1,10.1,6126.5,7,4283,1997.44,1456,FALSE,0,0,0,0,4
6ee2b9a7b833c3100ec29f450b63ca69247d7fcb,1432595431,2,2,2,0.847128,6,3,0,1,4.66,288,6.5,4282,1996.45,1455,FALSE,0,0,0,0,2
358477c31b971255276513ad62f005324cbfa4c8,1432594737,2,2,3,0.0914075,103,100,0,45,1.15,8262,724.67,4281,1995.47,1675,FALSE,0,0,2,226,178
c1948f10a2a36c1cc1bf3c736a1713d47e938915,1432581540,1,1,1,0,1,1,0,43,0.09,12456,2021,4280,1994.94,2878,FALSE,0,0,0,0,2
d33c487b290e34c9b071a25fea544094e08c4aa6,1432573410,1,1,1,0,3,3,0,43,0.02,12456,2020,4279,1994.22,2877,FALSE,0,0,0,0,0
daa8428b32e2aa96d5253ecaf0c7f77eb2c946d2,1432571806,1,1,1,0,4,1,0,43,1.38,12453,2019,4278,1993.28,2876,FALSE,0,0,0,0,2
b309b507ebf24f60ec5ee835efae88a793fe7fb3,1432535504,1,1,1,0,10,2,0,21,1.08,18192,1202,0,0,0,FALSE,0,0,0,0,0
2947fac51457559463896493b6967582644296ef,1432497797,2,2,1,0,3,3,0,1,5.21,143,3,4277,1994.86,1438.5,FALSE,0,0,0,0,0
5047ef35e0687b4579cfe32bf5d1c8fb94a57b32,1432497609,3,3,2,1,6,4,0,1,38.52,49.5,1.5,4276,1993.87,959.333,FALSE,0,0,0,2,0
314048b06992e85e1ea0f4c4d2b9f9923d375be4,1432457043,7,7,21,0.378632,164,87,0,1,41.72,613.29,0.62,4275,1994.28,429.143,FALSE,0,0,0,6,0
3d3907ff2709382abe6e5be0403db15ac116ed9a,1432456943,7,7,21,0.67672,65,45,0,1,35.53,59.95,0.57,4274,1993.29,428.143,FALSE,0,0,0,3,0
0529df763209f9002908c2f2a83a2463f0442e85,1432452627,2,2,0,0,0,0,0,0,0,0,0,4273,1992.44,1670.5,FALSE,0,0,0,0,0
fc31fb9eba203555750eeebbed914067ec1b6df1,1432452608,1,1,3,0.168113,194,137,0,45,5.15,8242,723.33,4272,1991.44,2870,FALSE,0,0,2,228,176
54436e341a7b4e6b3a146e2644ea863d21c24e7f,1432452453,1,1,0,0,0,0,0,0,0,0,0,4271,1990.44,2869,FALSE,0,0,0,0,0
fc35ac4d676ee99e183d17a3a8d52d7239737ec0,1432442581,1,1,1,0,7,7,0,21,0.06,18192,1201,4270,1989.79,1587,FALSE,0,0,0,0,0
28a0b6f901f2c9b61cd7a1850adacfef745019e4,1432437170,1,1,1,0,1,1,1,21,4.22,18192,1200,4269,1988.98,1586,FALSE,0,0,0,0,0
1b8f2c2adb02cf4fbbfa634569e68d36851eec50,1432437140,1,1,1,0,9,1,0,43,0.16,12445,2017,4268,1987.98,2868,FALSE,0,0,0,3,0
6c8988ab69222f6c3334100beb8dbaae66ccce9d,1432422912,1,1,1,0,3,3,0,43,0,12445,2016,4267,1987.47,2867,FALSE,0,0,0,0,0
e3c600a681a4b885d73576ebb9e914d37ea19829,1432422877,1,1,1,0,0,1,0,43,0,12446,2015,4266,1986.47,2866,FALSE,0,0,0,0,0
979e0de65962d10d9e647d0ffd61619d3efee5d0,1432422855,1,1,1,0,0,11,0,43,0.15,12457,2014,4265,1985.47,2865,FALSE,0,0,0,0,0
a76c10416d585a1832577dfc989c31fb1cce7383,1432409856,1,1,1,0,7,7,0,43,0.52,12457,2013,4264,1984.92,2864,FALSE,0,0,0,0,0
1276bf8c7260f3fa47ff277daad051c5da314c7e,1432364734,1,1,1,0,9,10,0,43,0.08,12458,2012,4263,1985.49,2863,FALSE,0,0,0,0,0
9ef5c5d639d57fdbf2ad924de0c754c8f52ba9fc,1432357749,1,1,1,0,2,2,0,43,0,12458,2011,4262,1984.73,2862,FALSE,0,0,0,0,0
69f51896c959ce38fab373ebb505c265ae7bd46d,1432357725,1,1,1,0,16,16,0,43,0,12458,2010,4261,1983.73,2861,FALSE,0,0,0,0,0
5f845aa6f84528138f10114ed0c346b5787855db,1432357709,1,1,1,0,1,1,0,43,0.89,12458,2009,4260,1982.73,2860,FALSE,0,0,0,0,0
87c610beaa6fcb07e37111852691e22b6be5dd68,1432280648,1,1,1,0,2,3,1,43,0.67,12459,2008,4259,1984.4,2859,FALSE,0,0,0,0,0
3a331ec156d4b210ccbb2535e88c0a1764f2bb47,1432223191,1,1,1,0,5,5,0,43,0,12459,2007,4258,1985.4,2858,FALSE,0,0,0,0,0
6c5ac490ab3cdfd3411d51528ed0491a32049429,1432223170,1,1,1,0,7,3,0,43,4.99,12455,2006,4257,1984.4,2857,FALSE,0,0,0,0,0
50b9840db194db0ae2aefe168004b24db13bf443,1432134025,1,1,0,0,0,0,0,0,0,0,0,4256,1986.5,2856,FALSE,0,0,0,0,0
41e884a1d27144e6b3bb00416f6f5b50789986ca,1432072795,1,1,1,0,9,0,0,21,0.28,18183,1199,4255,1987.63,1585,FALSE,0,0,0,0,0
b6f9660ab0c2e6787e2103628bf5f32224926393,1432068630,3,3,6,0.76323,9,9,0,1,12.5,2055.33,2,4254,1986.77,967,FALSE,0,0,0,0,0
c6f8896826a82d894e0335e78e42d8d8f80bb87a,1432048681,2,2,2,0.805983,11,3,0,44,1.03,15315,1330,4253,1986.47,2219,FALSE,0,0,0,0,2
2a20de4a1ecc6d44d2677fef4bd04f1d44d3e4e4,1432047821,26,26,25,0.692865,237,139,0,1,-437.04,129.08,0.36,4252,1985.5,111.962,FALSE,0,0,0,9,19
1eca87b5690e912e26b4c5121901ad174629822b,1432047485,4,4,3,0.808636,8,11,0,1,-6.37,50.33,0.67,4251,1984.51,713,FALSE,0,0,0,0,2
7af5442cff466f8fd68f47d181e09ef661c51730,1432047341,4,4,3,0.688726,14,14,0,1,17.99,110,0.67,4250,1983.51,713.5,FALSE,0,0,0,0,3
ee29e79294ca7d80c86258e914c1d20d0c51b2c0,1432047108,2,2,1,0,2,2,0,1,17.99,153,4,4249,1982.52,1426,FALSE,0,0,0,0,0
ad40188e5b607905f7ed23c57433f86e080f01b7,1432045649,8,8,7,0.349147,56,85,0,1,39.95,117.57,1.14,4248,1981.57,362.125,FALSE,0,0,2,4,6
882d84f1e66776695eed4e784bb8a66507912f5f,1431959375,2,2,2,0.149468,18,1,0,44,1.11,15306.5,1329.5,4247,1983.57,2215.5,FALSE,0,0,0,2,0
0eba3a3678711a1d3ec244527bf2302a39c82339,1431929520,1,1,0,0,0,0,0,0,0,0,0,4246,1983.61,2847,FALSE,0,0,0,0,0
30daf83737e095cb3c2fa869e31b10be0e73ca99,1431928259,12,12,87,0.641806,521,561,0,1,46.82,49.62,0.13,4245,1982.65,254.417,FALSE,0,0,3,49,25
15841b191d1b66f1ad32c617abb3f1a1b333eaeb,1431924580,1,1,0,0,0,0,0,0,0,0,0,4244,1981.78,2845,FALSE,0,0,0,0,0
756b28c3abc3481e79ef37666d2f372bdd2f577c,1431884693,1,1,1,0,9,9,0,43,0.41,12455,2002,4243,1982.16,2844,FALSE,0,0,0,4,0
d78ebc40aed5e970b7930b295929c681643b0d9a,1431849266,1,1,1,0,2,15,1,43,0.09,12468,2001,4242,1982.39,2843,FALSE,0,0,0,5,4
58aea21b8277175e2e3b8a5d95e7eb17ca58028c,1431841678,1,1,1,0,3,3,0,21,0,18158,1196,4241,1981.66,1582,FALSE,0,0,0,0,0
c2b1d61dd1da466c750b6b30575c05e5f475bab3,1431841603,2,2,2,0.405639,8,0,0,44,0.13,15309,1327.5,4240,1980.66,2211.5,FALSE,0,0,0,0,0
f4d72dba06711283503aa872c0a03cb723d9fc9a,1431833516,1,1,1,0,4,4,0,21,0,18152,1194,4239,1979.94,1580,FALSE,0,0,0,0,0
31e81d7be26b865623b1595230a2cedcf0482558,1431833221,1,1,1,0,33,14,0,21,0.52,18133,1193,4238,1978.95,1579,FALSE,0,0,0,0,0
6c9123beeecc68f6ace6f88b97ad5da781a72904,1431827524,1,1,1,0,1,0,0,43,0,12465,1999,4237,1978.15,2841,FALSE,0,0,0,0,0
0fa0397da2c0e876ac3666612b23962ce7cebaa1,1431827490,1,1,1,0,13,7,0,43,0.2,12459,1998,4236,1977.15,2840,TRUE,0,0,0,5,6
b652fc7e1ade5c201ffbdb8451237d407fd4e7f1,1431809809,1,1,1,0,45,56,0,43,0.19,12470,1997,4235,1976.76,2839,FALSE,0,0,0,6,1
c42fea0d3de6130195603b31d4a5db7640b319cc,1431793751,1,1,1,0,0,3,0,43,0.55,12473,1996,4234,1976.32,2838,FALSE,0,0,0,1,0
65514d89adbadc4a153ed92584ca91be55ab41b9,1431792331,2,2,3,0.0864426,585,651,0,45,12.01,8264.67,719,4233,1975.37,1653,FALSE,0,0,4,297,206
48a56a848a2cd48861742769f7a4cf14374531f5,1431788534,1,1,1,0,26,17,0,21,2.35,18124,1192,4232,1974.5,1578,TRUE,0,0,0,0,0
3490f8acb5627b5c426ac2262dc6bc5a8628e9a1,1431747394,1,1,1,0,1,1,0,43,0.38,12490,1994,4231,1974.92,2836,FALSE,0,0,0,0,0
d6937baa8e8d93675f5b54765c3f3327e72c6688,1431746499,1,1,1,0,12,29,0,43,-0.01,12490,1995,4230,1973.95,2835,FALSE,0,0,0,0,1
46ace7e8e87f406ee1e8b7d232f7e465b78174e1,1431714657,1,1,1,0,5,22,0,43,0.11,12507,1993,4229,1974.05,2834,FALSE,0,0,0,0,0
698956e130e613bdf54b55455847993bc44ba28c,1431705347,1,1,1,0,2,2,0,43,0.31,12507,1992,4228,1973.37,2833,FALSE,0,0,0,0,1
b25cd399532164b79346ca8d5bec84e54d5e8ca4,1431678557,1,1,1,0,4,1,0,43,0.04,12504,1991,4227,1973.29,2832,FALSE,0,0,0,0,0
de4f5eb2cab75ddd9889c26672b7ba35fd892a4c,1431675020,1,1,1,0,2,2,0,43,0.01,12504,1990,4226,1972.42,2831,FALSE,0,0,0,0,0
b899a1918423d0ed43523b397546da0dd5c2b051,1431674521,1,1,1,0,11,11,0,43,0.12,12478,1988,4225,1971.43,2830,FALSE,0,0,0,0,0
ccc5fa39817c1bbb2ae58e1f95d1d1bfc93d6791,1431674491,1,1,1,0,39,13,0,43,0,12478,1989,4224,1970.43,2829,FALSE,0,0,0,0,0
6af7fac344c7250e31e292e700bd52230f130d75,1431664031,1,1,1,0,1,1,0,43,0.51,12478,1987,4223,1969.79,2828,FALSE,0,0,0,0,0
49ef2b4d545cfe3979a999d47f0f09644d8ffd28,1431619980,1,1,1,0,13,12,0,43,1.01,12477,1986,4222,1970.31,2827,FALSE,0,0,0,0,0
fcc09a7375bc52f1b483acf0e8151c220a9c5f22,1431585546,1,1,1,0,1,1,0,21,0.11,18124,1191,4221,1970.5,1577,FALSE,0,0,0,1,0
8e9ad4df97248f86b407e1105b6c0f69fd0dc267,1431584747,1,1,1,0,1,0,0,5,5.19,928,159,4220,1969.52,1576,FALSE,0,0,0,0,0
4dfcfd2542982a1c3c01672a5c04295b598a167a,1431584731,1,1,2,1,8,12,0,2,0.1,189.5,54,4219,1968.52,1575,FALSE,0,0,0,0,0
12081c9bd6ac82ff2e8accdd03be6fec720490f3,1431576291,1,1,1,0,3,0,0,21,1.51,18121,1190,4218,1967.82,1574,FALSE,0,0,0,0,0
abee7fdfa2b990bb4c62aac349e6c8de4c86f444,1431576189,2,7,14,0.317576,1733,513,0,2,183.42,694.86,13.43,4217,1966.82,910,FALSE,1,0,104,62,55
ca0bc0632b79d553eb45b39216d13f6a3a42844e,1431532623,1,1,1,0,2,6,0,43,0.34,12481,1985,4216,1967.32,2826,FALSE,0,0,0,0,0
e465750cd2846a8e5075c2b460db8010dda282bb,1431503490,1,1,1,0,12,8,1,43,0.05,12477,1984,4215,1967.32,2825,FALSE,0,0,0,0,1
934b08f720b28db0c8d784fbf518a2a0a1e835cc,1431499274,1,1,1,0,40,41,0,43,0.1,12478,1983,4214,1966.46,2824,FALSE,0,0,2,2,5
78cc98840bde5b5f03bbcb7e58c89b25a981ee54,1431490752,1,1,1,0,2,11,0,43,0,12487,1982,4213,1965.75,2823,FALSE,0,0,0,2,2
d4cd7a120fe3c87a741af466d73c438c2aa8698d,1431490715,1,1,1,0,4,24,0,43,0.5,12507,1981,4212,1964.76,2822,TRUE,0,0,0,0,0
4b6c91bbf1337f45330bb7c0cb15c323967e8090,1431447787,1,1,1,0,6,27,0,43,0.03,12528,1980,4211,1965.23,2821,TRUE,0,0,0,0,0
e3be2b44517170adf2a3344f8153e6bc40fb080d,1431445442,2,2,2,0.768606,22,7,0,44,0.37,15317,1314.5,4210,1964.31,2196,TRUE,0,0,0,0,2
c6ff845ecb3891089afe8b8696f7586a19452f07,1431413576,2,2,2,1,34,34,0,44,0.79,15317,1314,4209,1964.4,2195,FALSE,0,0,0,0,0
846bde35ff2ff264ef4db668bf8f8c18237facad,1431365498,1,1,1,0,2,2,0,43,0.59,12531,1977,4208,1965.05,2818,FALSE,0,0,0,0,0
69990ae22691b9b3fa153eae2ddda9d3e82f6a94,1431324798,1,1,1,0,2,1,1,21,0.13,18102,1187,4207,1965.45,1570,FALSE,0,0,0,0,0
415fc81577122628a4da9303a1afb0d0883b086e,1431314418,2,2,2,0.734496,5,5,0,43,13.64,7330,1033.5,4206,1964.81,1491,FALSE,0,0,0,0,0
b675566e23cc423c5549e3770d0b5a401781944e,1431313859,1,1,1,0,58,61,0,21,0.2,18105,1186,4205,1963.83,1569,TRUE,0,0,0,0,5
190da0dcd4b84b16e86bca6fd6054b36097a3eb6,1431313754,1,1,1,0,12,12,0,2,2.37,404,137,4204,1962.83,1568,FALSE,0,0,0,0,0
5c40f93ca36c88c06e8a67bbf35cd93a3c054d59,1431296965,1,1,1,0,50,48,1,21,0.89,18103,1185,4203,1962.41,1567,TRUE,0,0,2,0,2
879c1e4992f0209a274f4013318da566cb3882a4,1431219729,1,1,1,0,69,30,0,21,0.23,18064,1184,4202,1964.06,1566,FALSE,0,0,0,0,0
311334c9e18d36f67a277ab1f2d12afe6efab239,1431200407,1,1,1,0,40,0,0,43,0.74,12491,1975,4201,1963.72,2816,FALSE,0,0,0,0,0
dc5268b0c0fc5ee14217863f3f11213823593d11,1431199531,1,1,1,0,76,0,0,21,1.04,17988,1183,4200,1962.75,1565,FALSE,0,0,0,0,0
d77ace6dc37ae880442bf275adadc60592090809,1431136580,1,1,1,0,1,1,0,5,6.86,928,158,4199,1963.92,1564,FALSE,0,0,0,0,0
f0b3c1a9ab7842a6df057669063a4d32a9a88b3b,1431136557,1,1,1,0,8,9,0,43,0.32,12492,1974,4198,1962.92,2815,FALSE,0,0,0,0,0
569b4b29aaf8111064d64853149df6fe097cc790,1431109826,2,2,2,0.210758,5,2,0,44,0.07,15276,1308.5,4197,1962.84,2188.5,FALSE,0,0,0,0,0
9efb73f592faba4b064e03411517e7cb1e9c24b2,1431109271,2,2,3,0.497449,10,100,0,45,8.6,10324.7,892,4196,1961.85,2187.5,FALSE,0,0,0,0,0
a61bde5b7837e2fe1c0a6d70cd06d90672121028,1431103794,2,2,2,0.701483,40,4,0,44,0.41,15258,1308,4195,1961.04,2186.5,FALSE,0,1,0,0,1
