commit_id,time_stamp,ns,nd,nf,entropy,la,ld,is_fix,ndev,age,lt,nuc,exp,rexp,sexp,contains_bug,htmlcss,strict,bdom,so,tc
8913d9c4c9efb96058f48e53f4ce5c8883bc6184,1519836357,0,0,0,0,0,0,0,0,0,0,0,468,278.68,0,FALSE,0,0,0,0,0
69a3398fea46a84073a63a9748d9f2bc8dba0df4,1519664297,0,0,0,0,0,0,0,0,0,0,0,467,278.7,0,FALSE,0,0,0,0,0
54efd0c18a3df9b639acd49f3c4872be13ed250e,1519664261,0,0,0,0,0,0,0,0,0,0,0,466,277.7,0,FALSE,0,0,0,0,0
632f59aaa1aba697b13f0c12d188f5ae279b0553,1519641259,3,3,5,0.376784,22,6,1,2,8.81,715.4,2.6,465,276.83,63.6667,FALSE,8,2,12,76,16
a2f3a72224f527af449b8c6294a6e5d5dff87015,1519299441,2,3,2,0.47756,17,4,0,1,0.69,184.5,2.5,464,277.84,151.5,FALSE,0,0,1,0,0
0e168ae170ac61170542a4624637f950c639b280,1519240248,2,4,2,0.245559,31,18,0,1,0.15,178,2,463,277.19,150.5,FALSE,0,0,2,0,0
c40a92c1cbc0a565c9ace4a5bd1f026a7794d76c,1519227530,3,4,3,0.127576,41,501,0,1,0.24,301,2.67,462,276.26,161,FALSE,0,1,5,3,6
385425527dbbcd51c7c03607f43b65768a08d1c7,1519207205,3,5,3,0.152356,122,114,0,1,1.36,298.33,2.33,461,275.38,160,FALSE,0,0,0,0,0
037872319020968705c370b8d0e0880ba3a006b3,1519152745,3,5,3,0.160827,437,151,0,1,3.25,1295.33,18,460,274.7,159,FALSE,0,0,5,0,0
34d426edcf67e356fa5a96fe8e3b5f177af960e5,1519039318,2,4,2,0.908646,522,0,0,0,0,0,0,459,274.36,146.5,FALSE,0,1,3,3,6
2087db1b7dcea2c3a875e1efd6b0e84f1e38cae6,1518964592,2,6,19,0.298959,13,1128,0,1,22.41,166.58,5.26,458,273.79,236.5,FALSE,3,0,17,0,0
65120268e952961292987944fa24ba3e2177e218,1518963480,1,3,4,0.222116,609,2,0,1,1.23,53.75,2.5,457,272.8,180,FALSE,0,0,1,0,0
a827f6c12f4b742d07fea7bdbef9360057acad6d,1518963209,2,2,4,0.345341,61,4,0,2,4.91,848.25,1.25,456,271.8,2,TRUE,8,2,12,76,16
998db6d97e18d9f420f6370ec254cedb1e274cde,1518717950,1,2,1,0,50,24,0,1,1.97,299,15,455,272.21,179,FALSE,0,0,0,0,0
26c19ff18dd159e3f0a1f3b70920090f1a9f6878,1518547626,1,2,23,0.488457,75,912,0,1,61.48,124.39,5.04,454,272.2,178,FALSE,0,0,0,0,0
cd2a406a43a246fdf74427878288c0c9f7313535,1518539016,2,2,4,0.670968,15,47,0,2,0.06,578,22,453,271.25,146.5,FALSE,4,0,6,42,8
eff8e974c651efbc59d41b687b8b3faf4d48fba8,1518538761,2,2,4,0.26592,9,6,0,2,0.02,586.5,3.25,452,270.25,145.5,FALSE,0,0,0,0,0
4484988c0865ee93c271a09428a22b0423d8dcd8,1518537794,0,0,0,0,0,0,0,0,0,0,0,451,269.26,0,FALSE,0,0,0,0,0
2ab0da721c84dcbf94bcb4a703457e8d61f56016,1518537272,2,8,29,0.184132,4255,1513,0,1,144.18,293.72,2.48,450,268.26,233,TRUE,24,0,74,766,180
61b07c902200f3e06e9c80695db502f11aa37e12,1518537262,3,3,5,0.20691,973,575,0,2,43.62,612.2,2.2,449,267.26,96,TRUE,12,2,20,128,16
d233e1f531b242067da23918a589ee6c7956fe9a,1518518187,0,0,0,0,0,0,0,0,0,0,0,448,266.37,0,FALSE,0,0,0,0,0
5b5cbd6053ed77da75d24a51f215f2b748e17f5a,1518517968,2,3,3,1,4,2,0,1,0.02,1547.67,81.33,447,265.37,231.5,FALSE,0,0,0,0,0
11e5d1516467cb2a06184f06f645ad23bd15be3d,1518517595,1,1,2,0.0445446,28,30,0,1,11.5,108.5,4.5,446,264.37,175,FALSE,0,0,0,0,0
53d595e8aa50f64f073aa10d541c15a9b60b5f26,1518517420,2,8,34,0.231878,5801,1719,0,2,169.27,256.74,6.21,445,263.37,230,FALSE,32,0,132,832,192
0bc42b0bd37e8afc931df6a9794d1ef222eea057,1518516635,2,2,2,0.045376,22,35,0,1,14.83,614.5,101,444,262.37,229,FALSE,0,0,0,0,0
0c67c45eec14ee5773e8d00d1eb069690e2e0312,1518513421,1,1,1,0,5,5,0,1,0.52,3364,49,443,261.39,172,FALSE,0,0,0,0,0
770d4dfee35365fd1f164661e0f67a9b57a52329,1518468888,1,1,1,0,22,22,0,1,2.19,32,83,442,260.63,284,FALSE,6,0,8,66,4
d80b92b28bafa9b49e328cdfac0aaf755d637487,1518468724,1,1,0,0,0,0,0,0,0,0,0,441,259.63,283,FALSE,0,0,0,0,0
3068336806b1f1aa12476f571fb0a8e2c9d22a60,1518468630,1,1,1,0,14,14,0,1,0.06,3364,48,440,258.64,171,FALSE,0,0,0,0,0
35ac765c0fd0118636676a636181a8b1582b897a,1518463248,1,1,1,0,3,2,0,1,0.01,3363,47,439,257.66,170,FALSE,0,0,0,0,0
92802576c8fd743e13e2061c25427b0c47dc1e51,1518462417,1,4,3,0.176697,38,57,0,1,7.19,1218.33,15.67,438,256.67,169,FALSE,22,1,14,14,7
f253338821d29026b197a519b3a801239a4176eb,1518456974,1,1,1,0,4,4,0,1,0.13,1139,200,437,255.7,282,FALSE,0,0,0,0,0
f0125cc17448f338e0515350fc7c57cd6771eb5c,1518456955,1,2,1,0,352,233,0,1,0.16,3260,45,436,254.7,168,FALSE,0,0,0,0,0
af0b4c63a9f19836d3648fb7a76d4fd53655b736,1518446143,1,1,1,0,2,1,0,1,0.03,1138,199,435,253.75,281,FALSE,0,0,0,1,0
547c26693d3b329d919487b73d06c0bb0224a933,1518443423,1,3,2,0.331588,262,41,0,1,176.38,1627,24.5,434,252.77,167,FALSE,0,0,0,0,0
8bdc3b6f32253e8caaec345bfc0346af1fa32c27,1518443174,1,1,1,0,6,5,0,1,0.82,1137,198,433,251.77,280,FALSE,0,0,0,2,0
b1521d315160bff73fa2ccb1b6380e5b947d0639,1518373503,1,2,2,0.205194,31,12,0,1,1.08,1550.5,29,432,251.13,166,FALSE,0,0,0,0,0
f41dec92ae47b8553c0e9134623809ae96976e61,1518372466,1,1,1,0,2,2,0,1,1.06,1137,197,431,250.13,279,FALSE,0,0,0,1,0
63614c17198b8a968afdbc3c7c6afa8d960b3c10,1518281088,1,1,1,0,4,3,0,1,0.01,3005,42,430,249.6,165,FALSE,0,0,0,0,0
a9fe938ab2d883c1997e9ea918bc3b5ecd964cac,1518280796,1,1,1,0,2,3,0,1,0.01,1138,196,429,248.6,278,FALSE,0,0,0,0,0
6f1ed20cc2900c3622ecc5d7092a936346cdd240,1518280630,1,2,2,0.127043,10,12,0,1,0.46,1640.5,21,428,247.6,164,FALSE,0,0,0,0,0
cde7c55400ec8aa3cfae607edd101f35c057e2be,1518279581,1,3,3,0.156104,45,46,0,1,9.63,1055.33,18.33,427,246.61,163,FALSE,0,0,0,0,0
cb5c1d4083599f3319872bc625a70e8300f6836f,1518279574,1,1,2,0.896085,74,47,0,1,9.56,571.5,108,426,245.61,277,FALSE,8,0,12,83,16
51938d1b4cf4dd20dd507a9c7b6af569557a8395,1518272517,1,1,1,0,1,1,0,1,0.66,1111,194,425,244.64,276,FALSE,0,0,0,0,0
a27e89f451cde763c3bef70255cedeffe338119f,1518215179,1,1,1,0,9,6,0,1,0.15,1108,193,424,243.92,275,FALSE,0,0,0,0,0
e23a6e64825dadadb84d66a8f64ad1b1a527011b,1518202012,2,3,3,0.265335,25,33,0,1,0.88,1466,74.33,423,242.99,218,FALSE,0,0,0,0,0
ffa6c01ca967b5eda18b40a9f96157277cdd6979,1518181704,1,2,1,0,274,239,0,1,0.81,2983,38,422,242.09,161,FALSE,0,0,0,0,0
6d66e36e5469c4b29541fa09794b71479838c690,1518111514,1,2,1,0,101,116,0,1,0.04,2998,37,421,241.43,160,FALSE,0,0,0,0,0
ebce6a3f7f97ce6aa35741bba0e6751d2bb3a9ec,1518108091,1,3,2,0.105729,75,42,0,1,0.08,1619,18.5,420,240.45,159,FALSE,0,0,0,0,0
42d85e33fafd9039ce49126aaf868d4d7f02358c,1518101493,1,4,3,0.0781179,165,90,0,1,9.44,1055,12,419,239.48,158,FALSE,0,0,10,36,16
e19eba6a57e718b4c2cb56f34cbcfcef95d1acc4,1518089086,1,3,2,0.0687281,347,349,0,1,17.61,1484.5,17.5,418,238.54,157,FALSE,0,0,0,0,0
4144eb92ba91b1d14ec4a985eba339ebd8e29084,1518089073,1,1,1,0,6,12,0,1,10.74,1113,191,417,237.54,273,FALSE,0,0,0,0,0
b080dd1c2425ec9c88deb69a1fa04b2284aa3036,1517163026,1,2,1,0,76,14,0,1,0.02,2828,33,416,240.99,156,FALSE,0,0,0,0,0
4a7c4f76eb2839375449f92bfabb9b8e01cab48f,1517161311,1,1,1,0,9,4,1,1,4.34,1108,190,415,239.99,272,FALSE,0,0,0,0,0
8089251ed23eae25205b1b221e6a59b8d591c2f5,1517161219,1,2,1,0,258,155,0,1,2.06,2725,32,414,238.99,155,FALSE,0,0,0,0,0
7bf56454d9c5babb60475962077a4dc680116015,1516983217,1,2,2,0.805983,16,5,0,1,2.08,1493.5,16,413,238.85,154,FALSE,0,0,0,2,0
32ca87abf95feeb928b9b3732ecd65eea86becf7,1516820108,1,3,2,0.105729,150,71,0,1,0.35,1357.5,15,412,238.64,153,FALSE,0,0,0,0,0
29bba591e531ff0ba6bb1d2fe50117077ddbdfb8,1516793421,1,2,1,0,153,146,0,1,0.08,2627,29,411,237.77,152,FALSE,0,0,0,0,0
27730ba68f12d71399b55ef4849df1e41a4622b7,1516786274,2,7,18,0.105468,840,477,0,1,147.03,534.94,12.28,410,236.8,211,FALSE,69,2,65,824,203
c0e081b3cb10f87c25712a71a733ceb6a51c3bfb,1516643218,1,4,3,0.0610301,262,30,0,1,0.68,786,17.67,409,236.49,150,FALSE,0,0,0,0,0
7bce53ba3881b530a50d27305d2889970364023d,1516634979,2,4,5,0.158282,238,65,0,1,6.65,645.6,45.4,408,235.53,209.5,TRUE,22,1,3,33,9
02b1d091c7dbd242c71dfa6663ae2e5b53dd3e4d,1516549036,1,1,1,0,92,127,0,1,0.15,1893,25,407,234.94,148,FALSE,0,0,0,0,0
d05b08a1586390477d09841738e424ec50790234,1516536283,2,3,5,0.433714,56,17,1,1,12.51,651.6,46,406,234,208,FALSE,4,1,8,86,22
38cb29f771443b2c6a74a7044aab8670263b9c23,1516531888,1,1,1,0,2,2,0,1,0.46,140,2,405,233.02,146,FALSE,0,0,0,0,0
1dcc7e18801ca804cbd2684d4733aacfc390d04b,1516492285,2,2,2,0.507374,5,5,1,1,0.26,620,93,404,232.2,206.5,TRUE,0,0,0,0,0
0163c961622fdf1c873567155d95479dfba6268c,1516485763,2,2,2,0.310917,14,6,0,1,0.1,590.5,92.5,403,231.23,205.5,TRUE,0,0,0,0,0
660974db046844622a971370ece728fb19e9c4ec,1516484204,2,2,4,0.233795,39,33,0,1,2.29,340,53.5,402,230.24,204.5,TRUE,4,1,6,91,22
1c18b1fc552a90a7dc8ba63c697832efda7f47ad,1516470049,2,2,2,0.847128,9,0,0,1,0.02,585.5,91.5,401,229.3,203.5,FALSE,0,0,0,0,0
d98c5b183603b8363cdf210669e29ca430be5fc6,1516468413,2,2,3,0.172036,97,9,0,1,1.97,383.33,63,400,228.31,202.5,FALSE,0,0,0,0,0
156787bc707cc65d2af40f51207be05aae363aa1,1516453910,2,2,4,0.238764,169,22,0,1,8.37,317.25,46,399,227.38,201.5,TRUE,0,0,0,0,0
83ec02ee7027032e1cdb54a6aa40ca3e915d945a,1516212003,2,2,4,0.791946,21,22,0,1,1.26,378.75,46.25,398,227.47,200.5,TRUE,0,0,0,0,0
9004f566b5146c4d346e22ffa69ac809196d52e5,1516193790,2,2,3,0.348482,41,32,0,1,1.42,440,60.33,397,226.55,199.5,TRUE,0,0,2,0,0
7dd10d7faaec84586abc92864f4f0d739a013041,1516124076,1,1,1,0,1,1,1,1,0.84,1066,178,396,225.86,260,FALSE,0,0,0,0,0
5b42bd62e434ba2bb09a5dcb824580ce0bd9c75a,1516051564,1,1,1,0,0,2,0,1,0,1068,177,395,225.18,259,FALSE,0,0,0,0,0
f2731f1287fc1ba482ed88fca70f0048905da380,1516051407,2,2,4,0.143289,71,73,0,1,0.13,336.25,45.5,394,224.18,197.5,FALSE,0,0,0,6,0
49451b253f9f6d69b0cd3f178b549344c5a49065,1516041756,2,3,3,0.304339,38,29,0,1,0.31,418.33,58.33,393,223.23,196.5,FALSE,0,0,0,4,0
ae88bfc27b3a2954854ab4210533b740dc2d5f7d,1516038682,1,1,1,0,1,3,0,1,0.02,167,10,392,222.24,135,FALSE,0,0,0,0,0
5fb19335e2f44e6e4144b91d6306718eb9eeafe1,1516036872,2,2,4,0.238835,138,49,0,1,0.33,330.75,45.25,391,221.25,195,TRUE,0,0,0,2,0
a3c92f3b689d431cb5da253d55df56147133f6b6,1516012943,2,3,6,0.0848717,1072,84,0,1,0.39,234,35.33,390,220.35,194,FALSE,5,0,6,131,33
e35089f9a8fc463e99bba745f678b3ce484cf226,1515972246,2,2,10,0.276972,292,328,0,1,34.23,208.7,21.6,389,219.53,193,TRUE,4,0,4,94,24
9bc50964c0c00423166a4d49e914c0d0b803cf26,1515960982,1,1,1,0,71,29,0,1,2.39,1022,171,388,218.57,253,FALSE,0,0,0,7,0
3a052f8506b6d5e7f2998a73f5e353452b7d3967,1515754835,1,1,1,0,1,1,1,1,0,1022,170,387,218.45,252,FALSE,0,0,0,0,0
49c4ae7624fd63c82817398f0f17d3f534e3c6cc,1515754478,1,1,1,0,16,5,0,1,0.49,1011,169,386,217.45,251,TRUE,0,0,0,0,0
01e5ca941ea10ae3377e84432761f7cd5493df5b,1515712129,2,2,3,0.623047,22,13,0,1,5.75,454.67,58.67,385,216.63,190.5,FALSE,0,0,0,0,0
d0133b5907440e5b7372a405a3980d16697e48e5,1515704740,2,2,2,0.60261,15,17,0,1,19.19,529.5,87,384,215.66,189.5,FALSE,0,0,0,0,0
af4b23699ab4ab5851552720a2ab572c4e732374,1514768716,1,1,3,0.118196,2011,0,0,0,0,0,0,3,3,0,TRUE,4,2,6,97,22
998109c73f7378e18f3c14ae1e1e992f226a5367,1514768685,1,1,1,0,58,15,0,1,8.39,21,8,2,2,2,FALSE,0,0,0,0,0
d6a67495584dc42cf95bad08fc3c5566e8d72cc0,1514766037,2,2,3,0.178505,986,1041,0,1,4.06,347,62.33,1,1,0.5,TRUE,4,0,6,97,24
548e61dcd86165998abe1bb9c273a8f089a6ac16,1514763670,1,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
2069c2b4e1fd38daf3f53756339091ed540c73ce,1514304368,1,1,1,0,6,9,0,1,0.75,1012,166,383,220.65,248,FALSE,0,0,0,4,0
e417f3e16d77984985dec168b37f937fb02b7bae,1514239794,1,1,2,0.720444,33,71,0,1,1.15,539.5,93,382,219.93,247,FALSE,4,0,4,75,22
4dcacd63f6ef7be767366a4eaf4e1b770ae876b9,1514236071,2,2,5,0.287849,76,61,0,1,20.68,373.4,38,381,218.94,187.5,TRUE,0,0,0,3,0
96830e293e71d08c556427166191195ba0a3104b,1514119311,1,1,1,0,15,17,0,1,0.06,1011,163,380,218.45,245,FALSE,0,0,0,0,0
c8a3e0a38b0fbab0256f856591d2baff9eb48d35,1514113860,1,1,1,0,7,7,0,1,0,1011,162,379,217.47,244,FALSE,0,0,0,0,0
8338490c08da6d05b49cc9be3a198a31277f09ef,1514113775,1,1,1,0,7,8,0,1,0.07,1012,161,378,216.47,243,FALSE,0,0,0,0,0
7ecf242881e6cb3aa1a5e84331d9f5765dec8e72,1514107645,1,1,1,0,0,1,1,1,0,1013,160,377,215.5,242,FALSE,0,0,0,0,0
30a5f5357818e44bca18e970cc40d6ba8fb67fca,1514107271,1,1,1,0,12,9,0,1,0,1010,159,376,214.5,241,FALSE,0,0,0,0,0
f1e5be280f6cf85e884eb8800d9f0fa11b4aa8ae,1514106847,1,1,1,0,1,1,1,1,0.01,1010,158,375,213.5,240,FALSE,0,0,0,0,0
1ce8c1721ae84f33b9c223298d2c4f55537e85c5,1514106107,1,1,1,0,4,1,0,1,0.01,1007,157,374,212.51,239,FALSE,0,0,0,0,0
78e040bb7f8595511ddc9950cce4d9c0861f0ef2,1514105329,1,1,1,0,85,0,0,0,0,0,0,373,211.51,128,FALSE,0,0,0,0,0
c1c95e41b89726a39fe11f3c10ce6fd1b048875c,1514105318,1,1,1,0,7,14,0,1,0.66,1014,156,372,210.51,238,TRUE,0,0,0,0,0
811c055ea6951dca3ff359f0e77bca9cdddf0072,1514048414,1,1,1,0,13,8,0,1,0.05,83,11,371,209.74,127,FALSE,0,0,0,0,0
27e286032919f577b40658f814d6c614d014c1f4,1514048409,1,1,1,0,2,0,0,1,0.05,1012,155,370,208.74,237,FALSE,0,0,0,0,0
67e115e56dfd25840862b9c9939b540c70a9dbe6,1514044119,2,4,9,0.233774,152,32,0,1,87.9,317.78,7.44,369,207.76,181,FALSE,0,0,56,2,0
46c030c129c94dfe7317ba398a8c291fe9cc1546,1514044102,1,1,2,0.657091,105,80,0,1,4.58,514.5,87.5,368,206.76,235,FALSE,4,0,6,76,27
22f858f99cba97ba40049dbf984587d846641163,1513946298,1,1,1,0,1,1,0,1,0.01,995,153,367,206.14,234,FALSE,0,0,0,0,0
34c27304b948964a0937809348cedee69f0ea809,1513945469,1,1,1,0,4,3,1,1,1.81,994,152,366,205.15,233,FALSE,0,0,0,0,0
b8dbeac9b882406067e4f1bc1888eb203300ef8a,1513789108,1,1,1,0,1,1,0,1,1.14,1891,22,365,204.76,125,FALSE,0,0,0,0,0
259c66bdc4ab847ad6a1de908494b57fb11cdd7b,1513788956,2,2,4,0.141387,23,114,0,1,0.5,326,40,364,203.76,178,FALSE,0,0,0,4,0
86704306fba5cd86224a1d5a29795578435eaa97,1513788925,2,2,2,0.961468,14,23,0,1,0.97,571.5,78.5,363,202.76,177,FALSE,0,0,0,5,0
39007cfbebea89335c051315361b84261c67146e,1513704918,2,2,2,0.961468,23,14,0,1,0.02,567,78,362,202.08,176,FALSE,0,0,0,5,0
029c50e13b5e0c2284035b46c03f44bd76f640db,1513703369,2,2,4,0.141387,114,23,0,1,43.43,303.25,39.25,361,201.09,175,FALSE,0,0,0,4,0
91c52f73550c225977bc74d91bc5481dd9946ae2,1513692341,1,1,1,0,1,2,0,1,0.01,995,147,360,200.13,228,FALSE,0,0,0,0,0
40f58f6bdff2fabbf81416b684ac0937d9f2b711,1513691763,2,2,2,0.382468,7,14,1,1,3.98,526,76.5,359,199.13,173.5,FALSE,0,0,0,0,0
199895107c33478c1c2ca34565b997cdea330c35,1513690994,1,1,1,0,1,1,1,1,3.94,1891,21,358,198.13,119,FALSE,0,0,0,0,0
e2fb5907fc6916e5ed702166fd5880b48b2af0bc,1513350864,2,2,2,0.495023,36,15,0,1,44.59,952,45.5,357,198.4,172,FALSE,0,0,4,51,13
a4dffacd47b35de6e66f031a39c633c52821fc31,1513348229,0,0,0,0,0,0,0,0,0,0,0,356,197.41,0,FALSE,0,0,0,0,0
fbd17b8966237f4241e7f6503653b04b6fac0fed,1513348174,2,2,2,0.131438,14,18,0,1,40.55,528,76,355,196.41,171,TRUE,0,0,0,0,0
abfd5bdb5b79fa8dffa05a7745ea09ce81bfaba9,1513341423,2,2,4,0.0425731,1017,31,1,1,115.35,262.25,42,354,195.43,170,TRUE,2,0,7,95,22
e2424852faf66b0c0f44845964ce49f79304712c,1512996392,1,1,1,0,1,1,0,2,0.09,1030,146,2,2,2,FALSE,0,0,0,0,0
6b64c67d72e1856ae5080ccf955d50ca1b08e25c,1512988985,1,1,1,0,6,2,0,2,0.61,1026,145,1,1,1,FALSE,0,0,0,0,0
574dd4c8e9a49d77719a2954e4cffeaca7010dca,1512936202,1,1,1,0,35,2,0,1,76.14,993,144,0,0,0,FALSE,0,0,1,4,3
8d5354ce4040881612f6449462d0b91f1835e089,1512404375,1,1,1,0,2,1,1,1,0.01,1890,22,353,197.87,115,FALSE,0,0,0,0,0
f698e5a036253b7ffcf3690e42625bac10df196e,1512403875,1,1,1,0,13,0,1,1,0,1877,21,352,196.88,114,FALSE,0,0,0,0,0
33691dbfed011eb3258cb3d3fd3bdf732275d415,1512403543,1,1,1,0,3,2,0,1,78.1,1876,20,351,195.88,113,FALSE,0,0,0,0,0
33e9eea9b5fa2c1e6d895c5d421109579f6b6a83,1509317869,1,1,1,0,1,1,1,1,34.26,993,144,0,0,0,FALSE,0,0,0,0,0
5375450ce243475d9c928433407789704a777f82,1506438087,1,1,0,0,0,0,1,0,0,0,0,1,1,1,FALSE,0,0,0,0,0
04b1acbea3ebdff9cd52c25da6a2d64f6ef3f522,1506437565,1,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
ae9eb90ab66e92f89dad8f9b59e9df3928c16991,1506357974,0,0,0,0,0,0,0,0,0,0,0,350,219.95,0,FALSE,0,0,0,0,0
b14a3a963a008fed11620a031ed48284b630143b,1506357881,1,1,2,0.57938,3,3,0,1,0.11,513,81.5,349,218.95,223,TRUE,0,0,0,0,0
37c7949070b3398bf4d678ff3b24d5b04a6833ec,1506356963,1,1,1,0,2,2,0,1,0.1,95,7,348,217.95,112,FALSE,0,0,0,0,0
a1b5b0104bbd8b2749181d9b9b3e0721a077a3eb,1506348460,1,2,8,0.148786,1085,187,0,1,0.92,83.38,4.62,347,216.99,111,TRUE,0,0,3,33,9
a8c62789f13676fa016b6bf1cc5fa506e7639c89,1506348450,1,1,2,0.710806,47,35,0,1,0.53,507,81,346,215.99,222,TRUE,2,0,6,65,26
e017a4d9f355447f8428f74182d098ad9cd3b228,1506331850,1,1,1,0,5,5,0,1,0.6,981,141,345,215.07,221,FALSE,0,0,0,0,0
2032f551a05abb266a0d206db60965618448b3f5,1506279637,1,1,1,0,1,1,1,1,0.07,981,140,344,214.31,220,FALSE,0,0,0,0,0
df826311bfbfef0e9544d699e4cd6e6fb1588aa7,1506273658,2,2,8,0.347631,138,103,0,1,3.17,199.5,22.5,343,213.33,164.5,TRUE,2,0,6,73,21
515181f6314af64d25b5e027e7c5173d0ed4cc05,1506182846,1,1,3,0.276134,106,110,0,1,1.49,62.33,1.67,342,212.74,109,FALSE,0,0,0,0,0
b8e8f9972ea6993d124bab9eb79f297dd05b9d96,1506182839,1,1,1,0,133,0,0,0,0,0,0,341,211.74,108,FALSE,0,0,0,0,0
95aa3e950aa204dc9829e5e6892892f84d8ddcd5,1506182812,1,1,1,0,13,9,0,1,1.11,950,138,340,210.74,218,FALSE,0,0,0,0,0
03dd1f70aa9f0bdb34134280335003c4c8a8ba02,1506087183,1,1,1,0,24,24,0,1,0.19,29,69,339,210.16,217,FALSE,2,0,6,68,16
0df20b03294285a3beaf4f383715ad566a109edb,1506087172,2,2,2,0.27471,111,78,0,1,0.51,543,71.5,338,209.16,161.5,TRUE,0,0,0,2,0
51a2d9e7f08610e72a6c7129c42e471f7bcec7b1,1506070728,1,1,2,0.210758,12,2,0,1,0.64,486.5,77.5,337,208.23,215,FALSE,0,0,0,4,0
1489bd41395d55d5a0c0f7445a4722cea8c3a710,1506070656,1,2,3,0.205369,98,10,0,1,0.43,60.33,7.33,336,207.24,106,FALSE,0,0,0,0,0
d05090561cd61b2e36802d045017b46d801362cb,1506017303,1,1,1,0,37,51,0,1,0.32,99,19,335,206.46,105,FALSE,0,0,0,0,0
dc77861d485a585125076217a07cfc2156e1980a,1506015417,2,2,3,0.394213,68,67,1,1,0.12,368,53.33,334,205.47,159,FALSE,2,0,6,74,16
9ac2fa5a7bd08b154ca44f762236d5139e392a81,1506012864,1,1,2,0.678765,53,85,0,1,0.27,130,5.5,333,204.48,103,TRUE,0,0,0,0,0
b6d65e5aa705e661b955f097cb2b77e3154561d2,1506012831,1,1,1,0,1,2,0,1,0.27,944,134,332,203.48,213,FALSE,0,0,0,0,0
8c4678d467ce1a7e0ba01ddca51ba804c9d40ba2,1505989379,1,2,6,0.152629,1096,87,0,1,4.69,68.67,4.17,331,202.58,102,TRUE,1,0,6,68,17
59bc407e876ccdc3d26f495ccba2947bf5c30227,1505989357,1,1,1,0,24,24,0,1,3.81,29,66,330,201.58,212,TRUE,2,0,6,70,16
495f2e25bae21f8757ef29feef989581f68735a9,1505989325,2,2,2,0.101454,16,11,0,1,4.77,625.5,67,329,200.58,156,TRUE,0,0,0,4,0
a2d2b4c22bf35972d2306322cec04e717bcd3d0f,1505660834,0,0,0,0,0,0,0,0,0,0,0,328,200.94,0,FALSE,0,0,0,0,0
4cac347eb0f7c484c33816b837908ea4b350a98e,1505660657,0,0,0,0,0,0,0,0,0,0,0,327,199.94,0,FALSE,0,0,0,0,0
78942f537bb8615d5b354075c6d6c5986d0c4e04,1505660335,2,2,3,0.75,4,4,1,1,0.02,356.67,45.33,326,198.94,155,TRUE,0,0,0,0,0
77a3ee217f3db7174efba6f07026a23dea6d7144,1505659266,0,0,0,0,0,0,0,0,0,0,0,325,197.94,0,FALSE,0,0,0,0,0
5ea2a8d8903a6fa931cc68350cd31b6ba42887cf,1505658834,2,2,3,0.580805,40,29,1,1,0.03,353,45,324,196.94,154,TRUE,2,0,6,48,16
ceb1a4a265e9e3125e709751511fc5f2fb129c8b,1505657068,1,1,2,0.15876,9,9,0,1,0.02,483.5,65,323,195.95,208,TRUE,2,0,0,16,0
1fede5d3c99e47dadf15d92bad0d8c64a0b8a573,1505655422,2,3,5,0.361544,100,6,0,1,1.36,588,30.4,322,194.96,152.5,TRUE,1,0,3,35,8
b029bd2c135c89afba9f1ae82bedccad167014f3,1505652840,2,2,5,0.331525,35,72,0,1,3.45,243,32,321,193.97,151.5,FALSE,1,0,3,39,8
410bf06d0eebdb3b75ba70aafc12e5ff9cc622b5,1505494371,2,2,5,0.310211,86,53,1,1,24.12,287.2,30.2,320,193.59,150.5,TRUE,0,0,0,55,8
584278c05fd8378a96c4885a8ee7dc44dc6c9aa1,1505245727,2,2,4,0.241218,149,61,0,1,1.49,278.5,34.75,319,193.56,149.5,TRUE,0,0,0,1,0
05b17a493bdf1d81b6691f8af9e4b407284bdce6,1505074054,1,1,2,0.79687,25,15,0,1,51.21,82.5,8.5,318,193.24,94,FALSE,0,0,0,0,0
f4408cb13a338b0f6277f7e1ae7a22ebe08b047e,1505074031,2,2,3,0.646451,27,34,0,1,34.21,936.33,52.33,317,192.24,148,TRUE,0,0,0,51,8
ea5bc5148f4084b3a3f9fdbf073a4833d39cff87,1505056220,1,1,1,0,7,5,0,1,0.02,83,2,316,191.3,92,FALSE,0,0,0,0,0
f15caf91ae818ead917307d1727fe7558a6696bd,1505056206,1,1,0,0,0,0,0,0,0,0,0,315,190.3,202,FALSE,0,0,0,0,0
9c2d95c81bc4c1c68beaa4eba170a148f1bcf7f4,1505056160,1,1,1,0,2,2,0,1,0.02,942,124,314,189.3,201,FALSE,0,0,0,1,0
89e5227eb808419fdcea972a51b4f0fab63575c4,1505054679,1,2,3,0.83869,91,6,0,1,0.04,17.33,0.33,313,188.31,91,FALSE,1,0,6,66,16
f37b05a25bf0555e527440532f64eda3d909375d,1505054661,1,1,2,0.377073,19,15,0,1,0.12,483.5,71,312,187.31,200,FALSE,0,0,4,46,8
d38f7781158cad0240673de47c21bbf0e4834a6f,1505044289,1,1,2,0.097504,54,2,0,1,50.93,36,1,311,186.35,90,FALSE,0,0,0,0,0
ae2c112574f1ba2410e4a77329db44931219c795,1505044283,1,1,2,0.529349,15,14,0,1,0.06,483,70.5,310,185.35,199,FALSE,2,0,2,20,8
