commit_id,time_stamp,ns,nd,nf,entropy,la,ld,is_fix,ndev,age,lt,nuc,exp,rexp,sexp,contains_bug,htmlcss,strict,bdom,so,tc
2843f24fe5500e3c00ec699be55129a18f14a84a,1481644673,2,4,2,0.400373,91,2,0,5.0,21.54,73.0,8.5,0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
546c970551f47ae4ced2e4d90386ec434607009c,1481642441,1,2,2,0.310917,11,9,1,29.0,7.18,278.5,55.5,0,0.0,0.0,True,0.0,0.0,0.0,2.0,0.0
f0541aa1b8b7c693f44c832ad5b7a42942271238,1481642302,2,2,2,1.0,0,2,1,15.0,14.14,86.0,25.0,1,1.0,0.5,False,0.0,0.0,0.0,0.0,0.0
44d9f87d5cd7c24cfe3be53f48d119c9a0a43f39,1481642150,2,3,3,0.41799200000000003,31,8,1,12.0,55.54,138.67,12.67,0,0.0,0.0,True,0.0,0.0,0.0,4.0,2.0
85026be29e0bdc223dff74b95d2c68fa6669af90,1481641289,1,1,1,0.0,18,13,1,7.0,21.02,34.0,16.0,1,1.0,1.0,True,0.0,0.0,0.0,0.0,0.0
b1166d786fbe842ab79fa8bea44701c1040703f2,1481636405,2,2,2,0.05982040000000001,21,1,0,4.0,3.57,106.0,3.0,0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
8515f9b9ba5000bcbb456fb3404bcc6467c96409,1481596198,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
50bf872f12a7391099bba26f1e4ad0ca44e4bc17,1481588303,1,3,0,0.0,0,0,1,0.0,0.0,0.0,0.0,4,3.92,4.0,False,0.0,0.0,0.0,0.0,0.0
90245484d49b7f0e03c5c656e5c361a02fb13556,1481588303,1,4,1,0.0,10,0,1,22.0,4.16,729.0,115.0,3,2.92,3.0,True,0.0,0.0,0.0,0.0,0.0
7fe2e53a59d5c5d256459854dd7ad4d4ff874682,1481499184,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
89f181491e1258032c2b0365855ee2f1c37a913d,1481491897,2,4,5,0.46522600000000003,36,11,0,11.0,16.92,184.2,9.4,0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
1f2c74295402e8b868c994fbe28fde42715d8d71,1481394108,2,4,7,0.571046,17,6,0,20.0,12.02,166.14,17.71,0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
d5da81e7cb49fc992ec31a04ab0e6283465732f7,1481327581,2,3,2,0.128032,137,5,1,3.0,22.21,40.0,2.5,2,1.94,1.5,True,0.0,0.0,0.0,4.0,1.0
c2a84a12c6317f86406b18f07eb8a26e9aa8660a,1481229192,2,3,2,0.43171099999999996,18,1,0,36.0,0.71,629.5,95.5,0,0.0,0.0,True,0.0,0.0,0.0,4.0,0.0
ee6cb2ffa5916b4fe1cb7dfee46e9acc2bb18d5b,1481225467,1,2,3,0.37954899999999997,11,4,0,38.0,8.26,351.0,57.0,1,0.99,1.0,True,0.0,0.0,0.0,0.0,0.0
d1d5343082cd5a3b2020962c0bb6f2d6fb1ac4f3,1481213618,2,4,4,0.193986,43,29,1,5.0,4.83,94.75,4.75,11,10.3,7.5,True,0.0,0.0,0.0,1.0,0.0
8a12b1b2a206ac3bc092450041250487d2481cf6,1481114280,2,2,1,0.0,3,1,1,9.0,19.84,306.0,36.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
066410353071d090e66f442a33d61b4947f79856,1481114046,1,1,3,0.655459,12,8,0,9.0,36.25,134.0,11.0,1,0.95,1.0,True,0.0,0.0,0.0,5.0,0.0
24ce6397f01ee18fb5e55523eb1b3b2431f2b648,1481111790,1,1,1,0.0,1,1,1,10.0,16.0,103.0,44.0,0,0.0,0.0,True,0.0,0.0,0.0,3.0,0.0
6cca59fc84423e07e34191e8d8e3ceb8b348009d,1481109765,2,5,3,0.836167,50,5,1,37.0,1.96,508.0,73.67,0,0.0,0.0,True,0.0,0.0,0.0,2.0,0.0
776359e92850ba5b93546371554f606ac4554d33,1481108396,2,3,2,0.18118800000000002,15,1,1,27.0,9.92,442.0,70.5,2,1.95,1.5,True,0.0,0.0,0.0,0.0,0.0
eb66b9c3dfe3e32a95f51c81f483d00c4beb8ad7,1480951596,1,1,1,0.0,5,0,0,7.0,1.04,128.0,16.0,1,1.0,1.0,False,0.0,0.0,0.0,0.0,0.0
aabd6ab1889cf470d1e6d42606f83e08cef2b86f,1480951596,1,1,1,0.0,5,0,0,7.0,1.04,128.0,16.0,2,2.0,2.0,False,0.0,0.0,0.0,0.0,0.0
d98ec45b4d398128b756ae53bfa24c52f03d382a,1480935574,1,3,3,0.583619,11,0,0,38.0,3.89,453.0,58.67,0,0.0,0.0,True,0.0,0.0,0.0,0.0,1.0
8a235bb5777d535f16d93bd55c31ba47206d582f,1480935313,1,1,1,0.0,3,2,0,4.0,15.8,134.0,8.0,10,9.38,9.0,True,0.0,0.0,0.0,0.0,0.0
039b176112c7ad9d3000148c104f98262706c2ed,1480935098,1,1,1,0.0,3,0,1,1.0,0.85,32.0,1.0,1,0.98,1.0,True,0.0,0.0,0.0,0.0,0.0
a66a8119e3639fe4079ba04c451522d74fa4f6dc,1480935098,1,1,1,0.0,3,0,1,1.0,0.85,32.0,1.0,2,1.98,2.0,False,0.0,0.0,0.0,0.0,0.0
ad11748d218d0d2d937ca4e739168660193168dc,1480934118,2,5,4,0.211654,39,8,1,54.0,2.09,541.25,78.75,1,0.95,1.0,True,0.0,0.0,0.0,0.0,0.0
dcc48934a35ac1e00d3c4d073f094f2f0806a86d,1480877929,1,1,1,0.0,0,2,0,5.0,41.64,26.0,19.0,5,4.6,3.0,False,0.0,0.0,0.0,0.0,0.0
6505d52ff4d4eb9b811bbb00c50af06ee7ac4b44,1480861761,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,175,137.5,115.0,False,0.0,0.0,0.0,0.0,0.0
59fd84fddd8fb8f59966e66d21fb1a5519957f22,1480861756,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,174,136.5,114.0,False,0.0,0.0,0.0,0.0,0.0
8437487cc57043e8ea83cdc2f5983ef8503380d1,1480861661,2,2,3,0.23291399999999998,39,6,0,22.0,0.33,215.67,33.0,0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
68df0ead8031dd77e50a6cc1a847eaf711ddcc89,1480861523,1,2,2,0.0904452,14,1,1,25.0,9.94,222.0,32.5,1,0.96,1.0,True,0.0,0.0,0.0,0.0,0.0
5d0d40265f122c5c7e3309add3338ee455113c0e,1480859396,1,1,1,0.0,7,1,0,19.0,0.95,513.0,91.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
d95dd09131204a130d0e21a6523367b579ca041c,1480801328,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
6e7d396451ed7622a92f4a25d9370e5724c54635,1480777119,2,18,20,0.27515300000000004,438,387,1,53.0,14.96,292.15,18.85,412,336.93,159.0,True,0.0,0.0,0.0,32.0,0.0
1ea09c2969994648fcb7c4f3eb3e3753d132e440,1480664079,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,62,55.68,29.0,False,0.0,0.0,0.0,0.0,0.0
9238a380671ad2f1503c8e018d3c02590328fc69,1480664079,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,63,56.68,30.0,False,0.0,0.0,0.0,0.0,0.0
24628db2010a33d35406dc296a09833d1e6855ed,1480597104,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,173,136.42,113.0,False,0.0,0.0,0.0,0.0,0.0
718d4ed9ccbd1b4c945991ba353708a2d111db43,1480596851,1,1,1,0.0,15,16,1,21.0,6.88,403.0,99.0,8,6.16,7.0,True,0.0,0.0,0.0,0.0,0.0
10a539ef002d1ec32552d22821232f57d59219a0,1480596851,1,1,1,0.0,14,15,1,20.0,6.88,400.0,96.0,9,7.16,8.0,False,0.0,0.0,0.0,0.0,0.0
f49c577b62784f0ce5564c621ff65780183c4abe,1480577530,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,61,54.82,17.0,False,0.0,0.0,0.0,0.0,0.0
d8b72f3369ae9381976da45b28576790f66de902,1480452983,2,12,7,0.636063,30,161,1,9.0,24.54,81.86,9.86,3,2.97,1.0,True,0.0,0.0,0.0,3.0,0.0
2a0afc73210c7a82082585283e518eeb88ca19ae,1480423791,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,2,1.98,0.0,False,0.0,0.0,0.0,0.0,0.0
caa94a6404328ce801f47eb7dcae9a896950a199,1480412801,2,2,2,1.0,11,3,0,19.0,2.48,501.5,67.5,2,1.77,1.5,True,0.0,0.0,0.0,0.0,0.0
8779130a40a1a1de158088123a3ed775586d69d8,1480378993,2,9,18,0.184534,224,5,1,5.0,0.11,10.56,1.0,2,1.91,1.5,True,0.0,0.0,0.0,1.0,0.0
ac90c23be2766229e46b177f9f7f80916ee3e663,1480218273,2,4,2,0.10572899999999999,37,2,1,5.0,6.47,141.5,7.5,9,8.59,6.0,True,0.0,0.0,0.0,1.0,0.0
1696029ff593d091d9c4a55a1892365ce8628d53,1480207351,2,6,3,0.144534,49,1,0,18.0,7.54,285.67,38.67,0,0.0,0.0,True,0.0,0.0,0.0,4.0,3.0
fa16b8b2c6ee34a15b9fd5370600a6dd6a67d4c7,1480205486,1,1,1,0.0,5,0,0,5.0,44.95,42.0,12.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
1e7249966890c22df0c1564660a21a54ce17370b,1480204779,2,9,18,0.184534,5,224,1,4.0,0.0,22.72,0.94,50,42.81,25.5,True,0.0,0.0,0.0,1.0,0.0
949c9e58526093765a27f575905e6abf72361bbc,1480204405,2,9,18,0.184534,224,5,1,4.0,1.8,10.56,0.89,1,0.92,0.5,True,0.0,0.0,0.0,1.0,0.0
c8935ea6b0216a35fd4bc9bd507027ce3cf51d44,1480189281,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2,1.96,0.0,False,0.0,0.0,0.0,0.0,0.0
94eda12ef035169e5d8393ab29b6d36808c3b5ca,1480188931,2,5,5,0.48029499999999997,30,2,0,27.0,11.59,474.4,46.8,0,0.0,0.0,True,0.0,0.0,0.0,2.0,0.0
58e24ca6be7a34022a2d4ab7e635831967dbebf5,1480120036,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1,1.0,0.0,False,0.0,0.0,0.0,0.0,0.0
3efcbbd0f490cf9117666c86817f9a2a946409ab,1480107739,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
3cf33748172cef753423e4455043ead6f059bcc5,1480090305,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,49,41.94,27.0,False,0.0,0.0,0.0,0.0,0.0
5b6b6c089a5795af26a26756844ef8bcc4a9c69d,1480086190,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,48,40.95,21.0,False,0.0,0.0,0.0,0.0,0.0
c3fb6456bce8f16e8dea25cb0e1cade4cbc47f0e,1480072327,2,2,2,0.310917,9,6,1,6.0,5.95,86.0,6.5,1,1.0,0.0,True,0.0,0.0,0.0,0.0,0.0
42b47592ed2904c05c509d76b11c1e1e9d1ca033,1480031143,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,60,54.69,23.0,False,0.0,0.0,0.0,0.0,0.0
099e76dc075763427605a6a63906127402370bb2,1480002489,2,10,15,0.539709,102,34,1,59.0,14.69,295.27,23.0,410,341.89,157.0,True,0.0,0.0,0.0,2.0,0.0
cbdef6639664d1bd098d459a06dd2168b3a6db4b,1480002489,2,10,16,0.5494899999999999,104,36,1,51.0,18.74,276.19,21.06,411,342.89,158.0,False,0.0,0.0,0.0,2.0,0.0
b5abc42ae591b2caf31d1cb54e9dfc774e6be945,1479999111,1,1,1,0.0,3,0,0,21.0,2.02,396.0,97.0,409,340.92,244.0,False,0.0,0.0,0.0,1.0,1.0
191b030a451e37fd1adb60ad597eb4499b6e14b3,1479999073,3,3,12,0.398042,187,552,0,23.0,15.95,214.17,11.08,407,338.92,126.667,True,0.0,0.0,0.0,11.0,0.0
fc9469649a3c2f4ed2f34b353b3a324805ae69bc,1479999073,3,4,11,0.388772,173,488,0,18.0,18.25,217.64,11.64,408,339.92,127.667,True,0.0,0.0,0.0,10.0,0.0
c505b1203d57a004968dbd0a4b99402be47215a1,1479989727,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
3ef999cebc606622eade220cbf17f57f9debeebd,1479985469,1,2,2,1.0,2,2,0,23.0,17.27,204.5,44.5,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
dfeabcc9b6b4d4ea0ed38b6142bdc0a86c7d2431,1479984539,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,58,52.76,21.0,False,0.0,0.0,0.0,0.0,0.0
e55390a23ab0627532b432eb2a72af70f59fc8c4,1479984539,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,59,53.76,22.0,False,0.0,0.0,0.0,0.0,0.0
2a4a56ff8a79747cbe322c738736fc53a072d98b,1479912384,1,1,1,0.0,1,8,1,4.0,37.17,166.0,17.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
45a32e0bfe6596437a485fe65edbd6beeb0f1310,1479824937,1,1,1,0.0,1,1,0,21.0,6.12,396.0,96.0,2,1.9,1.0,True,0.0,0.0,0.0,0.0,0.0
5394cadc7556dd67935812114475aee602b61c37,1479824910,2,13,6,0.438601,28,28,0,14.0,8.29,114.33,13.67,0,0.0,0.0,True,0.0,0.0,0.0,14.0,2.0
47ffc523d0d66580b6ae92f66e3c42a57e4e164b,1479796388,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,57,52.05,24.0,False,0.0,0.0,0.0,0.0,0.0
a870497417081fce59d83a7ac1bc7e58eca5fb7a,1479769680,1,1,1,0.0,1,1,1,4.0,11.28,99.0,25.0,1,0.99,0.0,False,0.0,0.0,0.0,0.0,0.0
8441c877df85e8de3ac86cf5cf938429fd0fc464,1479735337,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,172,138.45,112.0,False,0.0,0.0,0.0,0.0,0.0
687571e1b244a0e5024b732a115f812629914966,1479729930,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,171,137.47,111.0,False,0.0,0.0,0.0,0.0,0.0
a6b4ce6cc1ff6d5b6f6772e8a111718428db38c2,1479729458,2,2,2,0.07423239999999999,26,10,0,12.0,10.5,71.5,23.0,406,340.37,127.5,False,0.0,0.0,0.0,1.0,0.0
5ee3721c08dc9a052cbce1b1f7c40663a1a14184,1479729458,2,2,2,0.15875999999999998,17,1,0,14.0,4.66,78.0,24.0,405,339.37,126.5,False,0.0,0.0,0.0,1.0,0.0
73ea5b47b50ec906dfdb325d1b0711767502c908,1479598989,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,56,51.35,4.0,False,0.0,0.0,0.0,0.0,0.0
b84fde34600bc6bf91a01ea4796ebf3bd8bff0d3,1479570168,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
0ea4c68a35e03ebb3ba68de61b27a44279932493,1479570141,1,1,1,0.0,12,1,0,3.0,2.88,123.0,7.0,0,0.0,0.0,True,0.0,0.0,0.0,1.0,0.0
99916d4c519fd210923f5fe2dcbb1341725903ba,1479569118,2,4,4,0.817964,51,1,1,24.0,14.72,301.0,35.75,0,0.0,0.0,True,0.0,0.0,0.0,2.0,0.0
bacf1fbe76cf2dd038efbfe210012905448f1bd2,1479562286,1,2,2,0.57938,2,1,1,23.0,10.36,212.5,33.5,4,3.78,2.0,False,0.0,0.0,0.0,0.0,0.0
d047b1851315219721cb4c888c58b09fbf9fab87,1479557844,2,2,2,0.28413499999999997,50,4,0,2.0,8.5,198.5,9.0,0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
c9500aba370130d86b1e67930b57f2081b83d27d,1479504731,1,1,1,0.0,1,1,1,17.0,1.36,822.0,134.0,1,0.98,1.0,False,0.0,0.0,0.0,0.0,0.0
8637242f47b6a7b1effb200471ca3f31ff7c5c34,1479502997,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,170,137.28,110.0,False,0.0,0.0,0.0,0.0,0.0
328b4e1f13fcbc569b47f9c9a1a1a19e753f277f,1479499945,1,1,1,0.0,1,1,0,16.0,0.12,777.0,103.0,46,39.62,25.0,True,0.0,0.0,0.0,0.0,0.0
d7bb715c71877f99860ca93851be69f77dfc3607,1479499945,1,1,1,0.0,1,1,0,14.0,0.12,740.0,103.0,47,40.62,26.0,False,0.0,0.0,0.0,0.0,0.0
a0f1cb4f4478435ceec32599eab7647ad28ac154,1479498470,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,169,136.3,109.0,False,0.0,0.0,0.0,0.0,0.0
ebf401bd56cb11e3ab7b9ed021dd024dec7257f8,1479489486,2,6,9,0.30459200000000003,91,52,1,31.0,10.32,289.56,27.56,404,340.56,152.5,True,0.0,0.0,0.0,1.0,0.0
3f765c354306bd8e6ca22b3bb333542d1a8fd6e2,1479489486,2,6,9,0.30459200000000003,91,52,1,33.0,8.48,297.11,27.67,403,339.56,151.5,True,0.0,0.0,0.0,1.0,0.0
12d0d08c72e8e8b9ce6e00922d9f4370ef512f99,1479443714,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1,1.0,0.0,False,0.0,0.0,0.0,0.0,0.0
5be113bb9c75081954b11ada89850228fc39b899,1479443714,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
2015caf38da88f7c7704a58a48237d6fc48de2dd,1479401570,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,168,135.64,108.0,False,0.0,0.0,0.0,0.0,0.0
6cee0fc3b5afc564ec94ac71d4772f382cb22449,1479399764,1,2,3,0.13311099999999998,22,9,1,22.0,16.6,188.67,24.0,0,0.0,0.0,False,0.0,0.0,0.0,2.0,0.0
c77ade1812f445e9a79a2d585b2b4fd60ee6ec29,1479392042,1,1,1,0.0,10,10,1,5.0,0.17,55.0,5.0,0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
9d5a4a6156ef1ab47926e4f214f9e7545b2c4419,1479387697,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,167,134.69,0.0,False,0.0,0.0,0.0,0.0,0.0
05bf97728cbe92f034f7d4596830f481a65fe8fa,1479386880,2,7,6,0.345132,99,4,0,38.0,5.1,529.33,47.83,0,0.0,0.0,True,0.0,0.0,0.0,3.0,0.0
bb8d52500fe9c4201fd8d4e6601ca10655222559,1479377557,2,2,1,0.0,1,0,0,4.0,30.8,54.0,4.0,23,22.15,1.0,False,0.0,0.0,0.0,0.0,0.0
4ce67f3d5da3ba99c3e8718100883e9f145ce125,1479377557,2,2,1,0.0,1,0,0,4.0,30.8,54.0,4.0,22,21.15,0.0,True,0.0,0.0,0.0,0.0,0.0
75b65ee799eda6e2257d35b961b50a6b1f9d43c1,1479338818,1,2,2,0.11543099999999999,0,12,0,17.0,8.45,187.0,31.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
d49245d4d4bbe3e15cb7a51ba939a353cef4412d,1479332498,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,45,38.8,20.0,False,0.0,0.0,0.0,0.0,0.0
f3239d0a1ca6ef9b570a081c826b601dc5144247,1479331870,2,5,6,0.249302,20,130,0,24.0,0.05,416.17,38.0,44,37.8,23.0,True,0.0,0.0,0.0,8.0,1.0
202d595899b0cbccf40ccb387e1c5512aab9a1c0,1479327427,2,4,5,0.711865,15,20,1,17.0,-0.05,336.0,27.8,2,2.0,2.0,False,0.0,0.0,0.0,0.0,0.0
ca6a3d29cdf4d2f7f5f5728d1d7f75492a02abd0,1479327427,2,5,6,0.249302,130,20,1,23.0,5.15,397.83,37.83,1,1.0,1.0,False,0.0,0.0,0.0,8.0,1.0
1180f0fb0e20281cf09303d18281ff9f6a0e2e6a,1479327427,2,5,6,0.7537050000000001,16,23,1,24.0,5.15,417.33,38.17,0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
32cf644da6cbb8bc0b1ba2cae1be50195278b4f4,1479322066,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,55,50.77,25.0,False,0.0,0.0,0.0,0.0,0.0
8f9fc6b64792750d306d14bad9ad0136792208b0,1479321469,3,5,5,0.45215,96,117,0,11.0,7.68,175.6,18.8,21,20.18,10.0,True,0.0,0.0,0.0,8.0,0.0
20eb948665bf7a0f6f3bebca5d0c29ee956464a0,1479320073,2,7,7,0.43047799999999997,183,1,0,21.0,0.98,198.43,28.71,20,19.18,14.0,False,0.0,4.0,0.0,4.0,0.0
135fd87661a78e982283e086863ba7a76546a789,1479320073,2,7,7,0.43047799999999997,183,1,0,22.0,0.38,215.14,29.0,19,18.18,13.0,True,0.0,4.0,0.0,4.0,0.0
773e9a73680dcace3871ce065b0f04f5af3d9347,1479319745,1,1,1,0.0,4,1,1,5.0,1.13,251.0,12.0,8,7.83,7.0,False,0.0,0.0,0.0,0.0,0.0
b76ac934a2d738aaf8c103801c8dc7f80ba8cf3f,1479319745,2,2,2,0.47756000000000004,6,1,1,5.0,0.6,164.0,6.5,7,6.83,4.5,True,0.0,0.0,0.0,0.0,0.0
1c762137518b36e58b98a1aedffb214fe6a0d27f,1479314342,1,2,1,0.0,77,0,1,0.0,0.0,0.0,0.0,6,5.83,2.0,True,0.0,0.0,0.0,1.0,0.0
22d75d3a53ec91a1b7eb8444053c89f33efd0b03,1479296528,1,1,1,0.0,1,1,0,20.0,8.86,396.0,95.0,0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
e22f85fb879ffa3c6f68102b8790435809779cb9,1479295338,1,1,1,0.0,0,2,0,10.0,0.98,225.0,32.0,2,1.98,2.0,False,0.0,0.0,0.0,0.0,0.0
92399c4b323ce8033685b170f74a566e7879a266,1479261539,2,3,3,0.695816,26,1,0,15.0,29.09,100.0,21.0,0,0.0,0.0,True,0.0,0.0,0.0,2.0,0.0
2fbc54999b8bb5e24b551696f026f7f3400a3aad,1479249333,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,166,134.17,107.0,False,0.0,0.0,0.0,0.0,0.0
b8a2faeed202cece35c4323a6e9cc164755c68dd,1479248481,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,165,133.18,106.0,False,0.0,0.0,0.0,0.0,0.0
5a59acb14e5dfc5f1ac587c6cd4aab23c7c3527d,1479248138,2,2,2,0.734496,3,2,1,15.0,8.7,485.0,74.0,43,36.89,22.0,False,0.0,0.0,0.0,0.0,0.0
e51c7ea402a9575f6886000badd2197832364632,1479248138,2,2,2,0.734496,3,2,1,15.0,8.7,485.0,74.0,42,35.89,21.0,True,0.0,0.0,0.0,0.0,0.0
16a5268f1702fbfa54b89b995d7e86f48cb568bf,1479221986,1,1,1,0.0,1,1,1,4.0,11.21,251.0,11.0,4,3.85,4.0,False,0.0,0.0,0.0,0.0,0.0
1b2f6b5c3b826d157dba324db63e3e88af3a8454,1479221986,1,1,1,0.0,1,1,1,4.0,11.21,251.0,11.0,5,4.85,5.0,False,0.0,0.0,0.0,0.0,0.0
ac2beac3e818821b874a713feff9b925f58dee1c,1479221766,1,2,2,0.141182,8,2,1,16.0,4.6,188.0,21.0,402,341.02,237.0,False,0.0,0.0,0.0,0.0,0.0
567f8af51ab6ce67d345177ccc4cc514680827fd,1479221766,1,2,2,0.141182,8,2,1,16.0,0.99,190.0,21.5,401,340.02,236.0,True,0.0,0.0,0.0,0.0,0.0
7bd57c5b73a16e3c5fbe3d048425a400c9438746,1479211077,1,1,1,0.0,0,14,0,10.0,4.75,239.0,31.0,1,0.99,1.0,False,0.0,0.0,0.0,0.0,0.0
4b93ea533772428a511a075d55e5ab14a971ca2e,1479210469,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
8ead0c7fe8cdd478493aab66b0c1ff4180ac924a,1479164622,1,1,1,0.0,1,1,1,14.0,0.11,822.0,130.0,0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
15d011274eabe89a5fe8d5d32a966ba48c92755e,1479154941,4,6,6,0.203174,122,202,1,40.0,11.86,280.17,37.17,400,339.64,95.5,True,0.0,0.0,0.0,9.0,1.0
e9245504ddd064ae43d23d70781b09d84134748f,1479142683,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,164,132.54,105.0,False,0.0,0.0,0.0,0.0,0.0
6aae4d35bc67719ceb056dc0ea95a96f74a726c1,1479142678,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,163,131.54,104.0,False,0.0,0.0,0.0,0.0,0.0
1dc3c8bf87f7dee8c346cb12fba40bf6e868d8cf,1479142442,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,41,34.99,20.0,False,0.0,0.0,0.0,0.0,0.0
d202c734df7a0ac7d4e29311f4d356f0496ab96f,1479141421,1,1,1,0.0,1,1,0,4.0,0.27,193.0,19.0,18,17.28,14.0,False,0.0,0.0,0.0,0.0,0.0
5c84c656f0bbcb7778efa4fde5efb8c737e5a272,1479132517,2,3,3,0.11819500000000001,50,0,0,20.0,9.66,342.67,36.0,0,0.0,0.0,True,0.0,0.0,0.0,0.0,1.0
96a0fbb94e8c820b5d5e4061cea6240e318b570e,1479130526,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,399,338.87,12.0,False,0.0,0.0,0.0,0.0,0.0
b4e42e3e73a3d714fd44cc0d3968cf33e43a03c7,1479129419,3,4,3,0.333912,54,0,0,10.0,4.33,63.0,13.33,0,0.0,0.0,True,0.0,0.0,0.0,7.0,1.0
42dc14e867062fced0f99fb0cceab6559295b727,1479118345,2,6,2,0.251463,165,69,1,3.0,6.84,137.5,9.0,17,16.29,11.5,True,0.0,0.0,0.0,4.0,0.0
a5db1cdb588c477e8a5a820a30f59e369a0ca944,1479118318,1,1,1,0.0,1,1,0,3.0,32.66,64.0,6.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
3342c47353058f87eb43793f18de1a16e7f3025a,1479118165,2,8,2,0.0193525,127,1,1,4.0,5.96,50.0,5.0,16,15.29,10.5,True,0.0,0.0,0.0,3.0,0.0
ecba5f9ebbb42833ec4feb2c3f38f2d014d86445,1479118148,2,3,3,0.200628,13,14,1,8.0,2.64,74.0,6.33,3,2.86,2.0,True,0.0,0.0,0.0,2.0,1.0
32a3de2614fb8d12f80fe46a33df4ad1230ea237,1479090353,2,2,3,0.667147,77,57,0,3.0,8.29,27.33,1.0,10,8.46,2.5,False,0.0,0.0,0.0,0.0,0.0
3ed303995b1dbf2123d8b90d6336f859b47e2632,1478892029,1,1,1,0.0,1,1,1,2.0,0.03,32.0,4.0,15,14.4,8.0,True,0.0,0.0,0.0,0.0,0.0
fcf6cfa156d853b4519e14edf95840378c5424b6,1478889664,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,398,340.09,0.0,False,0.0,0.0,0.0,0.0,0.0
b6f3aec6b6fb4c2186cbf70e2d3701ac755f04b4,1478889622,2,3,4,1.0,3,3,0,7.0,11.98,67.5,11.75,397,339.09,148.5,True,0.0,0.0,0.0,14.0,0.0
