commit_id,time_stamp,ns,nd,nf,entropy,la,ld,is_fix,ndev,age,lt,nuc,exp,rexp,sexp,contains_bug,htmlcss,strict,bdom,so,tc
ee5f458ca53ac13cc2e5ad57bc0d7ffd3121106d,1446750377,2,4,4,0.500688,14,18,1,2.0,2.05,300.0,44.75,2101,1321.64,1232.5,False,0.0,0.0,0.0,0.0,0.0
7df204e3a5e8fe92cced7dcd9122c3110245d25b,1446744733,2,3,3,0.269519,21,9,1,1.0,50.21,32.0,7.0,2100,1320.8,1231.5,True,1.0,0.0,2.0,0.0,0.0
d40b51b4c100e6c8c67cce5287dfc1730efcded0,1446695026,2,2,2,0.229363,12,1,0,1.0,0.25,650.0,98.5,2099,1321.26,1230.5,False,0.0,0.0,0.0,0.0,0.0
3d17807c8e518399835e1be38e93bc6c7cfd6678,1446693362,1,1,1,0.0,11,0,0,1.0,0.45,732.0,162.0,2098,1320.31,1561.0,False,0.0,0.0,0.0,4.0,0.0
9a66ece882686c1a4e7482c660c51c3c456701f9,1446683956,2,3,3,0.201044,52,87,0,2.0,0.19,224.33,31.0,2097,1319.59,1229.0,True,0.0,0.0,2.0,22.0,0.0
d5a699539493d46c7244d477381387457dbcf1a8,1446668359,2,2,2,0.028325599999999996,0,89,0,1.0,145.11,44.5,0.5,2096,1319.05,215.5,False,0.0,0.0,0.0,0.0,0.0
ead3939961d5841c3f8d944586eca56664884e19,1446668326,1,1,1,0.0,3,3,1,1.0,0.12,118.0,28.0,2095,1318.05,1559.0,False,0.0,0.0,0.0,0.0,0.0
23db8bb2bf56898cc9ef6ecc16fe952cf1a6f1e6,1446667702,2,2,2,0.507374,3,7,1,1.0,0.11,290.5,34.5,2094,1317.07,1227.5,False,0.0,0.0,0.0,4.0,0.0
d7ef64363fa37d0d184ec5652eb3d5eb538b8b15,1446667348,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2093,1316.08,0.0,False,0.0,0.0,0.0,0.0,0.0
474da3d74698892395d7d2dc5204a93ebae8e207,1446667326,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2092,1315.08,0.0,False,0.0,0.0,0.0,0.0,0.0
ccec91519288ab80a09832189dd702a3f89a7582,1446666552,1,2,2,0.5578380000000001,16,18,0,3.0,39.99,163.0,30.0,12,10.26,9.0,True,0.0,0.0,2.0,3.0,0.0
1f7a45a383beab354462b6d321102b1ec76da1b2,1446664072,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,11,9.26,0.0,False,0.0,0.0,0.0,0.0,0.0
6da832b91d3337947dace05141f8d17154177fe5,1446658334,1,1,1,0.0,3,3,0,2.0,0.01,118.0,27.0,2,2.0,2.0,False,0.0,0.0,0.0,0.0,0.0
916298cff68b74984d57846abd9d721a8d103415,1446657404,1,1,1,0.0,2,4,0,2.0,0.28,120.0,26.0,1,1.0,1.0,False,0.0,0.0,0.0,0.0,0.0
7244c6997b519e2cdf66b2e39ad6fb67ce239961,1446654240,2,3,4,0.8009350000000001,10,12,1,3.0,3.96,523.5,62.0,2091,1314.46,1226.5,True,0.0,0.0,0.0,4.0,2.0
fbfcfccc9fd2bc064bdd04f5ba0b01202e35b4c2,1446652215,2,4,5,0.37860900000000003,54,13,1,2.0,11.81,169.8,39.4,2090,1313.52,1225.5,False,0.0,0.0,0.0,2.0,0.0
1d85fcbd35bd581bbf157326930078277d7de0eb,1446649921,3,3,2,0.26267199999999996,43,9,0,1.0,6.5,279.0,33.0,10,8.27,4.33333,True,0.0,0.0,1.0,7.0,0.0
7f3582731e8857a9494c40fc6fc03fdeea457097,1446633498,2,2,2,0.906557,13,2,0,1.0,6.69,178.0,18.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
d2821b0cd1c2f62aacc0cc32d026b9645aae18db,1446573885,1,1,1,0.0,3,1,0,1.0,2.61,221.0,44.0,2089,1314.81,1555.0,False,0.0,0.0,0.0,0.0,0.0
8def6c7400c91dc563ea58b9841d546e330ebf3f,1446573458,2,4,4,0.409288,41,8,1,2.0,15.97,291.75,44.5,2088,1313.83,1224.0,True,0.0,0.0,0.0,0.0,0.0
296ed695d89bdefa95af8b57bc7d245cc91e2988,1446490912,2,4,4,0.747943,22,20,1,3.0,12.89,447.0,70.0,2087,1315.25,1223.0,True,0.0,0.0,0.0,1.0,0.0
7da156e71c38bd8f8c0ce3faa85e81358b153d81,1446485458,1,1,1,0.0,7,2,0,1.0,0.49,719.0,159.0,2086,1314.41,1552.0,False,0.0,0.0,0.0,1.0,0.0
abc9a238f452d7fddd579de5e928dae74d31bc17,1446443448,1,1,1,0.0,17,11,0,1.0,1.39,713.0,158.0,2085,1314.64,1551.0,True,0.0,0.0,0.0,0.0,0.0
e9b87a3adf4c688fdfa22976396d3953a1eda13f,1446392808,1,1,1,0.0,1,1,1,1.0,0.51,66.0,51.0,2084,1315.13,1550.0,False,0.0,0.0,0.0,0.0,0.0
98a288ffa3eaf047a1c5b9102f052efaea3269c0,1446349993,1,1,1,0.0,9,0,0,2.0,17.49,152.0,38.0,2083,1315.39,1549.0,False,0.0,0.0,0.0,2.0,0.0
012bede3f31766eb911a18c0a76e637b81b27a38,1446348491,1,3,4,0.401753,34,20,0,3.0,8.57,263.75,33.75,2082,1314.43,1548.0,True,0.0,0.0,0.0,0.0,0.0
79f289a2f22871a667b695687e35e22ef0fe2002,1446323976,3,3,3,0.107403,49,40,0,2.0,2.77,3489.67,29.33,2081,1314.15,699.0,False,8.0,0.0,68.0,376.0,102.0
5b809fdaf6a68c4bde10e1c066660c08133cd6d1,1446323692,1,1,1,0.0,1,1,1,2.0,1.41,1210.0,26.0,2080,1313.16,892.0,False,0.0,0.0,0.0,0.0,0.0
97d886216b0b9fcdbb99cf2b99a0d9256c87b764,1446323108,2,2,2,0.35218,6,3,1,1.0,5.02,385.5,80.0,2079,1312.18,851.5,False,0.0,0.0,0.0,0.0,0.0
722fc5ed0e789c1dd8d13f665256d1b3a3be0733,1446297747,1,1,1,0.0,1,1,1,2.0,2.11,320.0,102.0,2078,1311.92,1545.0,False,0.0,0.0,0.0,0.0,0.0
1e1b24614dbcf4d1d88dceadb5cb48ab7f5865f3,1446297322,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2077,1310.93,0.0,False,0.0,0.0,0.0,0.0,0.0
0127e6037fc0e1eea05eb097c1cfe8d31cd014c0,1446270799,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
778734aa888fe573f69d4bf72a5cb070d45c29f3,1446217788,2,3,3,0.529871,23,15,0,1.0,43.42,427.67,64.0,2076,1312.27,1217.5,False,0.0,0.0,0.0,3.0,1.0
0478f41b74d67fe063a32cab247c1cd5111d078a,1446215556,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2075,1311.33,0.0,False,0.0,0.0,0.0,0.0,0.0
48a6c03d135a479b6b10fe867aab6fc61e06e1fc,1446201903,2,2,2,0.145209,37,2,0,3.0,1.87,887.0,33.5,0,0.0,0.0,True,0.0,0.0,2.0,0.0,2.0
1e575a75e26b82a3c546cd43d6bd369c6162c470,1446128292,2,4,4,0.30140500000000003,46,11,0,1.0,5.23,212.0,35.75,2074,1312.9,1216.5,True,0.0,0.0,1.0,0.0,0.0
dd70770869c17a90f7d5f660230a37d18614f667,1446126942,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2073,1311.94,0.0,False,0.0,0.0,0.0,0.0,0.0
685519859d27bf1c6f63077c794e05498cba2a94,1446115528,2,2,2,0.39566100000000004,40,9,1,2.0,11.07,238.5,52.0,4,3.23,1.5,True,0.0,0.0,1.0,2.0,0.0
980f3227aa78d14164b2cceddde9ab0e76e7cfe1,1446091079,1,1,1,0.0,1,1,1,1.0,19.52,367.0,20.0,2072,1312.0,1542.0,False,0.0,0.0,0.0,0.0,0.0
450424bd086342f9da87a2878857e9c9daa554b7,1446084824,3,3,3,0.468546,8,8,0,2.0,0.02,3489.67,29.0,2071,1311.18,696.3330000000003,False,8.0,0.0,68.0,372.0,102.0
14a1fb48d8cf4534b9d4c4afbadf01051b356d4b,1446084528,1,2,2,1.0,8,4,0,3.0,18.73,628.5,19.0,2070,1310.19,889.0,False,0.0,0.0,0.0,0.0,0.0
e8efd640db394d354f7b76663b4a65046e3cb421,1446084512,1,1,1,0.0,1,1,1,2.0,35.46,134.0,22.0,2069,1309.19,1540.0,False,0.0,0.0,0.0,0.0,0.0
d8605f92833dafc1195f68b20755a376a8291630,1446083190,3,3,3,0.037304000000000004,146,115,0,2.0,1.33,3479.33,28.67,2068,1308.23,695.0,False,8.0,0.0,68.0,379.0,102.0
4bbf37de9ffe78821bd608aea0b442fa00dde8de,1446082937,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2067,1307.24,426.0,False,0.0,0.0,0.0,0.0,0.0
ee456f1d26008d957cf6abefdd989bc6d9c6c703,1446068427,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2066,1306.66,425.0,False,0.0,0.0,0.0,0.0,0.0
2358403c45f758794330472ba3041099c9d20605,1446067217,1,1,1,0.0,3,1,1,1.0,0.06,117.0,34.0,2065,1305.7,1538.0,True,0.0,0.0,0.0,1.0,0.0
d9fa2b47b1be9e06e3f0c28c5bfe768d053e9f76,1446061655,2,5,5,0.560778,55,19,0,2.0,22.03,155.2,18.6,2064,1304.86,1212.5,True,0.0,0.0,1.0,2.0,0.0
ca6934dba355a97a76ff4c9fb2550e3af76d686a,1446055721,2,2,2,0.943292,25,0,0,1.0,0.95,165.5,17.5,2063,1304.03,1211.5,False,0.0,0.0,0.0,1.0,1.0
995b096fa1db30348c04b83396ea4fdf1a1d8aee,1446054879,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2062,1303.06,0.0,False,0.0,0.0,0.0,0.0,0.0
0061846347b29c67652b46aee053fb15ad537839,1446053691,1,1,1,0.0,44,0,0,1.0,24.85,272.0,30.0,9,7.4,4.0,False,0.0,0.0,2.0,1.0,0.0
e1d522bacdd16b3f6731e08a36bb880d804def3f,1446048904,1,1,1,0.0,8,2,0,1.0,11.6,206.0,34.0,8,6.4,7.0,False,0.0,0.0,0.0,3.0,0.0
87a4adf6950ff2008887e5705a834e2b9e914d61,1446040705,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2061,1302.47,424.0,False,0.0,0.0,0.0,0.0,0.0
09d268511c4a271457bc7cea530e83fedde73cb5,1446039536,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2060,1301.5,0.0,False,0.0,0.0,0.0,0.0,0.0
aed662539ca277e4a709407032b81d3def6ba2f1,1446039490,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2059,1300.51,423.0,False,0.0,0.0,0.0,0.0,0.0
125b65505245828dbe49b90ca3eaf54f7dfe6314,1445996622,1,1,1,0.0,3,3,1,2.0,0.99,599.0,52.0,5,4.89,2.0,False,0.0,0.0,0.0,2.0,0.0
ebfac859b9399ad3a6db5ac5d735f2614cf2417a,1445996497,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4,3.89,0.0,False,0.0,0.0,0.0,0.0,0.0
6726a917032b14f017aa573719ef257dbf024e79,1445980101,1,1,1,0.0,1,1,0,1.0,0.84,338.0,92.0,2058,1301.24,1535.0,False,0.0,0.0,0.0,0.0,0.0
27bb3311698abe13d8b24c0f4bcc11aba297c9ea,1445973829,2,2,2,0.35218,5,4,1,1.0,17.93,165.0,17.0,2057,1300.42,1210.0,False,0.0,0.0,0.0,0.0,0.0
b07cbb99e3af6dbe7149b5aa3d28ce467b5b8c23,1445968707,3,3,3,0.11103699999999997,27,59,0,2.0,0.68,3490.0,28.33,2056,1299.57,691.0,False,8.0,0.0,68.0,365.0,100.0
18c8629844fb0da8f8ec172a60014d8f31512ecf,1445968427,1,2,3,0.265139,11,46,1,3.0,23.1,239.67,34.67,2055,1298.58,1532.0,True,0.0,0.0,0.0,0.0,0.0
c050ae5993a2bc1bd2a4bd1c94a4af412ac2fb5c,1445961603,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2054,1297.78,0.0,False,0.0,0.0,0.0,0.0,0.0
6844fa4da23bde986b49a6af6ec05aaf75cbfdb1,1445956602,1,1,1,0.0,1,1,1,1.0,4.77,362.0,40.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
296dc7854d97b653f6c18b9e024f2887b04f37b8,1445954910,2,2,2,0.47756000000000004,18,3,1,2.0,0.55,356.5,37.0,2053,1296.97,1208.0,False,0.0,0.0,0.0,1.0,1.0
9ec5cd348a4df2fedacbb2372273dc17cbe322ab,1445911403,1,1,1,0.0,5,5,0,2.0,8.94,1173.0,23.0,2052,1297.23,884.0,False,0.0,0.0,0.0,0.0,0.0
b57cdf2ca939c5beee076f471024964db5f1db45,1445910680,1,1,1,0.0,4,3,1,3.0,6.17,598.0,51.0,2051,1296.25,1530.0,True,0.0,0.0,0.0,0.0,0.0
d8e9e2ea16153aacdc99a6cc36f7d121a5ab484c,1445910011,3,3,3,0.173502,43,11,0,2.0,2.7,3479.33,28.0,2050,1295.27,689.0,False,8.0,0.0,72.0,366.0,98.0
783a619f0c12862aa3022fd7d9b509c235dba34c,1445909456,3,3,3,0.655459,5,5,0,2.0,4.04,4178.67,27.33,2049,1294.29,688.0,False,0.0,0.0,48.0,242.0,56.0
e6b2a4a9128c56d328ffc2555157df9648d74f7d,1445908920,3,3,3,0.00215676,4857,92,0,2.0,2.69,3479.33,28.0,2048,1293.31,687.0,False,8.0,8.0,72.0,950.0,223.0
be26885d01b1775de42624b4d060ad492ffbf940,1445908025,1,1,1,0.0,2,2,0,2.0,23.17,90.0,11.0,2046,1291.33,36.0,False,0.0,0.0,0.0,0.0,0.0
df71954c154fdc14a84d067d279b8e03876154bb,1445908025,1,1,1,0.0,2,2,0,2.0,15.07,89.0,12.0,2047,1292.33,37.0,False,0.0,0.0,0.0,0.0,0.0
56694114456b007a09496b9b27580370ee5f6bd4,1445907736,2,5,7,0.49336,33,2,0,2.0,15.51,236.43,44.86,2045,1290.34,1204.5,True,0.0,0.0,4.0,5.0,0.0
6855f64aef379d951df78799a9105bb3a0652ab6,1445616466,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2044,1297.8,418.0,False,0.0,0.0,0.0,0.0,0.0
7398e0249f2586e02c50554e42f774ad19c61962,1445615292,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2043,1296.83,0.0,False,0.0,0.0,0.0,0.0,0.0
2cfe56bcbbc941b0d59fc0210291b12dc4de0f31,1445608358,1,1,1,0.0,3,3,1,1.0,2.67,106.0,32.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
04df2c0f7da9e83b91edd32ff2c2c3d880001f86,1445561459,1,1,1,0.0,4,6,0,1.0,9.34,63.0,2.0,2042,1297.41,156.0,False,0.0,0.0,0.0,0.0,0.0
50cf2ab528e2c272eb852f96ebb00f220a6371ba,1445561011,3,3,3,0.0113944,470,391,0,2.0,7.15,3450.67,27.33,2041,1296.42,685.3330000000002,False,8.0,0.0,68.0,395.0,111.0
b1b70fa909c5db06bf625e3d69ccbd193654b36d,1445560640,3,3,3,0.0529888,108,75,0,2.0,12.0,4167.67,27.0,2040,1295.43,684.3330000000002,False,8.0,0.0,72.0,492.0,112.0
8a23ca0b7f38b6d00ac0efd4f224c7b0d73b2854,1445560296,1,2,2,0.33029899999999995,7,12,0,1.0,12.47,194.0,30.5,2039,1294.44,1523.0,False,0.0,0.0,0.0,4.0,0.0
c0db7dd48508e10eeb429a75a8e84813f50af813,1445551263,1,1,1,0.0,8,8,0,1.0,3.41,217.0,37.0,2038,1293.7,1522.0,False,0.0,0.0,0.0,2.0,0.0
9719cfa64c49d5daa55d35268f46e7e405107624,1445551263,1,1,1,0.0,8,8,0,1.0,1.16,215.0,42.0,2037,1292.7,1521.0,True,0.0,0.0,0.0,2.0,0.0
f6071f1b78db250e2b0bf81a9831733ba775bed9,1445546311,2,2,2,0.382468,5,16,1,1.0,4.68,57.0,4.0,2036,1291.85,518.5,False,0.0,0.0,0.0,0.0,0.0
31db052c45b4efe6ac7bbc8a1cdf10e08edda4ba,1445544511,1,3,3,0.707332,61,25,0,2.0,1.08,235.0,20.0,2035,1290.9,1520.0,False,0.0,0.0,0.0,4.0,0.0
329987cf0d5b39a67f03292837fb5225287d58e9,1445539017,2,2,2,0.57938,9,3,1,1.0,25.12,62.0,10.0,2033,1289.06,1199.0,True,0.0,0.0,0.0,0.0,0.0
d7d73db6680b70b0f9409d8e40ee87d9d03a00cc,1445539017,2,2,2,0.57938,9,3,1,1.0,25.12,78.5,6.5,2034,1290.06,1200.0,False,0.0,0.0,0.0,0.0,0.0
d2633e7c97a7d94eb3267e24a9ed4566e260e983,1445534657,1,1,1,0.0,102,0,0,0.0,0.0,0.0,0.0,2032,1288.19,154.0,True,0.0,0.0,0.0,0.0,0.0
940555f6eb93cce5b6fa40ada737b24333bfe4a6,1445450773,2,7,10,0.42717700000000003,60,96,0,2.0,34.76,225.4,21.4,2031,1289.62,1198.0,False,0.0,0.0,0.0,10.0,0.0
91d6eeb0236362fa0cd27f8482df2cca475e814a,1445390392,2,4,4,0.507379,18,2,0,2.0,23.07,204.0,26.75,2030,1290.38,1197.0,False,0.0,0.0,4.0,0.0,0.0
d1ab4245ebe9211b80a76bfb5f6824125cbdd827,1445390392,2,3,3,0.426396,17,1,0,2.0,8.88,218.67,41.0,2029,1289.38,1196.0,False,0.0,0.0,4.0,0.0,0.0
57852b5f27dfb5a4b948deb5c72d2239685b90df,1445378390,1,1,1,0.0,6,3,0,2.0,3.84,350.0,66.0,2028,1288.73,1514.0,False,0.0,0.0,0.0,0.0,0.0
4e3fb0da1724b25eacb5a8b3df9a7348e99cb76d,1445377885,2,6,12,0.314618,141,111,0,4.0,21.16,191.25,25.17,2027,1287.74,1194.5,True,0.0,0.0,0.0,14.0,11.0
e1603b6a763c781ac7d24c30a39d52dea8125196,1445256511,2,3,3,0.402962,23,4,1,1.0,23.25,511.0,58.67,2026,1290.27,1193.5,False,0.0,0.0,0.0,0.0,0.0
9c45702c6567c0c09899179f6b601b568e27b675,1445256511,2,3,3,0.402962,23,4,1,1.0,13.95,484.0,67.33,2025,1289.27,1192.5,False,0.0,0.0,0.0,0.0,0.0
d0f85799f3c0c4bad1c49ee1b21b2160ce72b0d2,1445188090,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2024,1290.27,415.0,False,0.0,0.0,0.0,0.0,0.0
245986de22e92bb1b79d5cdd1ab1b34df8318528,1445141761,1,1,1,0.0,13,13,0,1.0,8.07,289.0,43.0,2023,1290.62,1510.0,False,0.0,0.0,0.0,13.0,0.0
fc3c0da76ebfd3f8b507b52e977bafa500847ee1,1445141612,3,4,3,0.75,4,4,0,1.0,48.26,53.33,2.67,2022,1289.63,480.0,False,0.0,0.0,0.0,0.0,0.0
e12d4071c54784a56eaa17c2152bbc826eecb289,1445141612,3,4,3,0.75,4,4,0,1.0,16.87,50.0,3.67,2021,1288.63,479.0,False,0.0,0.0,0.0,0.0,0.0
7a3300ac968ff38ffd952f7bf08b858239317cea,1445140427,1,1,1,0.0,7,3,0,3.0,0.63,595.0,49.0,2020,1287.66,1509.0,True,0.0,0.0,0.0,0.0,0.0
af4ade575b8b5f0940e54599867fc9ebb0512327,1445140427,1,1,1,0.0,7,3,0,2.0,0.63,603.0,43.0,2019,1286.66,1508.0,False,0.0,0.0,0.0,0.0,0.0
42e7a8e6f1becc79ae35e33ebf443afa543363cd,1445139015,1,1,1,0.0,8,5,0,2.0,0.29,1170.0,22.0,2018,1285.7,871.0,False,0.0,0.0,0.0,0.0,0.0
a8a7ca2f2a43ceb1e3583aa70779d42b101cc14d,1445139015,1,1,1,0.0,8,5,0,2.0,0.29,1170.0,15.0,2017,1284.7,870.0,False,0.0,0.0,0.0,0.0,0.0
d58c7e40b5a2b15545923ed71674fdcf7ed10bc8,1445134766,2,3,4,0.383046,63,21,1,1.0,24.7,483.25,23.25,2016,1283.83,1188.0,False,0.0,0.0,1.0,1.0,0.0
e879b8fa0d6212ab9d50d0c0bd723a12ce6788e3,1445134766,2,3,4,0.383046,63,21,1,2.0,21.76,482.25,26.75,2015,1282.83,1187.0,False,0.0,0.0,1.0,1.0,0.0
588d66f73aedab8c77c63fff151e756c05ac7a43,1445113957,1,1,1,0.0,33,0,0,1.0,-0.24,1137.0,21.0,3,3.0,1.0,False,0.0,0.0,0.0,0.0,0.0
052cf177a69460d3dc653d1ef9ef2a878678fbc7,1445113957,1,1,1,0.0,33,0,0,1.0,-0.24,1137.0,14.0,2,2.0,0.0,False,0.0,0.0,0.0,0.0,0.0
7e5577cf3e2bb7d4b4acb2c92841a76c82f01622,1445085704,1,1,1,0.0,10,1,0,2.0,-0.57,586.0,48.0,1,1.0,1.0,True,0.0,0.0,0.0,0.0,0.0
1fd199e610e869720270ee2b5b4012f61d20dbe5,1445085704,1,1,1,0.0,10,1,0,1.0,-0.57,594.0,42.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
02655cd93155cb923e1c70aca8fe078dab52698d,1445046790,2,5,5,0.541204,73,49,1,2.0,6.34,396.0,36.2,2014,1284.38,1186.0,True,0.0,0.0,0.0,2.0,5.0
9af9c29907d7ae234ca5d03434da094efed4b76a,1445044326,1,1,1,0.0,17,8,0,1.0,13.32,335.0,70.0,2013,1283.45,1504.0,True,0.0,0.0,0.0,4.0,0.0
58d022899a4dc4598bd4b58b56c6d22d4564144e,1444943644,3,3,3,0.14463800000000002,28,29,0,2.0,4.85,3451.0,27.0,2012,1285.39,675.6669999999998,False,8.0,0.0,64.0,338.0,88.0
a6fae5d4808dc7dac5db30e19a29b5155fb68315,1444935619,1,1,1,0.0,1,1,1,1.0,5.7,254.0,24.0,2011,1284.62,1502.0,False,0.0,0.0,0.0,0.0,0.0
7caf4d644d13f51579905ef0c82d7725a5130137,1444930378,1,1,1,0.0,1,1,0,1.0,3.62,102.0,30.0,2010,1283.77,1501.0,False,0.0,0.0,0.0,0.0,0.0
c670809521c77b7618d01f2afa8ddc72da8d29e1,1444838570,1,2,2,0.310917,9,1,0,2.0,4.65,246.0,46.5,2008,1284.45,1499.0,False,0.0,0.0,0.0,1.0,0.0
207c8f056a2f663725f79255addfe2baa80894a3,1444838570,1,2,2,0.310917,9,1,0,2.0,4.65,257.5,45.5,2009,1285.45,1500.0,False,0.0,0.0,0.0,1.0,0.0
deb43a8fcac238f77d071490a207682a39c52dcc,1444794556,2,2,2,0.892647,7,6,0,2.0,28.03,341.0,34.5,2006,1283.74,1181.0,True,0.0,0.0,0.0,0.0,0.0
eee56910fec70c8f15b3c2d7c221fae1cbdd1045,1444794556,2,2,2,0.892647,7,6,0,2.0,28.03,355.0,34.0,2007,1284.74,1182.0,False,0.0,0.0,0.0,0.0,0.0
9209c8382faa00da5690c14fccebd73da03e75ee,1444773312,2,2,3,0.40026,10,21,1,1.0,50.21,76.33,3.33,2005,1283.36,507.5,False,0.0,0.0,0.0,0.0,0.0
dad5315b1606665c8b5b70acb4303e177aee4bb1,1444773165,1,1,1,0.0,1,1,1,1.0,24.04,148.0,52.0,2004,1282.36,1496.0,False,0.0,0.0,0.0,0.0,0.0
66bbfc771b20c6256a69a4bcb3e21880945f6450,1444756000,1,1,1,0.0,1,1,0,1.0,0.03,67.0,6.0,2003,1281.86,150.0,False,0.0,0.0,0.0,0.0,0.0
bd6b22517595af7756d4e8b755582f60f4ad156a,1444754871,1,1,1,0.0,1,1,1,1.0,69.85,63.0,1.0,2002,1280.9,149.0,False,0.0,0.0,0.0,0.0,0.0
4053b09b00b22318eacc7fec154bc0d649b49408,1444754303,1,1,1,0.0,1,1,0,1.0,3.81,41.0,8.0,2001,1279.91,148.0,False,0.0,0.0,0.0,0.0,0.0
285d4ae1f7b39c202103629174d1c8c7675e1057,1444753330,1,2,3,0.623278,8,8,0,1.0,56.11,56.67,3.33,2000,1278.94,147.0,False,0.0,0.0,0.0,0.0,0.0
de6459f8d697d454109b4fafdb6700e3f201abc2,1444665614,1,2,2,0.40563899999999997,4,0,0,2.0,7.77,226.5,64.0,1998,1279.5,1494.0,False,0.0,0.0,0.0,0.0,0.0
4498289fb1532a916ab03df444214d7cbf1b3f0c,1444665614,1,2,2,0.40563899999999997,4,0,0,2.0,6.76,243.0,62.0,1999,1280.5,1495.0,False,0.0,0.0,0.0,0.0,0.0
98e16a0f4001e4d20b5224cc5cc9e337bf9b0888,1444617258,2,2,2,0.219677,7,20,0,1.0,5.78,325.0,57.5,1997,1279.91,1178.0,False,0.0,0.0,0.0,1.0,0.0
82cf99ef5212302401e4508ae9660f1eb458205b,1444606379,1,1,2,0.805983,2,5,1,2.0,26.19,80.5,8.5,1996,1279.22,35.0,False,0.0,0.0,0.0,0.0,0.0
c776ad48afdac56af335223553b92687ed2a1e0c,1444524453,3,3,3,0.012229,402,400,0,2.0,7.17,3450.33,26.67,1995,1280.62,671.3330000000002,False,12.0,0.0,68.0,393.0,102.0
30196eee162ebc8887e891e876b2fe2f2801f01f,1444523911,3,3,3,0.00642121,857,674,0,2.0,7.84,4106.67,26.67,1994,1279.63,670.3330000000002,False,12.0,0.0,72.0,536.0,127.0
4317393bab362bb4b7d0f081f9b7ea0dfd709fc6,1444445299,1,2,2,0.460136,67,34,0,2.0,6.85,222.5,48.5,1993,1280.93,1490.0,False,0.0,0.0,0.0,3.0,1.0
bdc7c949bb499933660a7f02563fa08973d02900,1444444523,1,1,2,0.541048,19,0,0,2.0,14.3,220.0,31.5,1992,1279.95,1489.0,False,0.0,0.0,0.0,2.0,0.0
0b4ebe5cbbbb9a4aee88016ca85ada597aab443a,1444443553,1,1,1,0.0,2,1,0,1.0,7.43,253.0,23.0,1991,1278.98,1488.0,False,0.0,0.0,0.0,3.0,0.0
d8862a177493377941e5bf0286db4397a6e7ce00,1444443351,1,1,1,0.0,12,11,1,1.0,7.43,203.0,32.0,1990,1277.99,1487.0,False,0.0,0.0,0.0,4.0,0.0
f4b8e76e7c23c5a1ee57279fecef9d9c16b8a90f,1444425038,1,1,2,0.57938,6,6,0,1.0,32.15,47.5,7.0,1989,1277.52,146.0,False,0.0,0.0,0.0,0.0,0.0
1a65e2842efc92d299db8b6276c39673f18553d4,1444425038,1,1,2,0.57938,6,6,0,1.0,34.0,47.5,6.5,1988,1276.52,145.0,False,0.0,0.0,0.0,0.0,0.0
e0810528761b98520fd286b414c2388f15636acc,1444424843,1,2,2,0.775805,12,0,0,1.0,1.99,190.5,31.5,1987,1275.53,1486.0,False,0.0,0.0,0.0,3.0,1.0
0e3381003f4ffba348ce39a99c9593654dab153e,1444424590,2,2,2,1.0,4,14,0,1.0,31.7,179.0,15.5,1985,1273.54,1172.5,False,0.0,0.0,0.0,1.0,0.0
ebb99df5d798acc65f4ebcef523627bda500d535,1444424590,2,2,2,1.0,4,14,0,1.0,21.64,170.0,16.5,1986,1274.54,1173.5,False,0.0,0.0,0.0,1.0,0.0
f9676f65dc8fb0f7709f373f7aebbcd849c5dc03,1444410464,1,1,1,0.0,26,46,0,1.0,6.91,137.0,23.0,1984,1272.95,1483.0,True,0.0,0.0,0.0,5.0,0.0
5b61b199f60385497e8c49e09ad89b79dda910ca,1444410439,2,5,5,0.233379,74,50,1,2.0,14.48,353.4,51.8,1983,1271.95,1171.0,True,0.0,0.0,0.0,0.0,0.0
a0fa04d513a70b7955724ce37e96f0c3b4a39311,1444404269,2,2,2,0.450982,8,3,0,1.0,1.98,450.5,19.5,1981,1270.13,1169.0,True,2.0,0.0,0.0,2.0,0.0
