commit_id,time_stamp,ns,nd,nf,entropy,la,ld,is_fix,ndev,age,lt,nuc,exp,rexp,sexp,contains_bug,htmlcss,strict,bdom,so,tc
3c5011cd56c63180e1d3c84c2ccce475f9b6a959,1436390327,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1184,620.69,0.0,False,0.0,0.0,0.0,0.0,0.0
74f15516fa5613639902579480beba0d77d9b3a6,1436390274,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1183,619.69,0.0,False,0.0,0.0,0.0,0.0,0.0
9bcb0bc069869178d0fb94292a1bea5e4a24e153,1436389716,1,3,2,0.47756000000000004,12,2,0,4.0,33.66,13.5,5.5,279,182.66,217.0,False,0.0,0.0,0.0,1.0,1.0
bce5483ef303b1585dd8a95331173ee482791ff9,1436389629,1,2,2,0.194885,18,12,0,4.0,45.06,1023.5,71.5,3,2.89,3.0,True,0.0,0.0,0.0,0.0,0.0
f3c4df3f98855df331256122c8acf4515841c696,1436349367,1,2,2,0.57938,5,1,0,3.0,41.98,59.0,16.0,1,1.0,1.0,True,0.0,0.0,0.0,0.0,0.0
b1c65ae7a1474b6a57c323087f2922fe2c29144c,1436307295,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
a16be1103863ed5afc38e152ee2229c7026f4c9c,1436305183,1,1,1,0.0,19,0,0,2.0,12.11,293.0,34.0,21,18.76,21.0,False,0.0,0.0,0.0,2.0,0.0
b8a1993f14b8972de4055ced517be9f64e39a1a8,1436291848,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,273,172.3,0.0,False,0.0,0.0,0.0,0.0,0.0
ac80569c311fff6c0e295eff0fdff37246dc5cc4,1436291113,1,2,2,1.0,2,0,0,1.0,82.08,550.0,8.0,2,1.9,2.0,False,0.0,0.0,0.0,0.0,0.0
17b403a68d9981424884fd3a0e4fcd97a1b985bb,1436290463,1,3,3,0.390232,12,7,1,3.0,33.89,71.0,2.67,20,17.77,20.0,False,0.0,0.0,0.0,0.0,0.0
1bcd7fd333f7ff1e615d80297ebf84cd948a83c2,1436289263,1,14,16,0.41207,128,171,0,11.0,23.19,148.0,10.5,8,5.77,8.0,True,0.0,0.0,0.0,4.0,4.0
9114889fd6e927fe8547ce890023750e814dd9b1,1436286238,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1182,619.84,0.0,False,0.0,0.0,0.0,0.0,0.0
9323abbb44a8f3470c24033aceed974bbe473153,1436275970,1,3,3,0.25238,16,34,0,6.0,43.74,680.0,60.33,0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
dc06deaa29c7c659acb06638c7eb23240b280c93,1436212469,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1181,619.65,0.0,False,0.0,0.0,0.0,0.0,0.0
067f2b125f4feb4f7b41593ff404a0810e64a682,1436199964,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,272,171.64,0.0,False,0.0,0.0,0.0,0.0,0.0
cb8c2a523570dbb82b0b87f1d0cb8336660339cd,1436192476,1,1,1,0.0,1,1,0,4.0,-9.18,953.0,241.0,1179,523.82,266.0,False,0.0,0.0,0.0,0.0,0.0
086727950400bc930ab645405b1b1f87757218c4,1436125899,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1180,619.61,0.0,False,0.0,0.0,0.0,0.0,0.0
82467c819d03e760463296a0273d13b3b81a5280,1436124987,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1179,618.62,0.0,False,0.0,0.0,0.0,0.0,0.0
e9a96816ac06a7634d5409b4fead70d6e0584e9e,1436034443,1,3,5,0.44249700000000003,33,8,0,5.0,-27.09,466.2,45.4,1178,524.13,545.0,True,0.0,0.0,0.0,0.0,0.0
7d3c0fb18b91cfbb4bbe64567fe3a1e2084e8789,1436034355,1,3,3,0.617043,25,2,0,5.0,19.46,154.33,31.67,278,183.1,216.0,False,0.0,0.0,0.0,0.0,0.0
40d2ad66ed50865afe35fb480dff4ebdf96f49f0,1435950800,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1178,619.55,0.0,False,0.0,0.0,0.0,0.0,0.0
542400d6f1412e4c094d8368a0c509acc45eb12b,1435922856,1,1,1,0.0,5,7,1,4.0,19.87,97.0,27.0,159,76.73,145.0,False,0.0,0.0,0.0,0.0,0.0
393c71b0036061fad95036accfba15228c73d551,1435902398,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1,0.99,1.0,False,0.0,0.0,0.0,0.0,0.0
e693d5ed2ddee8bb34e5fead123ada6e7011ff6f,1435862377,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1177,619.53,0.0,False,0.0,0.0,0.0,0.0,0.0
fc6b93b9f4cf210f8abcbcaf8e68a68c80f30fda,1435861937,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1176,618.53,0.0,False,0.0,0.0,0.0,0.0,0.0
a48ba06fec0899cd0fa618ceb4cb63949c224030,1435848910,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,158,75.82,35.0,False,0.0,0.0,0.0,0.0,0.0
7f5250af0e649c503da48f1ba42cec3347c3f29a,1435847911,1,1,2,0.880159,83,33,0,2.0,173.99,57.5,5.0,157,74.82,144.0,True,0.0,0.0,0.0,6.0,0.0
0b474d84868c5092dd7010309ffe1631aa314219,1435842927,1,1,1,0.0,1,1,1,2.0,34.92,138.0,54.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
71e8bdfab91bbec529f572f5330fe2857ac799a8,1435839298,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,271,171.96,0.0,False,0.0,0.0,0.0,0.0,0.0
b5f0cf911a3f87b46d615e3c665afbb72efbdb40,1435791610,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1175,618.31,0.0,False,0.0,0.0,0.0,0.0,0.0
e044136503fea84f3554c6dabe0d0079576c858b,1435774676,1,4,11,0.28738600000000003,459,186,0,4.0,30.51,280.0,10.82,1177,525.29,544.0,True,0.0,0.0,0.0,1.0,0.0
7afe226503315afaf6e5561b69877bf17dd203ac,1435765221,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,243,129.34,0.0,False,0.0,0.0,0.0,0.0,0.0
9fa666cba70e4dbd51d6678bffba21df96e38a8e,1435738049,1,3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
344bcfa693ee38ff6bb4abcdbe3ebae36fa02a6c,1435736267,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,76,30.62,18.0,False,0.0,0.0,0.0,0.0,0.0
6559f25ebea032890f41cdca1a6cefeb1c3d8c75,1435682327,1,1,1,0.0,6,6,0,3.0,15.9,322.0,62.0,2,1.94,2.0,False,0.0,0.0,0.0,0.0,0.0
ba80e6ebaa141deb7849ea04b7d35780357427a4,1435670463,1,8,7,0.314842,79,138,1,4.0,8.95,100.71,7.29,76,40.09,73.0,True,0.0,0.0,0.0,21.0,0.0
b8415e8b90c11256f5b464f60283b4ba4de3f274,1435662201,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1174,618.74,0.0,False,0.0,0.0,0.0,0.0,0.0
a0d0045edb4f33019a24202362d3bc3d24d2d2da,1435652924,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,242,128.6,0.0,False,0.0,0.0,0.0,0.0,0.0
64e20735a3e9c59222703e35e15800ae1407752e,1435571062,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,241,127.79,0.0,False,0.0,0.0,0.0,0.0,0.0
09402d22f5550588597e1763bcf1e802008b3638,1435463395,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,277,184.45,0.0,False,0.0,0.0,0.0,0.0,0.0
e0ed65530406df5657a115fab5248edf0de8635b,1435431786,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
524b247c58e5fc6894cf3add78fa54051608fdd9,1435428565,1,4,9,0.614168,504,158,0,3.0,29.83,411.56,15.56,1176,527.19,543.0,True,0.0,0.0,0.0,12.0,0.0
3e40637cd41391e28ef9bd2f3bde4453de664079,1435419730,1,2,3,0.109483,415,0,1,2.0,15.09,43.0,50.33,1175,526.27,542.0,True,0.0,0.0,0.0,0.0,0.0
8aaac1edd59010e90c7bd2f31032c4b4c075ebed,1435419637,1,2,2,0.312923,382,165,0,1.0,260.03,122.5,0.5,1174,525.27,541.0,False,0.0,0.0,0.0,10.0,1.0
4772e385211ce07efc52635ec286b23b685b995f,1435352462,1,4,4,0.269627,63,7,0,7.0,5.9,483.5,36.0,1173,524.83,540.0,True,0.0,0.0,0.0,0.0,0.0
3e6074ececf912d8ff7a8498744218aa1684afad,1435348345,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,276,183.93,0.0,False,0.0,0.0,0.0,0.0,0.0
6cfc1808a4314b62f567a18e66838d56d7de8f81,1435346007,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1173,621.26,0.0,False,0.0,0.0,0.0,0.0,0.0
0dac251ffea70052d317dae8b77e957785dfed36,1435320700,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1172,620.54,0.0,False,0.0,0.0,0.0,0.0,0.0
f6322da4c9700c7e4b9bef472f18c6a83ca381a7,1435258587,1,7,9,0.7177939999999999,17,17,0,8.0,99.71,432.44,33.78,1172,524.61,539.0,True,0.0,0.0,0.0,0.0,0.0
b3f4beade826f5173c407c1ca12a5d7f0c7626ac,1435226931,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1171,620.59,0.0,False,0.0,0.0,0.0,0.0,0.0
68365786619ad1c2cfc6b97b2ed6530064b79faa,1435226895,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1170,619.59,0.0,False,0.0,0.0,0.0,0.0,0.0
0ddded8178c0d4afe229f0a8ca87ce6ce79e1e71,1435171981,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,75,29.89,40.0,False,0.0,0.0,0.0,0.0,0.0
308a5a4fcec06223f73d8bc7fc18a074309f7f29,1435158687,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1169,619.35,0.0,False,0.0,0.0,0.0,0.0,0.0
aa333363fe24aeb2bf8f72a3baefa80f46f83d0e,1435154480,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,275,183.73,0.0,False,0.0,0.0,0.0,0.0,0.0
c33c3012d1220e2bd3f5e99f7a5c85305f3bd18b,1435149457,1,5,8,0.798629,37,37,0,1.0,304.49,91.88,0.38,74,28.9,39.0,False,0.0,0.0,0.0,0.0,0.0
b3f7576bf0bad63e90b74c0ca27d3fddb6f3572c,1435144706,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,270,173.55,0.0,False,0.0,0.0,0.0,0.0,0.0
648f006fc575ca7e075468ec35c00a619f9fbc26,1435144669,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,73,27.9,38.0,False,0.0,0.0,0.0,0.0,0.0
0928ed118ed1c1fd355b9c7909498fc15f266333,1435144618,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,72,26.9,37.0,False,0.0,0.0,0.0,0.0,0.0
b9793c036470accc8ed6a89d22a510ccad41b165,1435144548,1,5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,71,25.9,36.0,False,0.0,0.0,0.0,0.0,0.0
7705e3099582cce7a37c90e9394dccb2d0ba39e3,1435136424,1,3,3,0.491753,4,11,0,7.0,35.21,540.0,52.67,1171,524.63,538.0,True,0.0,0.0,0.0,1.0,0.0
942ca621bcabb845e2b7f9fbebd962e81e65583a,1435083336,1,1,1,0.0,4,1,1,3.0,20.64,73.0,19.0,19,17.4,19.0,False,0.0,0.0,0.0,0.0,0.0
9b7dc0d53b1a2a84782416db7e9e5e31960a8b6d,1435079262,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,269,172.8,0.0,False,0.0,0.0,0.0,0.0,0.0
68d1feb8c5893b23a7a729d4833c4c0dabddd9c6,1435048312,1,2,2,0.222816,14,6,0,6.0,8.0,189.5,37.5,1,0.98,1.0,True,0.0,0.0,0.0,0.0,0.0
0d5e5151719eb4fc070ec2e8e2cb742502884968,1435046913,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1168,619.59,0.0,False,0.0,0.0,0.0,0.0,0.0
40f59e2e4bf9516906e7dfde04100d6bacfbb862,1435028880,1,1,1,0.0,2,4,1,4.0,10.35,957.0,239.0,274,183.25,50.0,False,0.0,0.0,0.0,0.0,0.0
51ac3f653251f59ace09255f8851fc5ee6b5759a,1435003895,1,2,5,0.452928,991,336,1,2.0,42.67,153.4,17.0,1170,524.74,537.0,True,0.0,0.0,0.0,18.0,0.0
e25ecd7846c8925bf9a0332facc2ed6ca824c341,1435002031,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1167,619.09,0.0,False,0.0,0.0,0.0,0.0,0.0
78361c25afc08caf24f82d16b2b9a1dc79ce52c0,1434990917,1,3,4,0.69468,14,0,1,4.0,19.41,59.0,3.0,273,182.41,215.0,False,0.0,0.0,0.0,0.0,0.0
564d64bac4f7e67652442ddc69a0acb827293445,1434988090,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,240,128.16,0.0,False,0.0,0.0,0.0,0.0,0.0
8a8e90e9a2662059b54364e544c0ea5a5b612b65,1434911029,1,3,2,0.310917,8,12,1,3.0,24.47,510.5,40.0,75,39.7,72.0,True,0.0,0.0,0.0,0.0,0.0
cb2aedf52ef5b1ce3d6c17a8d88c52c74d2ebab3,1434840886,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1166,619.89,0.0,False,0.0,0.0,0.0,0.0,0.0
71acbed418076e6c399df40b51723cc9a4ed451f,1434814567,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,272,182.14,0.0,False,0.0,0.0,0.0,0.0,0.0
adff47704f6895e3f2126d27128998e73d057f04,1434772290,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,18,16.56,18.0,False,0.0,0.0,0.0,0.0,0.0
4ac3d1718a86ace039e3b8bc6b41ab443a220327,1434735311,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1,1.0,1.0,False,0.0,0.0,0.0,0.0,0.0
6ea411c3b43cdfd60ec9edb2ab61606a869d1b72,1434722662,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1165,620.21,0.0,False,0.0,0.0,0.0,0.0,0.0
7ac6ebb9204b6ce65035a4d0093c50407422b7d0,1434664578,1,22,49,0.406001,785,369,1,21.0,12.19,117.71,10.8,7,5.01,7.0,True,0.0,0.0,5.0,21.0,9.0
1cd703f7750fd9e1f5cedd88ffb4e3e10b0b74b3,1434655206,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,271,181.8,0.0,False,0.0,0.0,0.0,0.0,0.0
7e3cf6efd9bc31243697b17c2373ad6a6d74b931,1434646420,1,4,2,0.40563899999999997,1,7,0,4.0,35.88,66.5,26.0,270,180.83,214.0,False,0.0,0.0,0.0,0.0,0.0
8fe8f8a07b1e9bfac3dafb661413b16bd7d335fc,1434644673,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1164,620.08,0.0,False,0.0,0.0,0.0,0.0,0.0
5fd9d3567f29ddb61e3b2f97e896bd196caa4118,1434640876,1,3,3,0.383994,47,41,0,4.0,110.61,281.67,16.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
f67147a68585c27eb191baf9a0204502269a9495,1434625148,1,15,16,0.21424,371,377,1,11.0,39.7,106.44,12.25,74,38.92,71.0,True,0.0,0.0,24.0,34.0,0.0
7adad8da9d05c86fc3078666a5444c865ec02c18,1434609442,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,239,128.04,0.0,False,0.0,0.0,0.0,0.0,0.0
c16db084a152370188f79b9a90ef0d735fae9ce6,1434606475,1,1,1,0.0,2,23,0,2.0,14.7,1433.0,58.0,269,180.0,213.0,True,0.0,0.0,0.0,0.0,0.0
db558e38eac5703a853010300ef7a2a6bd867269,1434578162,1,2,2,0.35218,16,2,0,3.0,69.51,78.0,12.5,6,4.02,6.0,False,0.0,0.0,0.0,0.0,0.0
4b90c3c308e4ef36760d1b82393206b4203685da,1434577206,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1163,619.84,0.0,False,0.0,0.0,0.0,0.0,0.0
b8eaa859b924d8373727f9f3a5351e3fcd1c1464,1434577187,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1162,618.84,0.0,False,0.0,0.0,0.0,0.0,0.0
6d8bce86b8642529a579d0161a5ccd1a8f6491c5,1434574208,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,5,3.02,5.0,False,0.0,0.0,0.0,0.0,0.0
e7398b069424641995181abc15e184ba41e3db46,1434570435,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,268,179.14,0.0,False,0.0,0.0,0.0,0.0,0.0
7761873db7689f83b7f3569e4c28624cd750f6c7,1434549339,1,3,8,0.65364,757,514,0,5.0,1.56,291.12,29.38,1169,527.56,536.0,True,0.0,0.0,0.0,35.0,0.0
3f6b648394aa8a2d3db73c18942ce83a3ea7406b,1434548489,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,70,25.11,35.0,False,0.0,0.0,0.0,0.0,0.0
f79a4f336b7cb7224ee62a69184f053096e8bd88,1434548118,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,238,127.19,0.0,False,0.0,0.0,0.0,0.0,0.0
453833cd11293517839ab6d479f3611359fd67e0,1434532941,1,3,2,0.22132800000000002,114,0,0,0.0,0.0,0.0,0.0,73,37.99,70.0,True,0.0,0.0,0.0,14.0,0.0
cd85244991365ffd63517d25ee66c0a6a4538df2,1434502030,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,267,178.42,0.0,False,0.0,0.0,0.0,0.0,0.0
42b25a00e37c5d4158a62ec0a27d083663520e7f,1434497041,1,2,6,0.9671879999999999,13,6,0,6.0,19.34,35.33,7.5,4,2.03,4.0,True,0.0,0.0,0.0,0.0,0.0
3061247a7e3a3df79ad8de0c6374fc42db0ffbbf,1434483975,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1161,618.88,0.0,False,0.0,0.0,0.0,0.0,0.0
70e55541296e2e1c79a9ea4e947b5e3133e0ec73,1434475898,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1160,617.97,0.0,False,0.0,0.0,0.0,0.0,0.0
e06a552bb0e76ea2461380a6e90675790fa9a925,1434470029,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1159,617.03,0.0,False,0.0,0.0,0.0,0.0,0.0
832084f66f2ffae8ebac071008c27562502ee300,1434448206,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,268,174.19,14.0,False,0.0,0.0,0.0,0.0,0.0
535b7a95c0f76cdef49a2f80b2fe94594cb9a089,1434446529,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1158,616.29,0.0,False,0.0,0.0,0.0,0.0,0.0
cc571da90de772f5c1d2588036379267e923f637,1434445136,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,69,24.14,34.0,False,0.0,0.0,0.0,0.0,0.0
906504e43bba9d5ff8b2b4ec588578bc39bfd1a6,1434399709,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,187,120.94,0.0,False,0.0,0.0,0.0,0.0,0.0
367396a03223e663aaa979d8987783c1695e1adc,1434397707,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,237,126.54,0.0,False,0.0,0.0,0.0,0.0,0.0
4cd28650215f04a14bd1cd39a3b7cec64dc8d06d,1434386758,1,1,3,0.441514,255,234,0,5.0,0.09,603.67,68.0,1168,527.94,535.0,False,0.0,0.0,0.0,30.0,0.0
b6cbd2d4bd81997b7520924601c5cbc7fab5f7ea,1434381971,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,266,177.9,0.0,False,0.0,0.0,0.0,0.0,0.0
225dc843674c9b2ffccbf7e684a19d8e91b45b3e,1434381821,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,265,176.9,0.0,False,0.0,0.0,0.0,0.0,0.0
16f98ee80b11218b4977f9e0c905ddaf0f04a62f,1434379105,1,3,5,0.770015,129,84,0,5.0,0.57,375.8,40.6,1167,527.01,534.0,True,0.0,0.0,0.0,12.0,0.0
33e241ab4e2f298c361c7a3aefd85384776f62b4,1434357361,1,2,3,0.275897,42,1,1,7.0,103.64,270.0,30.33,0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
8ae1447e78fd1a37957e81ed364a1d8365bc8fa8,1434322784,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,264,176.14,0.0,False,0.0,0.0,0.0,0.0,0.0
e5a1fa7ad64902ba6abed43963cd03b191993c72,1434322655,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,263,175.14,0.0,False,0.0,0.0,0.0,0.0,0.0
254e0f0597057398acdd8daa5dc105d1057bd786,1434308872,1,5,10,0.420548,141,69,0,9.0,86.6,153.2,25.9,1166,526.6,533.0,True,0.0,0.0,0.0,1.0,0.0
177cdf1eb1198f2f136acac9821bd7f0acf67daa,1434297529,1,2,14,0.355912,232,232,0,8.0,177.68,201.5,19.0,1165,525.7,532.0,True,0.0,0.0,0.0,18.0,0.0
df1c04b8d84b6fe5a937c99627421221e4212419,1434218023,1,9,12,0.4245930000000001,68,170,0,9.0,68.94,61.58,12.33,186,120.41,91.0,True,0.0,0.0,0.0,0.0,0.0
42166c8d9fe916b7392b8b90f70e27edaeabefbc,1434206049,1,32,85,0.575407,1183,828,0,24.0,23.92,42.53,4.76,262,174.6,212.0,True,0.0,0.0,0.0,30.0,0.0
a873456b8a8bf2e306b50ea51d9d8c32c505873d,1434192263,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1157,618.12,0.0,False,0.0,0.0,0.0,0.0,0.0
e00823626af0264a199db4ec91d3a292c95fc600,1434144940,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,261,173.83,211.0,False,0.0,0.0,0.0,0.0,0.0
be063749f1cdf9f04a73f28efd38b5d256e354e7,1434138989,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1156,617.72,0.0,False,0.0,0.0,0.0,0.0,0.0
d23b67737b14474e6e6f6c1b7e6accb98403c108,1434134243,1,1,1,0.0,1,1,1,4.0,6.95,957.0,238.0,0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
464c16f2aae07eccdaeab0a6c1f5d40e7bf6fb20,1434062492,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1155,617.57,0.0,False,0.0,0.0,0.0,0.0,0.0
05fe09293f7bc48c9ba45c3c091b6cb733878141,1433986937,1,3,3,0.201982,47,0,0,6.0,82.83,255.0,28.0,0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
05e49d9a96ef54f9e4bdb2cf7682098e2841712d,1433963911,1,2,3,0.47832399999999997,137,23,0,2.0,0.31,111.67,34.33,3,2.88,3.0,True,0.0,0.0,0.0,0.0,0.0
78157078f851576d587091340be600db45d9b677,1433963890,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1154,617.67,0.0,False,0.0,0.0,0.0,0.0,0.0
596faf000920b6bece8f8b9ad1239d04a669c774,1433962190,1,2,0,0.0,0,0,1,0.0,0.0,0.0,0.0,68,23.28,33.0,False,0.0,0.0,0.0,0.0,0.0
c1e3bd0786e7acb4dac68bacfce660e8b7808dfc,1433926308,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1153,617.09,0.0,False,0.0,0.0,0.0,0.0,0.0
9071d7a7493ff2d072c8475eea3316aca36fb0b1,1433924390,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1152,616.11,0.0,False,0.0,0.0,0.0,0.0,0.0
6c9682cdd95001e5228a8aaca6e3fd24fa45a281,1433907986,1,2,10,0.641979,13,45,0,6.0,48.31,226.6,5.8,260,173.76,210.0,False,0.0,0.0,0.0,0.0,0.0
9e5d9e975f51613744e3dbc99fff9da25fdc9236,1433905014,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,259,172.77,0.0,False,0.0,0.0,0.0,0.0,0.0
511684c436ae55be2020c7d84eb650c8e604daab,1433883589,1,2,3,0.34226599999999996,76,7,0,2.0,3.34,113.67,34.0,2,1.89,2.0,True,0.0,0.0,0.0,2.0,0.0
6681ad4a7d5954b160ceb7d4854556fdf4d7bba2,1433867145,1,10,8,0.381395,64,26,0,5.0,24.79,34.88,6.5,185,120.32,90.0,False,0.0,0.0,0.0,0.0,0.0
3f9560f11f186d585ab613ee1c2c92b506ad9858,1433845488,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1151,615.99,0.0,False,0.0,0.0,0.0,0.0,0.0
d5ffffb0349b86ae5702472ff4c317e7f5f303dc,1433825276,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,258,172.08,0.0,False,0.0,0.0,0.0,0.0,0.0
813b294c48a4d82efa7055509708fc4ae86b5b38,1433823108,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,257,171.09,209.0,False,0.0,0.0,0.0,0.0,0.0
e91fe0f5b312ce1938df03dbe0ffdca4c69b69b3,1433804481,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,256,170.16,0.0,False,0.0,0.0,0.0,0.0,0.0
c19d2eb466f362653de42a158fdf5cfab82bf56d,1433795356,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,184,119.51,89.0,False,0.0,0.0,0.0,0.0,0.0
2e9932b8eb77a1bda9e4f3a3f31afafc4fd6bfa9,1433790257,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,255,169.22,0.0,False,0.0,0.0,0.0,0.0,0.0
541de8bc6864f2c341f6643ed307a64c9976d16c,1433776949,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1150,615.76,0.0,False,0.0,0.0,0.0,0.0,0.0
dfb7993fde3599929d46d7ae42dbe8fedbf25d41,1433771894,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1149,614.81,0.0,False,0.0,0.0,0.0,0.0,0.0
d023333d3154bef728a5641a4ed3191c39cf6064,1433771876,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1148,613.81,0.0,False,0.0,0.0,0.0,0.0,0.0
2780e783dd18de9add084cbc4a7b127676d5968d,1433768908,1,4,0,0.0,0,0,1,0.0,0.0,0.0,0.0,267,175.82,170.0,False,0.0,0.0,0.0,0.0,0.0
189814cd32426aa94a970bf38cd50913dc776d17,1433763186,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1147,612.91,0.0,False,0.0,0.0,0.0,0.0,0.0
1d634285637224ee2a69885c6e3715d711b6fc5b,1433759720,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,266,174.86,169.0,False,0.0,0.0,0.0,0.0,0.0
93b0505d683058b0f3c7e5bfa619a9e23ee65961,1433758422,1,7,4,0.47290299999999996,10,10,1,5.0,49.18,470.0,27.75,265,173.86,168.0,True,0.0,0.0,0.0,0.0,0.0
78f53542af3944560de5049d8d9e6504633048e6,1433708328,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1146,612.51,0.0,False,0.0,0.0,0.0,0.0,0.0
d0c151be7037891d8fc5467f832bdbdaf51e0750,1433647159,1,11,23,0.5666869999999999,412,247,0,12.0,39.27,99.26,6.87,17,16.12,17.0,True,0.0,0.0,0.0,3.0,1.0
