commit_id,time_stamp,ns,nd,nf,entropy,la,ld,is_fix,ndev,age,lt,nuc,exp,rexp,sexp,contains_bug,htmlcss,strict,bdom,so,tc
0bd65aa028461c450fad66db16a3b9f27af38332,1454373152,1,1,1,0.0,14,1,1,3.0,130.1,126.0,13.0,0,0.0,0.0,False,0,0,0,0,0
2981bef075b9c2595a2216ce87f20c6b5923e22b,1454360866,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,381,268.27,0.0,False,0,0,0,0,0
1beae0c4ff5ce6824092de34273dfae702ac81c3,1454360005,1,1,1,0.0,1,1,0,11.0,16.07,1364.0,123.0,0,0.0,0.0,True,0,0,0,0,0
823966ef33211f94f1ebc517a42812bfe6c0fbba,1454356467,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,379,266.3,0.0,False,0,0,0,0,0
84e099c3af3414ff67c4f6a4ee950e9df5d34bc5,1454356467,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,380,267.3,98.0,False,0,0,0,0,0
d136d28f55ca1b52fa9cd4250bfd30b4a81136b2,1454336348,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
1ccec8b711945449b4c951e77ce6525cd27023e3,1454117624,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,378,266.78,0.0,False,0,0,0,0,0
cded0c5c23c35166b213f9602021dbd447223691,1454114776,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
188e8cde2f536b4c4da91f41264dc088141cf7a5,1454108708,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,377,265.84,0.0,False,0,0,0,0,0
9d5825cf4bfe961d93f896e3d8fb88fb2be723fd,1454102855,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,376,264.87,0.0,False,0,0,0,0,0
67e1291ef7d36db56b815ee519b66e26cc5d881b,1454100505,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,375,263.89,0.0,False,0,0,0,0,0
631285268881f405ff4fa0d1934125110628b218,1454095837,1,2,2,0.8583879999999999,127,29,0,5.0,17.1,154.0,15.5,0,0.0,0.0,True,0,0,2,1,1
9c3f595597f167fef9b0679f716216bb56e25a14,1454040369,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2169,1095.31,0.0,False,0,0,0,0,0
3888b47da41247bfe82dbec25205616760600bfb,1454040369,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2170,1096.31,678.0,False,0,0,0,0,0
45efe53fd210151fb8459715a5f8d67a5608240d,1454012679,4,4,19,0.625679,68,62,0,8.0,20.4,1584.89,7.26,2168,1094.86,293.75,False,0,0,0,1,0
c569b329e9334b59baf64e0c706af56521099383,1454010387,1,3,2,0.278129,14,8,0,3.0,14.88,9422.0,7.5,15,11.98,4.0,False,0,0,0,1,0
e48343bd038bff190d2566a4f9c6f70babbfa02b,1454010387,1,3,2,0.278129,14,8,0,3.0,21.83,9422.0,6.5,14,10.98,3.0,False,0,0,0,1,0
88543cec199c48df77a61a2d6e24eeb69ae10431,1454009306,3,5,1,0.0,1,1,0,5.0,0.03,14.0,24.0,13,9.98,2.66667,False,0,0,0,0,0
741124548d152d7e8fa1be6f3e6f7601141a30bc,1454009233,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,11,7.98,1.0,False,0,0,0,0,0
6ecf06ce60a555225b39d04b3f58baa7d5075d01,1454009233,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,12,8.98,2.0,False,0,0,0,0,0
2f77642b9f7e2515c56e4e42377cff57bb03941a,1454008808,1,1,1,0.0,2,1,1,5.0,57.65,481.0,34.0,10,6.98,3.0,False,0,0,0,0,0
44f1a9a262d628338a0409b4aa2b8ebed36022a4,1454007122,3,5,1,0.0,1,1,0,4.0,21.81,14.0,23.0,9,5.98,0.666667,False,0,0,0,0,0
7610b397595677dd24294c511b61a347681f1cc5,1454006603,3,3,24,0.317698,5945,88,0,7.0,11.65,304.71,4.38,101,72.14,32.0,False,0,0,0,0,0
e9636b1f6a36198306efbcd938b1b745e6a0521d,1454005743,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2167,1094.0,0.0,False,0,0,0,0,0
4b2b7b0d3edf1ace0e070960d764073b9c2040eb,1454005353,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2165,1092.01,0.0,False,0,0,0,0,0
4226ee589d24567661e562fb12d6a7f51fa5694e,1454005353,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,2166,1093.01,676.0,False,0,0,0,0,0
fc547e8380cfe778d0995dc452b56e8d15b87cf4,1453938477,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2163,1091.33,0.0,False,0,0,0,0,0
4ecc10880e6b600bdc1f36413e831e2948fb0e39,1453938477,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2164,1092.33,675.0,False,0,0,0,0,0
01f10eb7baa6683a569254b00281585f32c86fd3,1453927431,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
ed40119db81e0e29dc4681add0ecbe84ee7f077b,1453921521,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2161,1089.67,0.0,False,0,0,0,0,0
05acd8ed35a019d08ded8a25f403d9ccf3a15b1d,1453921521,1,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2162,1090.67,34.0,False,0,0,0,0,0
6986fdd6bdbf64a37774caa7e38be97ead5af2b0,1453843550,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
a92bc51e0a0553042f6087c8b48d9d8ecf429feb,1453826250,1,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2160,1090.55,33.0,False,0,0,0,0,0
5189deb5ee38e12118bd0c52fe5be45eb8cd678f,1453766997,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2159,1090.72,674.0,False,0,0,0,0,0
6f5e619fae3901bbe6684cd489ad04d1bec3e39c,1453766997,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2158,1089.72,0.0,False,0,0,0,0,0
edaf5b43b43b2ba03843b175147eb0a15f8952df,1453766541,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
ea79138156f65db5140b4d69df638db9c72870ef,1453755512,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2156,1087.95,0.0,False,0,0,0,0,0
8fb9daa5edb25c8082fcd9b92a9e002beaa69c9b,1453755512,1,2,0,0.0,0,0,1,0.0,0.0,0.0,0.0,2157,1088.95,32.0,False,0,0,0,0,0
0ce28c6e88448af6eda69df66088b88e7248bbb7,1453754657,1,2,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
e1b7c3aa0c4ca3bf3b459c8a968ec5d5d7be56f5,1453683857,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
a0c32cb629f88deb50fca5f8a8650ab133172e55,1453660278,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
096115c5c92f760f5896cf7ac0d13a6e9587622b,1453491006,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2154,1091.18,0.0,False,0,0,0,0,0
9adfb088687f21c727ce7930d1389b7f45fa49e6,1453491006,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,2155,1092.18,673.0,False,0,0,0,0,0
080ff5ad736eb533fa4525ad1f588ca6adbdd3b5,1453488675,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
7c52b802b4cdebd369c49bb5647ba7d3f46da0a1,1453486650,3,3,4,0.7369060000000001,8,10,0,5.0,27.2,125.25,27.25,2153,1090.27,171.0,True,0,0,0,0,0
4c03bafa4e3a5bf1b1d51ca4c98ac16b5699cd14,1453424808,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2151,1089.5,0.0,False,0,0,0,0,0
79732f04bfb795435b90a4a1458f80945016114c,1453424808,1,1,2,1.0,2,2,0,1.0,100.06,31.0,1.5,2152,1090.5,49.0,False,0,0,0,0,0
1aa7fd0d242ed90b24c2afb52d6e608956f098c4,1453402409,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,374,267.24,0.0,False,0,0,0,0,0
7e779a9d448d15e4e6465c5b65832506d00c1eab,1453393154,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
b41f5a1cdf8dc1e88de2189682518e633be98bcd,1453349257,3,5,1,0.0,1,1,0,4.0,22.37,14.0,12.0,2150,1090.0,235.333,False,0,0,0,0,0
30f7641873127fbf92ac47795e01e93314c1bbe7,1453335275,1,2,2,0.0628815,61,23,1,7.0,22.2,312.5,19.0,3,1.94,2.0,True,0,0,0,6,0
76da1f859939e66c0bf245517189e6055991357e,1453330230,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2,0.94,0.0,False,0,0,0,0,0
e9e70365c35465c911e749b45841c523108cc86d,1453325566,2,2,3,1.0,3,3,0,4.0,66.22,34.67,4.0,2149,1089.47,360.0,False,0,0,0,0,0
af43d06e978d6f7a2e42a16043a1982e7c5cc210,1453280189,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,373,267.01,0.0,False,0,0,0,0,0
7f98dc897da7b72e33fb7fec847fd43d6d96d1c8,1453268110,1,1,1,0.0,1,1,1,3.0,13.24,42.0,8.0,0,0.0,0.0,False,0,0,0,0,0
b797075c63044e51dd3a0045e4c4929d1c1e81ad,1453245129,1,2,2,0.6973,12,1,0,7.0,195.47,79.5,13.0,390,254.77,37.0,False,0,0,0,0,0
e420edda36e3c510986f8f5fb4ec92c8b3824467,1453245129,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,389,253.77,0.0,False,0,0,0,0,0
f5dd3e7cf67eeb2ed9fe0bed8451c1b571fa03ae,1453240241,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,372,266.26,97.0,False,0,0,0,0,0
7cee5022f8f34f3d92bd3620fc001f5d3174ebed,1453240241,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,371,265.26,0.0,False,0,0,0,0,0
49fa7d139dc795ca5f663776669cce540b819621,1453239960,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
757756f682ab11961479e3c10adb0444271fdb9e,1453237866,1,3,4,0.330347,55,88,0,24.0,12.5,740.5,77.75,370,264.28,19.0,True,0,0,2,5,2
895fab782bc565bc1b8de434e00e1d50bd291279,1453165996,1,2,2,1.0,7,9,0,18.0,-0.36,501.0,90.5,355,249.51,225.0,True,0,0,0,0,0
31d3bfa763c111a2408c64b83c7a75c176985dec,1453165579,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2148,1091.65,0.0,False,0,0,0,0,0
ae5ff24da655d0c75724827b176522527f47a787,1453088552,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2147,1092.18,0.0,False,0,0,0,0,0
c7808cac6946414093136732bc91c2b948af2140,1453069887,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,368,263.33,0.0,False,0,0,0,0,0
da3c9527c5836570024e893f6babf685db1c6913,1453069887,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,369,264.33,96.0,False,0,0,0,0,0
f5a9a26a43474ed902a6a2fa10e6a3b457c7333e,1453069246,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,1,1.0,1.0,False,0,0,0,0,0
e09dfe1e0e49110b3b3319e8500aae5bffd36301,1453061330,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,366,261.38,0.0,False,0,0,0,0,0
2a1dc07046a0684f1d5b2d4f4b162cf2cc8a794b,1453061330,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,367,262.38,95.0,False,0,0,0,0,0
1186cb9ab4e8e13a03d698c3a28f49b84fdc565e,1453024449,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
3da6e2889bcb4df086bbfc14eb19ac7cade2beef,1453008068,1,2,2,0.6973,12,1,0,7.0,18.42,80.0,14.5,0,0.0,0.0,True,0,0,0,0,0
7a6000c093106d5cce02c5a5ea1b512092111d20,1452971450,1,2,3,0.5007739999999999,35,1,0,14.0,17.99,547.67,50.0,3,2.19,2.0,True,0,0,0,1,1
aedfa3011e0c9cbe63438897f3179d6d4e8c1be2,1452956004,1,1,1,0.0,4,3,0,1.0,66.21,39.0,10.0,0,0.0,0.0,False,0,0,0,0,0
b38b39a696ea279f08c6fd35720caf96d1c78c20,1452923997,1,2,2,0.41437799999999997,169,0,0,13.0,4.19,360.5,46.5,0,0.0,0.0,True,0,0,9,4,0
2f792d5a606b8aa525e1d2c37483550996d571a8,1452907524,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,365,261.33,0.0,False,0,0,0,0,0
422b4e105c7ac12272b7f776501e630ce89b90fb,1452904722,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2145,1093.86,0.0,False,0,0,0,0,0
3285d834402a60d241188a1deacf8250b50239cf,1452904722,1,3,3,0.670433,31,9,0,7.0,110.23,249.67,18.0,2146,1094.86,243.0,False,0,0,1,1,0
accd0d874dc82990ec248f0dd74e943f3f4be270,1452895832,2,4,4,0.13856400000000002,0,266,0,9.0,29.6,115.75,15.0,364,260.4,9.0,False,0,2,0,0,0
909cba225461a14bad100717819f54326f77f38a,1452885515,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2143,1092.25,0.0,False,0,0,0,0,0
8c27faab7a2a733149a1093695f843530784fc2e,1452885515,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2144,1093.25,550.5,False,0,0,0,0,0
209b7522d99a8af36f8d9e06ce622c59b793e5a3,1452767887,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,11,8.91,0.0,False,0,0,0,0,0
9e380c2679410127595c6f70c267480621de978b,1452749553,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2142,1093.97,670.0,False,0,0,0,0,0
f1c15444019587783d1afd181c8cc15ea3b04ff2,1452749553,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2141,1092.97,0.0,False,0,0,0,0,0
fcc63e1fff7709d8cc749a6a54f788b0a5ab0983,1452728463,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,363,260.44,0.0,False,0,0,0,0,0
7334fece2c7418e8cdb90d17460a0ff3981a1ae9,1452728446,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,362,259.44,0.0,False,0,0,0,0,0
689efd1abfa51acedff3505ad8e5146bf2157faf,1452728412,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,361,258.44,0.0,False,0,0,0,0,0
fb5cd2f7aece37b03b721b5dad510c26c50c2f17,1452723607,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
7594b977d6c50aff53fbd8a483520413dd634cb0,1452632547,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,2140,1094.32,669.0,False,0,0,0,0,0
1da992a0abb4c377eedcb91e6012dea595914225,1452632547,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2139,1093.32,0.0,False,0,0,0,0,0
ad4e31c312503aa12ff975f258c957f7305ad48b,1452622055,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,14,7.67,8.0,False,0,0,0,0,0
fdd7fabd129b573fc142df6883398c1ecf0561b0,1452621643,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,388,256.22,0.0,False,0,0,0,0,0
a8084236265afd93e7bd59e29f646d11996e8b85,1452621452,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2138,1092.55,668.0,False,0,0,0,0,0
9494ec80c2ecc89a951b15fa93fd503814d27121,1452621452,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2137,1091.55,0.0,False,0,0,0,0,0
94a04746c25e688b040fa379ef1ac85ef649de73,1452620947,3,3,4,0.228489,35,23,0,7.0,4.31,515.0,22.25,100,73.54,30.6667,False,0,0,0,0,0
b6a74e8abeb53e2a1a923b37df523a50597d09b0,1452620075,3,118,121,0.4394520000000001,2476,2305,0,10.0,3.97,301.91,1.86,99,72.54,59.0,False,0,0,0,0,0
dd93eb7f40b37881345648bea84400c3842ad031,1452619666,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,386,254.23,0.0,False,0,0,0,0,0
e45c534f6d144e1c21584ea3397c0f2a2da8178b,1452619666,1,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,387,255.23,33.0,False,0,0,0,0,0
da1fcd0fbf12c6a805df4159e9ec77c59e4617e4,1452618691,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,360,258.11,0.0,False,0,0,0,0,0
be0551d01e1e1de2fa0899703c3c217c9123dc21,1452618219,1,3,3,0.66676,31,10,0,6.0,13.9,267.33,22.67,13,8.02,6.0,True,0,0,1,1,0
70097ea27c3b2f9bbdd0de9df7f5bba7ebcb8d5a,1452617138,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,358,256.12,0.0,False,0,0,0,0,0
ecd2da90e5329ae35e369237cdaf1ff9cac2d267,1452617138,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,359,257.12,94.0,False,0,0,0,0,0
6f976dfbbe8f0cf7c8fa4c96b09e8e589656111e,1452613958,1,1,1,0.0,1,0,1,5.0,13.86,194.0,29.0,12,7.02,5.0,False,0,0,0,0,0
e8af100849932387643977587ccd7a4c1a981470,1452583942,1,7,11,0.46327799999999997,7,136,0,30.0,12.85,385.36,30.73,357,255.32,17.0,True,0,1,2,0,0
2e1fb4b52972711199d5065625251642f7d75c29,1452583167,1,1,1,0.0,0,42,0,3.0,13.5,70.0,12.0,356,254.32,16.0,False,0,0,0,0,0
1b3adff1ca0f266c04f4e660abf9c42063405577,1452581317,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,354,251.92,69.0,False,0,0,0,0,0
ee03c19b3b21a644a477f60132376207cda7c6f1,1452580349,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,353,250.92,68.0,False,0,0,0,0,0
b60e8c255d2393ef924d3059c5f1d4f13bb4769d,1452574556,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2136,1091.48,0.0,False,0,0,0,0,0
26f53de4a6e203ed871db618ae7d2db8b5e17286,1452561617,1,2,6,0.793203,59,38,1,17.0,0.09,325.83,20.5,2135,1090.74,242.0,True,0,0,0,16,0
171305f7e2187c9ab2c58a51904fcf073434c039,1452555223,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,355,253.49,0.0,False,0,0,0,0,0
f2b62e9d903b2144cbd3b979e30c316ee287f5a1,1452553777,1,2,6,0.705461,126,0,0,17.0,13.16,304.83,20.33,0,0.0,0.0,True,0,0,0,8,0
d51a1d4ec170dcde2b4c424b67538e395a9b1668,1452551380,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
60afae7ca58336c3cc6e423af7b7dff5241a4939,1452543926,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2134,1090.1,667.0,False,0,0,0,0,0
f7850dd3d78d313a9e7774870e85c32719fbe233,1452543926,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2133,1089.1,0.0,False,0,0,0,0,0
381fe0b3e62c40eaf6849bfa8f6cd7c767c8762c,1452537453,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2132,1088.23,666.0,False,0,0,0,0,0
67e85df1fae3df0e23c8617f3d563c7537b9b50d,1452537453,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2131,1087.23,0.0,False,0,0,0,0,0
ea0ac61945724288d133ba69a7355701aebd282a,1452313825,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,353,252.94,0.0,False,0,0,0,0,0
2f21dc6f76243fb90a7cb9fa142ff8ab50de8eaf,1452313825,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,354,253.94,93.0,False,0,0,0,0,0
708e1b3f033f9fdaea0693e615bb393dd5827b56,1452302605,1,1,1,0.0,1,1,0,15.0,10.25,239.0,109.0,2130,1090.92,241.0,False,0,0,0,0,0
0c6b909322f7ce6b274063e264bd15519f683d6e,1452302368,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,8,5.22,2.0,False,0,0,0,0,0
3574e60867b5833e94f20d3ce433c304f1d187ca,1452302121,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2129,1089.93,665.0,False,0,0,0,0,0
58ccca7f752cc17358ffc3caf35eb455766d1f0a,1452278033,3,117,125,0.437904,2775,2328,0,10.0,1.75,313.59,1.89,98,72.14,58.0,False,0,0,0,0,0
23167f287eda5ee23725a099e67d6086baa8e300,1452276227,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,351,251.16,0.0,False,0,0,0,0,0
76aa60db917e679c857168655df2ff3ea1f1918c,1452276227,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,352,252.16,92.0,False,0,0,0,0,0
a3ec1c34d62411539858476966d0a0decf6f3b26,1452247103,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
a1584053cc16d0054e52e58d56effc341eff0c42,1452212463,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,349,249.54,0.0,False,0,0,0,0,0
4206fd1dce4a467d600efacdc154f8fa8daadbe8,1452212463,1,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,350,250.54,91.0,False,0,0,0,0,0
31fc7fd62700e10d3971331d2ec309c53d53d432,1452208137,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2127,1089.81,0.0,False,0,0,0,0,0
d590910f6d1ad633d103b2d9906d84c2760a9244,1452208137,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2128,1090.81,664.0,False,0,0,0,0,0
c3cea365e77f71fcdac9f8688e765a8c63217a94,1452195865,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2126,1089.06,663.0,False,0,0,0,0,0
cf17f3291f6d16d3e9d96143ae98e06e06cdfb2e,1452186812,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,348,248.69,90.0,False,0,0,0,0,0
78be6f45cc8b904c754619697d23e9ccb07f9687,1452186812,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,347,247.69,0.0,False,0,0,0,0,0
d3e315193a0cf189cb5f9734ad6d73f132911660,1452177644,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
44e90c040d397189bc3dbd8da6e3ef3fc238e2a6,1452124749,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2125,1089.49,429.0,False,0,0,0,0,0
e97536deb5dfcaba8c4f7696bbc3828f242fca14,1452124633,6,118,347,0.9469629999999999,410,404,0,10.0,12.1,506.26,0.87,97,71.41,36.0,False,0,2,0,1,2
9b679ab56a28995f76d572af5774e149c73d3544,1452124478,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,346,247.05,0.0,False,0,0,0,0,0
d5bf8c553f6a5e0674fc49a2279051cb267f1825,1452124189,1,3,2,0.18118800000000002,11,5,0,3.0,8.05,9419.0,6.0,2123,1087.5,661.0,False,0,2,0,1,2
a7f7ef6ac33cd25ac55907eeaec2b7f9dbaed6d3,1452124189,1,3,2,0.18118800000000002,11,5,0,3.0,8.05,9419.0,6.0,2124,1088.5,662.0,False,0,2,0,1,2
e278ce4445b993cc2f035b7993f12a3de7529cd4,1452122374,3,5,1,0.0,1,1,0,4.0,0.01,14.0,22.0,2122,1086.53,232.667,False,0,0,0,0,0
06cad05d49897ece8ff17dd6f969e9c6dafe66ef,1452121740,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2120,1084.55,426.0,False,0,0,0,0,0
5597873d7c69f4d0654be21ffe00b53b3c77a30a,1452121740,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2121,1085.55,427.0,False,0,0,0,0,0
f305deb0658f0fa21e2f2eb36396b0b77e5851c9,1452121384,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2118,1082.55,226.0,False,0,0,0,0,0
19db8e13bcb39e336d6859eb64004cfa9604cf10,1452121384,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2119,1083.55,227.0,False,0,0,0,0,0
9c091afe7405313216e4a4324370dd314e022e12,1452121342,3,5,1,0.0,1,1,0,4.0,8.02,14.0,21.0,2117,1081.55,229.667,False,0,0,0,0,0
70938de9ae32a9d15d1ca347ef2534cb143acdd0,1452085796,1,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,345,246.28,89.0,False,0,0,0,0,0
f4c5b2c00b6b59c0db8efbf7419c8549d7cef7eb,1452046482,1,2,2,0.28828200000000004,134,10,1,23.0,3.7,1087.5,150.0,0,0.0,0.0,True,0,0,1,8,0
2751e8179da5e69710f44c713a881a15bcc29990,1452036744,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,344,245.56,0.0,False,0,0,0,0,0
4e3d38ed2794906bb7acceb97bdd8f6bc9a5bf5f,1452036249,1,1,1,0.0,0,6,0,20.0,0.01,980.0,225.0,343,244.56,15.0,False,0,0,0,0,0
0e8db6ba424564833866a3044e62f4034ec98faa,1452035605,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,385,256.49,0.0,False,0,0,0,0,0
0ebc7b60e10c1fcbdf7847a81bd800f7d11ffb90,1452035295,1,3,8,0.47108199999999995,42,9,0,26.0,7.16,399.0,51.88,352,253.15,224.0,True,0,0,0,1,1
067547c1d156ea9527dc8f4b4036d2824b651790,1452033725,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,342,243.58,0.0,False,0,0,0,0,0
eb002906735e4fc914c588a73a119d066b569b79,1451964990,1,2,2,0.8617809999999999,1,19,0,15.0,-0.4,781.5,93.0,351,252.57,223.0,True,0,0,0,0,0
27926572f6bd468d8dc4e7e855ea9ce87fc4b406,1451964511,1,2,3,0.32460500000000003,90,126,0,10.0,6.34,249.0,25.33,350,251.57,222.0,True,0,0,0,4,1
7f322b5a46d95fc268c2535107cf034b1e65fc82,1451960905,1,1,1,0.0,3,0,0,15.0,6.3,1095.0,164.0,0,0.0,0.0,True,0,0,0,0,0
5879799f8ee1f4a6c2520e8d3667aab3740b8319,1451943260,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,341,243.09,88.0,False,0,0,0,0,0
102cd291899f9942a76c40a0e78920a6fe544dc1,1451943260,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,340,242.09,0.0,False,0,0,0,0,0
a8c2c80fdc91ffd661f49584aa2463a2115fc952,1451940751,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,339,241.11,87.0,False,0,0,0,0,0
bdcb69f43dbf67df86ca4db80e2db28aae34abb8,1451857526,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2115,1084.8,0.0,False,0,0,0,0,0
80cadc6f668dfdaee0400a5d0d92f3ebc7290e7d,1451857526,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2116,1085.8,660.0,False,0,0,0,0,0
c035179ef89718d1d33fcff3262d0b40c6621c5d,1451708137,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2,1.49,2.0,False,0,0,0,0,0
