commit_id,time_stamp,ns,nd,nf,entropy,la,ld,is_fix,ndev,age,lt,nuc,exp,rexp,sexp,contains_bug,htmlcss,strict,bdom,so,tc
f89af191124141888067f80bc8c1f268d44836a3,1441379531,2,5,6,0.411757,94,68,0,3.0,11.98,260.17,20.83,456,246.56,217.5,True,0,0,0,4,0
ca77966fdbda3cf38545e149b760cc094886ba0c,1441370118,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,6728,2801.45,0.0,False,0,0,0,0,0
74dabab203f389288825525814cc212c65cd53a2,1441369925,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,6727,2800.46,0.0,False,0,0,0,0,0
3a24fca91de0b174b09292dd888625561e13ed64,1441369102,1,1,1,0.0,8,7,0,4.0,0.81,396.0,26.0,455,245.61,95.0,True,0,0,0,0,0
4ff53d488944851db9a5c3dd7ea40b7c2b4887ff,1441366396,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,6726,2799.63,0.0,False,0,0,0,0,0
55a5b65720554bd3ca45a8085bf57caee27c8a54,1441359769,1,1,1,0.0,1,0,1,1.0,0.83,651.0,105.0,7,6.77,4.0,False,0,0,0,1,0
3cb726be56f2cb0a9b09ba540d94d48688d2ed7f,1441348996,1,1,1,0.0,28,15,0,3.0,41.31,282.0,10.0,3,1.65,0.0,True,0,0,0,0,0
bdb1053a12dc7b3ff4a070590570a5f5fa1eb3ca,1441323584,1,1,1,0.0,0,2,0,1.0,0.39,2126.0,7.0,14,12.85,11.0,False,0,0,0,0,0
d7df0cb40d07556c39fb75c4c6163503569a60d2,1441321361,1,1,2,0.605034,25,120,0,16.0,0.11,18380.0,1235.5,6725,2800.76,1548.0,True,0,0,0,86,22
e9f622330f11f3546f73fc8412f6638d31aa14fe,1441321269,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,6724,2799.77,0.0,False,0,0,0,0,0
2b7a5a8d2c85149f9a2257d135ce788449e31b05,1441318836,1,1,1,0.0,1,90,0,4.0,50.25,131.0,55.0,6723,2798.88,2098.0,False,0,0,0,6,0
e15f8d8a29572ebcade8ca05e103fe40fb4cbece,1441317645,1,1,1,0.0,0,4,1,17.0,1.59,3764.0,1143.0,41,25.22,31.0,False,0,0,0,0,1
50d547b070268917b58cd71911b44eec67d34f6b,1441312014,1,1,2,0.9737790000000001,251,786,0,16.0,0.28,18647.5,1235.0,6722,2798.2,1547.0,True,4,0,8,1003,180
0c42f988767974af6dce5baa66134bab30ea887e,1441311988,5,16,23,0.301697,238,1590,0,22.0,23.86,681.83,41.7,6721,2797.2,992.8,False,0,0,0,23,8
2f0287e0522eea11d3ebed3785fba5488267c5af,1441309544,1,1,1,0.0,3,4,0,3.0,0.14,566.0,74.0,454,244.93,94.0,False,0,0,0,0,0
e0fdbbd1ffb3ca296d222162008760b7d31d8905,1441308521,2,2,3,0.70329,13,4,0,3.0,11.04,185.33,17.0,453,243.94,215.5,False,0,0,0,0,0
f32440caddbafb2458bae5afcea73ed9f4c6a654,1441305038,1,1,1,0.0,0,36,0,1.0,16.99,175.0,2.0,452,242.96,92.0,False,0,0,0,0,0
f30db8547e23a64233caaa6d6e5c24bb12d65e18,1441304894,1,1,1,0.0,14,31,0,1.0,0.98,216.0,2.0,451,241.96,91.0,False,0,0,0,0,0
9ae28c89fe92d93e50c5a86a9d308008da436d97,1441299341,1,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,450,240.99,46.0,False,0,0,0,0,0
03269bf7851bb0f4a324cd44a6c4d33ff405553b,1441299162,1,1,4,0.493026,40,38,0,5.0,77.75,413.75,22.75,449,239.99,90.0,True,0,0,0,0,0
e6795ff363b46ca630b1b39bdf74e4706c5c6556,1441297809,2,3,9,0.357743,89,82,0,7.0,53.89,333.56,35.89,448,239.0,213.0,True,0,0,0,0,0
cd3a147df23bd885ba286f3f45016773e3ee3aaa,1441295970,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,6720,2796.96,0.0,False,0,0,0,0,0
ce70dc6ea4d80d6900ed676cf019abe279397be8,1441294839,2,5,7,0.320691,89,83,0,8.0,12.18,225.71,31.43,447,238.01,212.0,True,0,0,0,6,0
a1a88ebc35a191b3aacdb009857d5a24ce15694d,1441292140,2,3,5,0.739401,41,16,0,8.0,8.47,330.0,38.8,446,237.03,211.0,True,0,0,0,3,0
8d5637dcd6c8d1819be27bcad13fa0f32862c6f2,1441291309,1,1,6,0.8328260000000001,6,11,0,2.0,0.01,263.83,2.33,13,11.86,10.0,False,0,0,0,0,0
b29f0b51950a9eccdc79339cbf1f167f79d4adac,1441290288,1,2,7,0.833333,1,8,0,2.0,0.04,530.86,2.0,12,10.86,9.0,False,0,0,0,0,0
10364f85f56b92fcd65186e45e17c6ea39e91eab,1441290273,1,1,1,0.0,6,4,1,1.0,0.01,294.0,35.0,445,236.04,334.0,False,0,0,0,0,0
801124dcebe4e3033bbdc4e331c43037450ea04f,1441289643,2,3,4,0.13286900000000001,41,116,0,6.0,0.81,457.5,65.5,444,235.04,189.0,True,0,0,0,5,0
af107e6e0a1522e3828d45fb37ab9427391def90,1441287754,1,1,2,0.26605500000000004,6,74,0,16.0,0.42,18681.5,1234.5,6719,2796.35,1546.0,True,0,0,0,32,0
43f1e3de9bc3ae98b8dc774b106923732b1704d7,1441287641,6,17,18,0.22914,17,4026,0,14.0,92.24,722.17,34.72,6718,2795.35,828.8330000000003,False,0,1,11,19,13
5443f402c5ae2d6257523f3c1681b5e0b286f755,1441286707,1,3,11,0.0973716,3859,3185,0,2.0,38.88,786.45,1.18,11,9.86,8.0,True,0,0,8,64,25
bace89892d0b1acf062c006b62e7c562ad7ca309,1441251629,1,1,2,0.424749,179,183,0,16.0,0.07,18683.5,1234.0,6717,2796.05,1545.0,True,4,0,6,549,130
afd7277aa51ad1a54fbbb6cd0f233486ddb72694,1441251592,1,1,1,0.0,44,48,0,4.0,0.36,1187.0,187.0,6716,2795.06,2095.0,False,0,0,0,12,0
db5a605c5e658a400db97acc9e65d8486d5d4f66,1441251348,1,1,1,0.0,1,1,1,4.0,0.09,400.0,91.0,6715,2794.07,2094.0,False,0,0,0,1,0
e59ac03cfcb3d0979aba03d28747366b71ac82b2,1441251311,1,1,1,0.0,1,9,0,4.0,19.22,232.0,66.0,6714,2793.07,1724.0,False,0,0,0,0,0
a5ef8e72eec58ee60e1cbe57a16f9dc6cf6baac6,1441251294,1,1,4,0.43112399999999995,6,13,0,5.0,98.16,304.5,29.0,6713,2792.07,1723.0,False,0,0,0,0,0
e712fcba60cc5fbfdb13850e7ba35aa5519ffc15,1441246160,1,1,1,0.0,0,1,0,3.0,0.02,586.0,124.0,6712,2791.31,1722.0,False,0,0,0,0,0
95db0b52acc4ac2c2aeed3a4016a099255a231ee,1441245575,1,1,2,0.828997,17,15,0,16.0,0.02,18682.5,1233.5,6711,2790.34,1544.0,True,0,0,0,52,2
3a76479eaa72dd78111e8018d287c8b2e8534101,1441245387,1,1,1,0.0,8,6,0,4.0,22.79,521.0,78.0,6710,2789.35,2093.0,False,0,0,0,12,0
04336e20e5978276ce713ce5f8fb78f3747de95d,1441244106,1,1,2,0.745656,290,150,0,16.0,0.07,18612.5,1233.0,6709,2788.41,1543.0,True,4,0,8,535,134
2ba4257ddb6685ff8e33d56be65ae180169c2466,1441244062,1,1,2,0.16925199999999999,8,9,0,4.0,4.8,482.0,63.5,6708,2787.41,1721.0,True,0,0,0,0,0
c4f09efa8ccfa4f0d96f590ef8ace419a3275e89,1441243886,1,1,1,0.0,49,53,0,4.0,6.13,404.0,90.0,6707,2786.42,2092.0,True,0,0,0,21,0
374faa31ff0ea2e585feffe0afb97bb9e35d9549,1441239097,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,6706,2785.64,0.0,False,0,0,0,0,0
ec2fc18482a462249cc985c471e64e5e2fbbb174,1441238207,1,1,2,0.310917,23,7,0,16.0,0.17,18604.5,1232.5,6705,2784.69,1542.0,True,0,0,0,10,5
e84b72ae01c20c0175bdeea9b269748da21bb805,1441238173,1,1,1,0.0,3,3,0,1.0,0.03,225.0,71.0,6704,2783.69,2091.0,True,0,0,0,4,0
9a1650d0bd1e7067e61368a0cdb1612dde085a5e,1441238041,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,6703,2782.69,0.0,False,0,0,0,0,0
28e91c464e72c03618e38df1a6b0089c43af3d2c,1441235487,1,1,1,0.0,20,4,0,1.0,6.03,209.0,70.0,11,6.12,9.0,True,0,0,0,2,0
df6c2f957bc5822053152f08ed513677ead86d21,1441227139,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,6702,2782.2,0.0,False,0,0,0,0,0
43f821d8f25dc7124c5b99d3e0b2d2375fe2ae0a,1441224808,1,1,1,0.0,0,3,0,1.0,0.0,368.0,33.0,443,234.37,332.0,False,0,0,0,0,0
48a4d9de1bb57bfd58626bd4ccb0b6e249afec39,1441224790,1,1,1,0.0,23,15,0,1.0,39.89,254.0,11.0,0,0.0,0.0,False,0,0,0,1,0
71480f0a851769fa860045161640fda89bc1adcd,1441224653,2,3,4,0.187494,40,7,0,7.0,15.94,323.5,43.25,442,233.37,208.5,False,0,0,0,3,0
460addda50423382cd48f72cf58b1ffd42b68af6,1441223425,1,1,2,0.42920600000000003,25,17,0,16.0,0.03,18600.5,1232.0,6701,2781.38,1541.0,True,0,0,2,41,0
81f11b40766c6099cd43468a06dad7e11cfa4bfa,1441223355,1,1,3,1.0,18,12,0,1.0,39.42,81.67,11.33,6700,2780.38,2090.0,False,0,0,0,3,0
a518f17fdd48d3273d30c88da9b034185aaa9f76,1441223274,1,1,1,0.0,1,0,0,1.0,263.09,59.0,8.0,6699,2779.38,2089.0,False,0,0,0,0,0
9ac106f2846a1eee31b3f704c91b4147ac4dcfcc,1441221448,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,441,232.39,44.0,False,0,0,0,0,0
babd98d6ea4ac48aaa5304b86c8a2dfb6c206246,1441220686,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,440,231.39,43.0,False,0,0,0,0,0
b024ac04e196dd4271ce6abd13aed12a6fc70b65,1441220502,1,1,2,0.8878780000000001,58,29,0,16.0,0.07,18586.0,1231.5,6698,2778.51,1540.0,True,0,0,0,117,3
b71af49569c74c02034ccebd957bfe843d50e481,1441220463,1,2,2,0.529349,26,3,0,4.0,9.15,628.5,99.5,6697,2777.52,2088.0,True,0,0,0,2,0
63f58304c49a9a641af6c9f81458bb05647dcae1,1441220418,1,1,2,0.719738,13,20,0,1.0,67.22,115.0,34.0,6696,2776.52,581.0,True,0,0,0,1,3
93a6808aa83c2f0398f4e530aac5277aeac20687,1441220382,1,1,1,0.0,11,0,0,1.0,14.11,44.0,7.0,6695,2775.52,580.0,False,0,0,0,1,0
f5a1820b8f3a46469e43ad19a62e9a39c815f525,1441220259,1,2,2,0.00548891,1,215,0,1.0,0.57,215.0,1.0,439,230.39,85.0,False,0,0,0,0,0
d37a2390e06742f04279dbd7feb66a597a86f0c1,1441220151,1,1,1,0.0,1,1,0,1.0,0.0,194.0,4.0,438,229.39,84.0,False,0,0,0,0,0
eeb750bdd3ac9d120913d51678610a24f1e63b09,1441219891,1,1,1,0.0,0,21,0,1.0,0.01,215.0,3.0,437,228.39,83.0,False,0,0,0,0,0
fe50ed21dfb0939171057cec3c751e96f1ab2753,1441219236,1,1,1,0.0,9,9,0,1.0,0.0,658.0,103.0,6694,2774.57,2087.0,True,0,0,0,0,0
aa176dcc77abf53f3682aad66006e1d4526d552f,1441219214,1,1,1,0.0,3,2,0,1.0,0.0,214.0,2.0,436,227.4,82.0,False,0,0,0,0,0
41276f99c42f39640fd9dd7f69da71642d2d9bb8,1441219202,1,1,1,0.0,6,0,0,1.0,0.06,652.0,102.0,6693,2773.57,2086.0,False,0,0,0,0,0
9c0dc9b2b63857962a9af3dbc26f413880d0b1f6,1441219056,2,3,3,0.0481836,2,224,0,2.0,0.41,365.0,37.67,435,226.4,205.5,False,0,0,0,0,0
4cc67551a7d0a1fc8874d36271e9a3cd676a075a,1441216553,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,434,225.41,42.0,False,0,0,0,0,0
4e37704440687a5c1480d13da2f070d3608f9811,1441216495,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,433,224.41,41.0,False,0,0,0,0,0
44560917d783c671795b0a05c0813b4a32c30f68,1441216066,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,432,223.41,40.0,False,0,0,0,0,0
454847c9730a736068749a655f4f65d4ee7fa167,1441215194,1,3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,431,222.42,39.0,False,0,0,0,0,0
ef3247b469976a05e5b0ad64e9fdb69bc61a1119,1441214559,1,1,2,0.345646,58,6,0,16.0,0.39,18560.0,1231.0,6692,2772.79,1539.0,True,0,0,0,32,0
0becbb6dcc726237d1bfa0568663f0c95e736800,1441214514,1,1,1,0.0,4,4,0,4.0,22.43,176.0,36.0,6691,2771.79,2085.0,False,0,0,0,0,0
81a7fd790ee8a9f59e43721c1f76f99b1c6dd3e1,1441214383,1,1,1,0.0,6,12,0,1.0,52.09,658.0,101.0,6690,2770.8,2084.0,False,0,0,0,2,0
4b7da0fdec424c3f2d8df1acc8ea4f92770f0bbe,1441214032,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,6689,2769.81,0.0,False,0,0,0,0,0
1f858e1c3a4db11dcbb36a0670acacd818178707,1441213414,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,430,221.42,0.0,False,0,0,0,0,0
7b7699abc0792bfe4789122c56dc1e3da1092766,1441212893,1,1,1,0.0,5,5,1,1.0,0.02,84.0,5.0,6688,2768.87,579.0,True,0,0,0,2,0
a32599e9e43e61bbcc08a21a223d3f4996e51d03,1441210982,1,1,1,0.0,2,2,1,1.0,318.79,84.0,4.0,6687,2767.96,578.0,True,0,0,0,2,0
7e60f3a52d389e21e1ee866a0697ac59f03f469d,1441210088,2,5,7,0.23398000000000002,498,48,0,6.0,1.82,266.14,37.14,429,220.44,204.5,False,0,0,0,4,0
6766cfc1973d740eae9485018c7ff8de60bd2af9,1441207364,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,6686,2767.12,0.0,False,0,0,0,0,0
ebcc8cf83426cdee0e5eb4a527a49abd8ed25161,1441205622,1,2,3,0.14035699999999998,133,0,0,4.0,87.58,237.67,92.33,78,65.73,18.0,False,0,0,0,0,0
fc32e59129e8efb2d92f4ed18834a01e9611a4c1,1441200235,1,1,1,0.0,6,0,0,3.0,7.4,463.0,46.0,77,64.74,17.0,False,0,0,0,0,0
77267d65ac9ff27555c04259ae9d7d1437e74e1a,1441199496,1,1,1,0.0,1,1,0,3.0,0.0,917.0,112.0,76,63.74,16.0,False,0,0,0,0,0
e6eb5415071490bfc14e0003503de18db0ec18cd,1441199457,1,1,1,0.0,1,1,1,2.0,7.62,917.0,111.0,75,62.74,15.0,False,0,0,0,0,0
b7818a43c564f98699472dcf3055924416840690,1441180844,1,2,2,0.47756000000000004,7,7,1,1.0,1.87,572.0,3.5,6685,2767.35,1720.0,True,0,0,0,6,0
857d9e57f58bb05001d9e63aaf96db030173cbca,1441180510,2,2,3,0.11176199999999999,311,232,0,24.0,1.54,13601.7,1040.0,6684,2766.37,1810.5,True,4,0,6,647,148
8864ef63249275a7366e992860d33eb5412f8b80,1441178821,1,1,1,0.0,8,8,0,1.0,0.11,67.0,6.0,6683,2765.45,2082.0,False,0,0,0,0,0
f15325859cef3f7a7ebfa9f4d6168d247a6721ab,1441178447,1,1,1,0.0,5,5,0,17.0,0.49,3763.0,1141.0,6682,2764.46,2081.0,False,0,0,0,0,0
9ca2dc967d8abcbc1381290f3e722b01bd9987bd,1441178198,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,6681,2763.48,0.0,False,0,0,0,0,0
00a5a989d3e7b0567ecfed73b9c5aafc51c61d9e,1441177145,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,6680,2762.52,0.0,False,0,0,0,0,0
ef11160d244e1a981fa652d13e0be1b2790c3656,1441174327,1,1,1,0.0,2,2,1,4.0,8.63,321.0,103.0,0,0.0,0.0,False,0,0,0,0,0
d4f5a1f4456da6efef4e106f0e9ea305a491f4f8,1441169374,1,1,1,0.0,1,1,0,1.0,0.52,67.0,5.0,300,124.07,117.0,False,0,0,0,0,0
9caaa62f55ed9835cf0de24694384ddb5c17326f,1441147457,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,6679,2762.9,0.0,False,0,0,0,0,0
28267c4525f16051397b50cb2e1f9cbb71a63113,1441136372,1,1,1,0.0,2,4,0,18.0,7.97,3745.0,1127.0,3,2.92,3.0,False,0,0,0,6,0
79e283a5609480a2eb777a72b38b9712fc17c463,1441132003,1,1,1,0.0,2,2,0,17.0,0.08,3704.0,1136.0,299,123.15,116.0,False,0,0,0,0,0
5c324509e8d0cc13977ce11e64b45aef364c680c,1441131641,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,6678,2762.63,0.0,False,0,0,0,0,0
0fd51ae3119583de89f1423fb41cbaa4ec5a173e,1441131429,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,428,219.8,0.0,False,0,0,0,0,0
0e66ebc5c4e6fa8f8bcd0377615a545cc4959b43,1441131252,2,3,5,0.152118,267,12,0,6.0,9.98,261.8,31.0,427,218.81,203.5,False,0,0,0,2,0
a11e2e8b60914b1cc7eb476ef3eb833277804484,1441130392,1,1,1,0.0,5,3,0,5.0,38.77,1089.0,76.0,4,2.79,4.0,True,0,0,0,22,0
59c5b80d8d2edcc801b512cce9494009b005d509,1441128917,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,6677,2761.75,0.0,False,0,0,0,0,0
2e63bafce3ead53329a9fc6d2cda806551f48cf8,1441124826,1,2,2,0.210758,3,4,0,17.0,0.9,1886.0,568.5,298,122.16,115.0,False,0,0,0,0,0
472ed080fcead6e141c4433b37318affd81f6544,1441121753,4,8,65,0.47248500000000004,3284,236,0,8.0,61.28,106.08,10.68,1,1.0,0.0,True,0,0,18,110,2
7cd60c2d776c7838c77f0d14154f9074e439e43f,1441111465,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,6676,2761.56,0.0,False,0,0,0,0,0
cc78fd5d13be727fa460d9e0b4f93961e9301de4,1441052681,1,1,1,0.0,8,0,0,18.0,0.17,3777.0,1133.0,74,61.98,40.0,False,0,0,0,0,0
91c804c7a189620afc95a2f22768a3f0ac59b1b3,1441049638,1,1,1,0.0,2,2,0,1.0,0.0,393.0,5.0,17,9.71,13.0,False,0,0,0,0,0
88123df51643240819d7e8ea20dcd52fd26da421,1441049501,1,1,1,0.0,14,12,0,1.0,0.29,391.0,4.0,16,8.71,12.0,False,0,0,0,0,0
82008ad6bb2709e768681b8fc94dd010130f89de,1441046801,1,2,2,0.734496,6,4,0,17.0,0.07,1885.0,568.0,297,121.31,114.0,False,0,0,0,0,0
42520325677e0ae51c157e87ffd0c065ff8770c6,1441043252,1,1,1,0.0,0,30,0,1.0,23.65,530.0,22.0,296,120.32,113.0,False,0,0,0,2,0
ca8772cd70f10c17d0cceb986d04c8486df0bc2a,1441041930,1,1,1,0.0,41,43,0,1.0,0.08,70.0,2.0,295,119.32,112.0,False,0,0,0,4,0
3be88fcea192848d2b6033c862d7fdac28aa1118,1441039301,1,1,1,0.0,1,7,1,17.0,0.25,3708.0,1133.0,294,118.33,111.0,False,0,0,0,0,0
572306c6689f0ac7f995b3a61869d409cdaab7ef,1441038120,1,1,1,0.0,66,17,0,17.0,3.74,3728.0,1132.0,73,61.01,39.0,True,0,0,0,3,0
592e857102e637120aeca42058d1f59be7705fc2,1441035131,1,1,1,0.0,14,1,0,1.0,0.2,57.0,1.0,293,117.34,110.0,False,0,0,0,0,0
353a27ee2ede27c7852fd65a9ae28e42ad81a34e,1441032934,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
18637d25954615954487e4df2741a2196b913d2f,1441024732,1,1,1,0.0,45,55,1,1.0,0.41,401.0,3.0,15,7.72,11.0,True,0,0,0,0,0
08dcc556e590111583c37ca16e4195d4940b5428,1441018122,2,3,2,0.961468,74,37,0,17.0,1.76,1864.0,566.0,292,116.37,70.5,True,0,0,0,8,0
afe6df1b3d8d0c9db21bd4e8a5f168f29b09aadf,1440989439,1,2,3,0.0879395,100,50,1,4.0,3.71,562.33,41.0,14,6.72,10.0,True,0,2,0,31,0
26f31198af24027d8eb696c8c511d42d303806f3,1440982173,1,1,2,0.484133,49,41,0,16.0,2.99,18517.0,1230.0,6675,2766.55,1537.0,True,0,0,0,123,68
5af00a5efc88f431deed5d4dcba292c973d336fb,1440896156,1,1,1,0.0,47,21,0,1.0,3.41,675.0,2.0,13,5.74,9.0,True,0,0,0,15,0
b9a2372f2393fadc7b4ffda369e01c6dd6c7c71f,1440860990,1,1,1,0.0,4,13,0,2.0,1.29,29.0,16.0,6674,2771.18,2080.0,False,0,0,0,4,0
f017384f1d7541cfebd270c3a9ae05560ee589e9,1440849059,1,1,1,0.0,1,1,1,1.0,0.0,257.0,2.0,291,115.67,108.0,False,0,0,0,0,0
67f4331fa46070913dd8aecd2970586eed5bca1c,1440848810,1,2,2,0.251463,54,54,0,17.0,0.0,1879.5,566.5,290,114.67,107.0,True,0,0,0,0,6
c386eb08244b0a54ccca212b3c6000bd9ed86324,1440848540,2,3,2,0.99165,274,243,0,17.0,0.78,1864.0,566.0,289,113.67,68.5,True,0,0,0,22,16
2324c4e8c6206e4996eec449b71573e4b2846fb1,1440817953,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,6673,2772.19,0.0,False,0,0,0,0,0
333b3e0e9930d604ca29e0b0901506fd4475d083,1440789404,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,426,219.38,0.0,False,0,0,0,0,0
2d1745d48df553e94b2f323c22b74801f02329da,1440788537,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,5,5.0,0.0,False,0,0,0,0,0
3b894ac7592e2067459133ba11b47c814ffd44d9,1440788433,1,1,1,0.0,1,1,0,2.0,0.0,278.0,36.0,4,4.0,1.0,False,0,0,0,0,0
aa444492789144a4a6da3812d898af661dbdc20e,1440788324,1,1,1,0.0,9,9,0,1.0,0.11,278.0,35.0,3,3.0,0.0,False,0,0,0,0,0
0feb6bdb01517ba7df33a82d8da4c4f6347ecadc,1440788208,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2,2.0,0.0,False,0,0,0,0,0
b29835c04244012a0745af68a1eeb82e6239090a,1440788197,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1,1.0,0.0,False,0,0,0,0,0
7f4b5639322289dcd96f5b5607874500b585f8a6,1440786727,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,6672,2772.65,0.0,False,0,0,0,0,0
84a942334b062fee32263abc0dd19653af636348,1440778988,1,3,8,0.4890229999999999,61,69,0,2.0,1.74,171.0,18.0,425,218.43,327.0,False,0,0,0,2,1
651ccd4dc0341cd066a5240922f1f4d4c65cc899,1440778145,1,1,1,0.0,15,23,0,1.0,43.09,57.0,15.0,72,60.43,3.0,False,0,0,0,0,0
0d9c08a8a402f747a168edbe5742b101b64d0c03,1440774880,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,6671,2772.2,0.0,False,0,0,0,0,0
1f95ab2889a04fabcc9d71b6b22cbb90234fc713,1440773647,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,6670,2771.26,0.0,False,0,0,0,0,0
aeb57109a1ca328ebed86bd88ea7bb6b76809a61,1440769970,1,1,1,0.0,0,2,0,3.0,0.0,237.0,13.0,288,112.81,35.0,False,0,0,0,0,0
f81da6a20d67f5ed96235b989106c5d69267c122,1440769902,1,1,1,0.0,0,2,0,3.0,0.24,119.0,9.0,287,111.81,34.0,False,0,0,0,0,0
451371d0e15954403e57c4bafa40c04ce88e1f0e,1440769865,1,1,1,0.0,0,2,0,3.0,0.24,239.0,12.0,286,110.81,33.0,False,0,0,0,0,0
576801f8af12c45996adaf6ee51549244d18d9a3,1440760649,2,2,2,0.40563899999999997,11,5,1,3.0,189.57,185.0,25.5,0,0.0,0.0,False,0,0,0,0,0
d0148758941fe5b20368ef22c53c197d7959cd9a,1440749393,2,4,5,0.358379,15,9,0,6.0,21.58,184.0,11.6,285,109.84,68.5,False,0,0,0,2,0
740b0ae28dc741d46f62e44aae0c9b7bf618a0c5,1440727061,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,6669,2772.43,0.0,False,0,0,0,0,0
d0dae72f5c5e5e1cf92c31f9c1d017f8c8f03ea1,1440723560,1,1,2,0.19717300000000001,99,94,0,16.0,0.1,18514.5,1229.5,6668,2771.6,1536.0,True,4,0,4,375,130
945f99a6bd22cd5dfb44215b87c121ce4377e128,1440723465,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,6667,2770.6,0.0,False,0,0,0,0,0
4987c97123e1d78faf66f876f078db222d8cc1c2,1440714591,1,1,2,0.388347,285,279,0,16.0,0.08,18511.5,1229.0,6666,2770.01,1535.0,True,0,0,4,768,95
0dbd4b3ae8aee1497d634f8acd1b69d12e398708,1440714570,3,11,27,0.6084649999999999,85,76,0,25.0,4.02,480.37,64.41,6665,2769.02,1372.67,True,0,0,0,28,2
ddedfe29abe9aa8104ba572a256bd8998dc8e84d,1440707760,1,1,2,0.805983,4,3,0,16.0,0.23,18511.0,1228.5,6664,2768.33,1534.0,True,0,0,0,6,0
f627040913e346cf7b2f6e7f80a9082b79f6a930,1440707727,1,1,1,0.0,2,1,0,2.0,1.97,224.0,46.0,6663,2767.33,2078.0,False,0,0,0,0,0
bb72081136f1fa84cf29eb87fcf4f05b2eb22814,1440704412,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0,0,0,0,0
e39745f8dd4750dc315eb2337b71ebe7f3471dff,1440703926,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,424,217.78,78.0,False,0,0,0,0,0
7634394d636696b8099f331cbca752eda8d0c94c,1440703500,1,1,1,0.0,2,2,0,2.0,0.98,666.0,107.0,423,216.78,326.0,False,0,0,0,0,0
28fd68040c6be4e98d4993426d3e3e27baab5ab4,1440688084,1,1,2,0.46312,59,63,0,16.0,0.02,18513.0,1228.0,6662,2767.25,1533.0,True,4,0,0,144,69
45ad383082a5826f917b4e461c1a8da19cfcf9ca,1440688068,1,1,4,1.0,4,4,0,2.0,0.44,294.75,4.0,6661,2766.25,1718.0,True,0,0,0,0,0
094d6d5a2f85cc68662b935afcc09f5267692cd1,1440688049,1,1,1,0.0,15,19,0,17.0,1.64,3729.0,1128.0,6660,2765.25,2077.0,False,0,0,0,0,0
4a7358bc752df7064a4d00c469043b700c45dbbc,1440686798,1,1,1,0.0,6,6,1,2.0,0.55,300.0,12.0,6659,2764.31,1717.0,False,0,0,0,0,0
c218395b32a71df1fd80c360d1a323a9dc5eeec6,1440686756,1,1,2,0.109412,18,45,0,16.0,0.65,18526.5,1227.5,6658,2763.31,1532.0,False,0,0,0,3,0
2073325de9e46cfe0b5e62fb5595af1989f806df,1440684202,1,1,1,0.0,16,42,0,1.0,33.64,100.0,16.0,6657,2762.43,2076.0,False,0,0,0,0,0
3b6caa53984cd58f2aad5b09439b7ecf03342f84,1440683301,1,1,1,0.0,1,2,0,2.0,0.51,273.0,8.0,6656,2761.47,1716.0,False,0,0,0,0,0
42a8efcdc9bc75c1fc1e2477d1a6f28c0ffc693b,1440680319,1,1,1,0.0,15,17,0,3.0,0.48,216.0,19.0,6655,2760.61,1715.0,False,0,0,0,0,0
